Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
8.925, 15.07354773131, 0.6287197590756, 0, 0, 3205.27156328, 1088.200240274, 10000.36717947, 4254.523847781, 4256.229620347, 1760.834241006, 13892.8369464, 7053.213063281, 7, -433.4587011919, 0, -256.8231115909, 0, 11.12245065215, -18.97468229533, 32.91877750051, -83.50771296295, -24.78563392137, -0.05627341019143, -0.06124289977053, 7.313855211912, 0.412243777773, 7.313858758785, -1.860072110969, 0.4122435422693, -0.04739853153349, 0.4122435422693, 112.2788962006, 113.2828292111, 112.4109676023, 113.3211265073, 37.78676577982, 27.33997230479, 579.5533338374, -54.79017483264, -57.55480769254, -57.26853647098, -55.11474292169, -57.87105113783, -54.43715027463, -57.23856424724, 23.14769958053, 25.29726047193, 60.56369082976, 23.83821343572, 50.29585820296, 23.83821343572, 5.571051178404, 4.330400785019, 9.589701777573, 6.211587364687, 5.046127433892, 4.838217839007, 3.614674136147, -0.01075765693701, 0.3486143301814, 0, 0.3487603259988, 0.3542443746863, 0.3284406600686, 0.3429842856765
8.95, 15.5712973973, 0.6273713165277, 0, 0, 3207.184145787, 1064.475437554, 9969.722146304, 4302.538938404, 4258.719920614, 1700.086637659, 13847.0127187, 7030.150466123, 7, -433.7353769921, 0, -252.2223787141, 0, 11.12896305137, -17.43871821834, 32.8261365637, -80.34932849248, -24.39272782507, -0.05837373946631, -0.06336669425169, 7.300225660438, 0.4151791224477, 7.300229469827, -2.025953854153, 0.4151788685318, -0.07359152220016, 0.4151788685318, 112.5287242096, 113.5775649434, 112.6749993957, 113.6172348534, 38.29623228247, 27.6419545412, 585.8461542886, -54.19921744388, -56.95550035617, -56.71943037663, -54.52841536615, -57.276538276, -53.84101509464, -56.63446243634, 23.53373234678, 25.64574889941, 61.44448633343, 24.22260571128, 50.98166006359, 24.22260571128, 5.811879238678, 4.552727252137, 9.851276808394, 6.449682266752, 5.266315896692, 5.081747381096, 3.839138607582, -0.0104093023557, 0.3487033586666, 0, 0.3487207775636, 0.3543734904683, 0.3285379998132, 0.3430332268648
8.975, 15.95487046557, 0.6308456964603, 0, 0, 3231.370583509, 1124.249923673, 9932.264195259, 4383.502673422, 4291.172255645, 1774.279867809, 13790.98175033, 7065.200071856, 7, -436.5816487199, 0, -247.6018606087, 0, 11.21137434142, -17.49940778779, 32.71290172511, -77.91540797577, -24.21027834127, -0.06497583633357, -0.06991913159617, 7.278520154995, 0.412130235733, 7.278524860615, -2.190945589891, 0.41212992886, -0.1007618561507, 0.41212992886, 112.7765412458, 113.8718406417, 112.9377860649, 113.9127831921, 38.77108681574, 27.92095065898, 591.8545515938, -53.611046762, -56.35868869043, -56.17332346931, -53.94499450256, -56.68463833061, -53.24761120617, -56.03273905025, 23.93054106725, 25.9933461408, 62.30233229438, 24.61758533493, 51.65585462177, 24.61758533493, 6.055819739751, 4.777813143376, 10.11550509529, 6.690867968679, 5.489171985404, 5.328492954845, 4.066454301347, -0.01004195779011, 0.3485872798594, 0, 0.3486148120562, 0.3542157727632, 0.3286569774074, 0.3429587869556
9, 16.13898156048, 0.6367223042188, 0, 0, 3265.811206554, 1212.386892293, 9910.098087553, 4477.895093467, 4337.238679979, 1893.209744014, 13757.88294942, 7140.557791768, 7, -441.2708619451, 0, -243.8674924897, 0, 11.32871673548, -18.19903158303, 32.6458879583, -76.42723321235, -24.25973921926, -0.07283652118296, -0.07772505575149, 7.254716891595, 0.4087364193524, 7.254722785098, -2.348792546365, 0.4087360432575, -0.1245214755373, 0.4087360432575, 113.0223329126, 114.1654211778, 113.1993239137, 114.2077301247, 39.21302042543, 28.17789882829, 597.6134124991, -53.02572602435, -55.76446788185, -55.63025703219, -53.3644699472, -56.09539890686, -52.65701995481, -55.43353685684, 24.33439804052, 26.34003077008, 63.13515525372, 25.01944436543, 52.31551468092, 25.01944436543, 6.30284830582, 5.005745319495, 10.38233483866, 6.935111473312, 5.714800850723, 5.578390342205, 4.296689788267, -0.009693532809249, 0.348380744102, 0, 0.3484788143649, 0.3539628872158, 0.3287271322824, 0.3427986009881
9.025, 16.15826697445, 0.6402788672223, 0, 0, 3293.715727275, 1245.287488647, 9913.970753991, 4546.292699198, 4374.340325428, 1928.225739698, 13763.80495037, 7199.045145264, 7, -445.9064208671, 0, -241.3369676638, 0, 11.42377717381, -18.17611367032, 32.65758193898, -75.37941817165, -24.44324677827, -0.07719174525001, -0.08208804234891, 7.236558447551, 0.4105646761767, 7.236565050178, -2.494442058147, 0.4105642547972, -0.1423902553003, 0.4105642547972, 113.2660793513, 114.4581637824, 113.4596056388, 114.5020232651, 39.63500347964, 28.42169238064, 603.1902834346, -52.44334452903, -55.17294282172, -55.09028690909, -52.78684352682, -55.50887337582, -52.06933778781, -54.83701226763, 24.74103518553, 26.68577155067, 63.95125319074, 25.42411168827, 52.96483637888, 25.42411168827, 6.552951111145, 5.236610353597, 10.65170583558, 7.182375926078, 5.943310766173, 5.831391606911, 4.52990994102, -0.009405915183828, 0.3482811955281, 0, 0.34836248833, 0.353888306257, 0.3287142935252, 0.3426740847992
9.05, 16.14466728164, 0.6391690307161, 0, 0, 3309.079607002, 1187.000625215, 9931.663880238, 4577.229392542, 4394.576018858, 1825.333300759, 13790.41345502, 7196.613579477, 7, -449.2049931908, 0, -239.3179415418, 0, 11.4761052066, -16.76948978719, 32.71105373531, -73.71165097503, -24.59129479885, -0.07595802671534, -0.08093461050228, 7.226825260717, 0.4183896777593, 7.226831645287, -2.629324426912, 0.418389260331, -0.1566652069588, 0.418389260331, 113.5077827625, 114.7501532586, 113.7186170732, 114.7956302397, 40.05307134903, 28.66330332465, 608.6624140508, -51.86396043827, -54.58418385519, -54.55345086477, -52.21213620516, -54.92510524599, -51.48462837915, -54.2432624644, 25.1481318737, 27.03054827594, 64.76385049522, 25.82945633779, 53.61207201969, 25.82945633779, 6.806095784698, 5.470448708028, 10.92356556474, 7.432614040814, 6.174754185631, 6.087461509336, 4.766143230425, -0.009190451990509, 0.3483928952604, 0, 0.3482827873162, 0.3541068708695, 0.3286574661647, 0.3426789196513
9.075, 16.21607839751, 0.6350527424072, 0, 0, 3319.444078532, 1082.439286557, 9939.201049685, 4585.85385454, 4408.221187034, 1653.074239811, 13801.76460446, 7145.809081097, 7, -451.352832997, 0, -236.8668719931, 0, 11.51140524722, -14.58736361847, 32.73383077411, -71.17086589903, -24.59454603427, -0.07169459747246, -0.07677214357226, 7.221349448218, 0.4278498501491, 7.22135513183, -2.759552277216, 0.4278494660605, -0.1722005915506, 0.4278494660605, 113.7474692337, 115.0416224363, 113.9763422452, 115.0885518121, 40.47154785969, 28.90592321705, 614.0295730532, -51.28757200216, -53.99820945239, -54.01975026397, -51.6403784451, -54.34411919092, -50.90290456441, -53.65229971385, 25.55618062701, 27.37436375357, 65.57765103061, 26.23599804657, 54.26087926566, 26.23599804657, 7.062225825891, 5.707235133669, 11.19787933719, 7.685779259249, 6.40910304156, 6.346564604565, 5.005367225779, -0.00901590953297, 0.3486297654927, 0, 0.3482165361481, 0.3544729375136, 0.3286330591453, 0.3427865934718
9.1, 16.37633776041, 0.6324029261484, 0, 0, 3336.729131263, 1016.809298532, 9924.377277809, 4609.050111875, 4431.284600589, 1540.755589528, 13779.58838818, 7106.583148134, 7, -453.4988570742, 0, -233.6259990543, 0, 11.57029328413, -12.89771250061, 32.68901877557, -68.36654515556, -24.51811061399, -0.06947097888769, -0.0746053472591, 7.213143062228, 0.4335430802514, 7.213148392622, -2.891178452523, 0.4335427127109, -0.1917870037613, 0.4335427127109, 113.9851668645, 115.3327733075, 114.2327743587, 115.3808060093, 40.88242994838, 29.14429548276, 619.2437888284, -50.71414312732, -53.41501407069, -53.48916391857, -51.0715975565, -53.76593035568, -50.32415190452, -53.06409778571, 25.96702382707, 27.71723519962, 66.38677227708, 26.6454447585, 54.90820777113, 26.6454447585, 7.321278383918, 5.946921405772, 11.47462438935, 7.941833410172, 6.64629895302, 6.608656731961, 5.247543858524, -0.008832254972898, 0.3487907181089, 0, 0.3481280500931, 0.3547116417491, 0.3286798854756, 0.3428697944687
9.125, 16.50991929976, 0.6343543429137, 0, 0, 3364.980517826, 1038.55925981, 9895.514636755, 4672.625096539, 4469.086492269, 1562.925930103, 13736.4010193, 7132.799488138, 7, -456.5268818751, 0, -229.9419143095, 0, 11.66654819321, -12.52545351073, 32.60176844479, -66.221365927, -24.47526925378, -0.07245501102446, -0.07758221684884, 7.198862657773, 0.4338582561417, 7.198868444321, -3.026351583037, 0.4338578583963, -0.2142490295758, 0.4338578583963, 114.2208845195, 115.6236089346, 114.4879190411, 115.6723976815, 41.27799985668, 29.37314928972, 624.287378936, -50.14365915861, -52.83461685857, -52.96168160471, -50.50580853293, -53.19056219754, -49.74837479322, -52.4786715196, 26.38121443219, 28.05917270748, 67.18429773298, 27.0581955253, 55.54970727183, 27.0581955253, 7.583206003938, 6.189492360187, 11.75377287077, 8.200744393482, 6.886323801314, 6.873686490382, 5.49266091906, -0.00861106344865, 0.3487392298704, 0, 0.3480052849631, 0.3546644573954, 0.3287713162763, 0.3428140023455
9.15, 16.48250835591, 0.6398541408639, 0, 0, 3396.141796278, 1119.826366174, 9872.092014712, 4765.553630878, 4510.680490327, 1673.500269032, 13701.41505811, 7221.325718041, 7, -460.1643917635, 0, -226.5468832693, 0, 11.77271134702, -13.06796379432, 32.53095672247, -65.16806004712, -24.53178663528, -0.079139516853, -0.0842352035441, 7.181728995834, 0.4321409826947, 7.181735882733, -3.161605441486, 0.4321405156638, -0.23576360571, 0.4321405156638, 114.4546134954, 115.913896915, 114.7417822207, 115.9633002945, 41.6580882996, 29.59229630636, 629.1944164793, -49.57616089013, -52.25709347806, -52.4373267893, -49.94301048021, -52.61806170693, -49.17562662834, -51.89612524919, 26.79647403071, 28.40016433775, 67.96775484319, 27.47195409748, 56.18293587712, 27.47195409748, 7.847980309205, 6.434990516101, 12.03527913389, 8.462483475978, 7.129233526009, 7.141596213691, 5.740747506193, -0.008367743699292, 0.3485275057756, 0, 0.3478725198019, 0.3544292798748, 0.3288452690441, 0.3426257316765
9.175, 16.26376539893, 0.64437742851, 0, 0, 3418.23406445, 1176.582160932, 9869.336675296, 4845.805113174, 4539.967847352, 1748.597808079, 13697.42564785, 7311.544238204, 7, -463.3631528412, 0, -224.0269134695, 0, 11.84796565438, -13.51155666593, 32.52261388209, -64.8276588217, -24.6553482972, -0.08468935585164, -0.08978819923795, 7.168325010863, 0.4333188316935, 7.168332882676, -3.291420695223, 0.4333182996109, -0.252956060054, 0.4333182996109, 114.6863481773, 116.2033718448, 114.994357499, 116.2534644695, 42.03094199861, 29.80688676447, 634.0378025435, -49.01172704598, -51.68255314997, -51.91614903599, -49.38319590227, -52.0484892669, -48.60599432681, -51.31661703303, 27.20866760352, 28.7401807287, 68.74096122434, 27.88272702758, 56.80860346671, 27.88272702758, 8.115575042897, 6.68348408992, 12.31908259792, 8.727017660862, 7.375121268843, 7.412324178888, 5.991846910997, -0.008146411413634, 0.3483515885465, 0, 0.3477658801344, 0.3542694474194, 0.3288533362289, 0.3424337296735
9.2, 15.9622421237, 0.6439983009848, 0, 0, 3427.753081071, 1146.985784261, 9883.801197981, 4874.704096839, 4552.358124094, 1699.233444211, 13719.20845705, 7336.117777929, 7, -465.4446586587, 0, -222.2161667992, 0, 11.8803776866, -13.00861708591, 32.566325331, -64.35555224571, -24.74354408847, -0.08524753562685, -0.0904050110399, 7.162250268093, 0.4390779166753, 7.162258237183, -3.413382225353, 0.4390773700877, -0.2661240896806, 0.4390773700877, 114.9161054731, 116.4919935553, 115.2456256154, 116.5428491413, 42.4055669946, 30.0228080557, 638.8697842997, -48.45042219152, -51.11108169645, -51.39819286535, -48.82636723501, -51.48189431979, -48.03955112276, -50.74026907311, 27.61459520383, 29.07919522522, 69.50945358312, 28.28748402629, 57.4290452591, 28.28748402629, 8.385947444311, 6.935010461327, 12.60512404468, 8.994306694576, 7.624044778503, 7.685812837835, 6.245976144152, -0.007980133511679, 0.3483776944159, 0, 0.3476962045714, 0.3543742037949, 0.3288066479648, 0.3423811850369
9.225, 15.73175757199, 0.6391014297408, 0, 0, 3433.816010641, 1049.351952142, 9894.964938219, 4854.916572109, 4560.2160437, 1552.271953239, 13735.97086967, 7281.459922104, 7, -466.8362742935, 0, -220.3446819906, 0, 11.90101982056, -11.63717687976, 32.60006691254, -63.06689134839, -24.74817973295, -0.08140589123671, -0.0866405530622, 7.160554718064, 0.4462674568816, 7.160561983351, -3.530370338581, 0.4462669466456, -0.2792185863468, 0.4462669466456, 115.1439228096, 116.7799673862, 115.4955686214, 116.8314482985, 42.78303031995, 30.24097425255, 643.6820439898, -47.8922566937, -50.54270825897, -50.88346971198, -48.2725456419, -50.91830499043, -47.47631956021, -50.16711152751, 28.01409397927, 29.41720236383, 70.27417947404, 28.68608014601, 58.04493317707, 28.68608014601, 8.659037788231, 7.189543557958, 12.89336160506, 9.264308078121, 7.875980882116, 7.962016409669, 6.503106233801, -0.007860427915427, 0.3485918388238, 0, 0.3476364482086, 0.3546865347672, 0.3287706260566, 0.3424971428805
9.25, 15.63939984816, 0.6339834440896, 0, 0, 3449.740832768, 965.3637864905, 9886.12906012, 4825.058615643, 4581.447984773, 1426.441650964, 13722.71117792, 7202.793775091, 7, -468.6928623723, 0, -217.8429158441, 0, 11.95527221954, -10.32891390254, 32.57336026262, -61.27989624625, -24.73406699806, -0.07771582764453, -0.08298710653144, 7.156340226002, 0.449941052971, 7.156346843619, -3.648611667451, 0.4499405810053, -0.2959478087435, 0.4499405810053, 115.3698353588, 117.0675551602, 115.7441878073, 117.1192854447, 43.15744820979, 30.45753081967, 648.4471057591, -47.33719657805, -49.97741796057, -50.37195869762, -47.72176582014, -50.35773327262, -46.91627751082, -49.59710264852, 28.40951660102, 29.75421771249, 71.03187892904, 29.08069479763, 58.65505596102, 29.08069479763, 8.934788396745, 7.447011856246, 13.18377158337, 9.536982776847, 8.130845720603, 8.24090156698, 6.76317799189, -0.007743028233569, 0.3488092067245, 0, 0.3475463643484, 0.3549540726977, 0.3287983559642, 0.3426643407512
9.275, 15.60830712894, 0.6330746821354, 0, 0, 3479.994021148, 965.439382067, 9859.40372457, 4829.475162905, 4621.957631907, 1423.950251975, 13682.65831038, 7176.11098089, 7, -471.7175194506, 0, -214.7410811821, 0, 12.0583481542, -9.95825317785, 32.4925770828, -59.90024348222, -24.77417217578, -0.07862372543305, -0.08386567833541, 7.145104627148, 0.448056784296, 7.145111389541, -3.772634161599, 0.4480563043027, -0.3164810276277, 0.4480563043027, 115.5938545347, 117.3548461899, 115.9915058488, 117.4063829879, 43.52333031891, 30.66870992443, 653.1492057914, -46.78521529943, -49.41520164926, -49.86363610542, -47.17406133572, -49.80019432647, -46.35940393607, -49.03020897205, 28.80308949036, 30.09025870922, 71.77947384446, 29.47333601212, 59.25825914741, 29.47333601212, 9.213163671066, 7.707356473746, 13.4763326284, 9.812299321789, 8.388568221083, 8.522441318422, 7.026144726409, -0.007585389378677, 0.3488403320474, 0, 0.3474115747202, 0.3549594648644, 0.3288829437775, 0.3427211992303
9.3, 15.48716666445, 0.6368205886791, 0, 0, 3514.681374061, 1044.96399759, 9831.645949068, 4878.310785303, 4668.319135508, 1536.909659995, 13641.1222937, 7229.792092959, 7, -475.3383209454, 0, -211.5892593049, 0, 12.17652663005, -10.59535409352, 32.40866657012, -59.60779737664, -24.8744389979, -0.08448394635047, -0.0896633668575, 7.128988037068, 0.4434396348593, 7.128995827305, -3.901061792043, 0.4434390918617, -0.3375380039928, 0.4434390918617, 115.8159692501, 117.6416329502, 116.2375497309, 117.6927336321, 43.88046695279, 30.87438235364, 657.7828778206, -46.2363382412, -48.85610312103, -49.3585060374, -46.62944957711, -49.24572641603, -45.80572340546, -48.46647982603, 29.19441559062, 30.42532432962, 72.5162725697, 29.86354429862, 59.85412117524, 29.86354429862, 9.494150558036, 7.970571480796, 13.77100783822, 10.09023455487, 8.649145914391, 8.806602859166, 7.291997047201, -0.007382594134906, 0.348663278913, 0, 0.3472609402568, 0.3547193554381, 0.3289706268943, 0.3426072023879
9.325, 15.1899967507, 0.6412426633001, 0, 0, 3537.957864032, 1126.869430131, 9821.307236711, 4937.509915107, 4699.212596324, 1653.545511432, 13625.74781608, 7318.823413273, 7, -478.1755458909, 0, -209.0682411734, 0, 12.2558160665, -11.51287936668, 32.37740323377, -60.28207255488, -24.98960143804, -0.09123810557275, -0.0963836232176, 7.114897392822, 0.4412895852707, 7.114906460305, -4.028264174841, 0.44128896087, -0.3549934529359, 0.44128896087, 116.0361697813, 117.9275628618, 116.4823315236, 117.9782975646, 44.23551027102, 31.07893774872, 662.3812323552, -45.69063889994, -48.30021678125, -48.85660521844, -46.08793113063, -48.69438884366, -45.25530654014, -47.90604471885, 29.58038117453, 30.75939157142, 73.24547452667, 30.24835703136, 60.44366025248, 30.24835703136, 9.777736974152, 8.236692461123, 14.06774080581, 10.37076438815, 8.912634998588, 9.093338996932, 7.560749923658, -0.007170261466044, 0.3484445915605, 0, 0.3471419433867, 0.3544713041888, 0.3290027322213, 0.3424178789321
9.35, 14.7784317312, 0.6415024435305, 0, 0, 3542.915868186, 1130.635605478, 9831.972136761, 4958.69330102, 4705.473337231, 1659.169567052, 13641.84788941, 7363.890046975, 7, -479.3623372452, 0, -207.3000407553, 0, 12.27268658105, -11.75284403248, 32.40962829883, -61.08973597033, -25.04439468624, -0.09405707069666, -0.09923089221337, 7.108140883614, 0.444361829432, 7.10815051082, -4.149971751787, 0.4443611629877, -0.3676452597254, 0.4443611629877, 116.2544727971, 118.2124741468, 116.7258422209, 118.2630300474, 44.59742505549, 31.28816522589, 667.0019193613, -45.14819095596, -47.74763168255, -48.35797842454, -45.54950548417, -48.14623426562, -44.70822772859, -47.34902909947, 29.95762719723, 31.09243151365, 73.97235625097, 30.62464415769, 61.02891934209, 30.62464415769, 10.06388835277, 8.505745685534, 14.36646913971, 10.65385421062, 9.179084680412, 9.382593875458, 7.832406690657, -0.006992192431727, 0.3483905225131, 0, 0.3470759449798, 0.3544591915714, 0.3289680193058, 0.3423218534549
9.375, 14.40878800942, 0.6363067697454, 0, 0, 3538.767924557, 1047.761284493, 9846.499619824, 4922.693518793, 4699.624654793, 1541.356536304, 13663.66946764, 7321.608602153, 7, -479.4337858402, 0, -205.6788440913, 0, 12.25853708286, -10.98671282095, 32.45353577696, -61.18465292801, -25.00261073941, -0.09170903571623, -0.09694589622246, 7.107375551563, 0.4502449933418, 7.107384703107, -4.267029744057, 0.4502443488145, -0.3787386398215, 0.4502443488145, 116.4709235334, 118.4965276454, 116.9680639392, 118.5469163061, 44.96854784061, 31.50349314921, 671.6666992229, -44.60901812918, -47.19838108694, -47.86264541641, -45.01418669498, -47.60128855625, -44.16451837202, -46.79547361764, 30.32533504553, 31.42443141125, 74.69846422091, 30.99168158614, 61.61032795079, 30.99168158614, 10.35254479941, 8.777701893247, 14.66714432867, 10.93946110671, 9.448473099246, 9.674317132141, 8.106930687247, -0.006860945640733, 0.3485605512438, 0, 0.347036180116, 0.3547095657072, 0.3289211765618, 0.3424115367804
9.4, 14.19389361601, 0.6291986399991, 0, 0, 3543.359499237, 950.1606136894, 9843.951067022, 4857.635196631, 4705.678823212, 1402.764907572, 13659.82276826, 7225.400319155, 7, -479.9541832378, 0, -203.5398644052, 0, 12.27417549396, -9.887235503993, 32.44583492829, -60.50509565201, -24.92153074377, -0.08769928851728, -0.09297023092917, 7.105591558256, 0.4535461977278, 7.105599924914, -4.384458862259, 0.4535456006333, -0.3927926002178, 0.4535456006333, 116.6855717267, 118.7800335364, 117.208992521, 118.8299790745, 45.34146295444, 31.71992984647, 676.3436575085, -44.07308830794, -46.65244143593, -47.37058943733, -44.4820058764, -47.05955434833, -43.62415675014, -46.24532852353, 30.68578192327, 31.7554027292, 75.41908313715, 31.35159833773, 62.18539687793, 31.35159833773, 10.64364224849, 9.052476963416, 14.96973983442, 11.22754384739, 9.72070369118, 9.968472819119, 8.384250235652, -0.006746706649945, 0.348810172157, 0, 0.3469695395008, 0.3550042710791, 0.3289288176172, 0.342616073235
9.425, 14.10379810002, 0.6253942287197, 0, 0, 3567.455119577, 923.9560921677, 9819.951869121, 4814.16588958, 4737.991862329, 1368.324905873, 13623.8052741, 7156.781090834, 7, -482.1539133362, 0, -200.7459874514, 0, 12.35627415965, -9.478293060121, 32.37329707528, -59.85871154611, -24.8996116818, -0.0870916506278, -0.09232648565789, 7.096376803708, 0.450883955804, 7.096385044018, -4.506870095998, 0.4508833704064, -0.4113114271016, 0.4508833704064, 116.8984425867, 119.0631794229, 117.4486503678, 119.1122522963, 45.70547909012, 31.93042042207, 680.9760878926, -43.54036009552, -46.10977640382, -46.88177882722, -43.95300052926, -46.52103044248, -43.08710568419, -45.69852236517, 31.0421803341, 32.0853669607, 76.12719404475, 31.70733317995, 62.75073469817, 31.70733317995, 10.93713904362, 9.329981088012, 15.27423898578, 11.51807109575, 9.995667536659, 10.26503799561, 8.664294639365, -0.006604803636598, 0.3489199341624, 0, 0.3468433719604, 0.3550776756025, 0.3290047025742, 0.3427621927222
9.45, 13.9941793346, 0.6269852791768, 0, 0, 3604.835725273, 991.8081900044, 9788.367008867, 4819.365957554, 4788.048129878, 1471.065054807, 13576.46497727, 7170.610761518, 7, -485.7949237873, 0, -197.7122881742, 0, 12.48363312937, -10.19413900429, 32.27782519788, -60.16236313454, -24.9866739335, -0.0918838824341, -0.09703119105748, 7.079801248713, 0.4439587341084, 7.079810399178, -4.634279426037, 0.4439580974615, -0.431817214466, 0.4439580974615, 117.1095288982, 119.3458316016, 117.6870773618, 119.3937466211, 46.05649257488, 32.13243236787, 685.5309040381, -43.01083866266, -45.57039407487, -46.39620124156, -43.42719866343, -45.98573734393, -42.55336404034, -45.15505080581, 31.39572430345, 32.41433258959, 76.81995047645, 32.0599328974, 63.30523676767, 32.0599328974, 11.23302373487, 9.610169319645, 15.58061384573, 11.81102129139, 10.27331293673, 10.56399271553, 8.947025702557, -0.006416546497221, 0.3487962567773, 0, 0.3466755658518, 0.3548594212538, 0.3291045573774, 0.3427330923007
9.475, 13.74091395366, 0.6310466964082, 0, 0, 3637.430394867, 1091.465396995, 9770.047898244, 4852.479201387, 4831.502893168, 1620.248409853, 13549.07986097, 7245.973942477, 7, -489.3470970493, 0, -195.1396400429, 0, 12.59467462364, -11.55394378715, 32.22244437757, -61.62424875756, -25.14511345578, -0.09915052336227, -0.1042228203017, 7.06250571068, 0.438208929521, 7.062516339413, -4.762151541139, 0.4382082045178, -0.4498481709603, 0.4382082045178, 117.3188121628, 119.6276033475, 117.9243079216, 119.6744354378, 46.40126067336, 32.33051757918, 690.0390687353, -42.48458927436, -45.0343656138, -45.91387928491, -42.90461168849, -45.45372558688, -42.02298382465, -44.61500564072, 31.7445200446, 32.7422842098, 77.5017833315, 32.40761199931, 63.85136748091, 32.40761199931, 11.53129639367, 9.89304709831, 15.88881438243, 12.1063738407, 10.5536586688, 10.86530729009, 9.232435527817, -0.006206196637338, 0.3485576539433, 0, 0.3465198478592, 0.354542293301, 0.3291620249132, 0.3425730145857
9.5, 13.35802941116, 0.6322721496442, 0, 0, 3651.229572253, 1129.919256769, 9775.657411237, 4864.334205596, 4849.628494505, 1681.811091411, 13557.59137265, 7305.616618328, 7, -491.3276659834, 0, -193.3779434529, 0, 12.64166896527, -12.48845461065, 32.23938958188, -63.5433836681, -25.26471181353, -0.1036557154677, -0.1087184578302, 7.051805203072, 0.4380594427543, 7.051816801866, -4.885487422535, 0.4380586541255, -0.4626768927054, 0.4380586541255, 117.5262944081, 119.9082180628, 118.1603531043, 119.9542743183, 46.75155683534, 32.53239211109, 694.565467331, -41.9616972303, -44.50177772596, -45.43485463766, -42.3852447672, -44.92504922012, -41.49603889685, -44.07850623179, 32.08543884579, 33.06919294039, 78.18078296803, 32.74750502474, 64.39328187875, 32.74750502474, 11.83194032266, 10.17862908226, 16.19877738609, 12.40409959456, 10.83674130731, 11.1689401344, 9.520516857204, -0.006018910196946, 0.3484287227995, 0, 0.3464184792163, 0.354411319777, 0.3291433289944, 0.342446125822
9.525, 12.98733483883, 0.6277311038682, 0, 0, 3648.740692159, 1069.275974691, 9793.085522622, 4821.605149181, 4845.95282421, 1600.233950616, 13583.77493732, 7284.66226937, 7, -491.5971741028, 0, -191.9942551453, 0, 12.63316921016, -12.24735513343, 32.29206336597, -64.89586372088, -25.25580396885, -0.1026181116308, -0.1077294996403, 7.049053107757, 0.4427813794253, 7.049064471021, -5.003178300763, 0.4427805967315, -0.4722221759902, 0.4427805967315, 117.7320118567, 120.1877613216, 118.395203477, 120.2332397069, 47.11296573937, 32.74175480933, 699.1344400502, -41.44220835208, -43.97266857129, -44.95915398126, -41.86911321647, -44.39973469585, -40.97257332181, -43.54560244673, 32.4171879753, 33.39503955743, 78.86109613242, 33.07850893214, 64.93307754856, 33.07850893214, 12.13490970179, 10.46688706574, 16.51044814145, 12.70415971427, 11.12254262167, 11.47484911254, 9.811231509796, -0.005879146286871, 0.3485375748638, 0, 0.3463647172, 0.3545846584572, 0.3290871737985, 0.3424904912703
9.55, 12.77384760036, 0.6195176321358, 0, 0, 3646.835936627, 962.9892858645, 9798.314919814, 4735.014450418, 4843.222299764, 1451.283774916, 13591.59621329, 7189.774975734, 7, -491.504035734, 0, -190.2512292288, 0, 12.62666906054, -11.21241627277, 32.30787201161, -65.35695111535, -25.14501790795, -0.09831217442457, -0.1034679612376, 7.048280773522, 0.4469923081468, 7.048291202015, -5.119013220409, 0.4469915792848, -0.4833181830867, 0.4469915792848, 117.9360184688, 120.4665596441, 118.628851819, 120.5113493321, 47.47948786868, 32.95465337339, 703.7101476438, -40.92610284751, -43.44700846368, -44.48676698502, -41.35624868095, -43.87777590466, -40.45257379946, -43.01624102269, 32.74177428617, 33.71982983625, 79.53916108412, 33.40257606976, 65.46891475853, 33.40257606976, 12.44014379638, 10.75773121276, 16.8237957092, 13.00651257654, 11.41096041889, 11.78300311668, 10.10450200663, -0.005767421211526, 0.3487967696282, 0, 0.3463084931422, 0.3549013617248, 0.3290700019293, 0.3426921775316
