Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
0.25, -0.01931770444659, 8.306863273044e-05, 0, 0, 327.0196473944, -0.06340293882966, -324.5330716293, -0.06547535341721, 8464.972007712, 5006.976096398, 8493.788336242, 4971.94203304, 7, -144.5504075313, 0, 144.9613455521, 0, -14.69705638434, 0.002890160919889, 14.58194419656, 0.002984882462198, -0.1912811893498, -0.02942832519599, -0.02942822202585, 0.01893734074009, -0.002728984070231, 0.01893734323799, 0.2519711093742, -0.002728983710272, -0.2245176979241, -0.002728983710272, 3.186033439043, 3.187548912796, 3.186029272765, 3.187506703608, 0.1857860023717, -0.1846201199137, 0.004315986523513, -293.0557030174, -296.0860392008, -293.5557030174, -293.055903671, -296.0860712544, -293.0558918196, -296.0860071471, 0.0001818884003355, 0, 0.1860975931401, 0.002347014457361, -0.1845533236101, 0.002347014457361, -8.448038279279e-05, -0.0002479778533692, 0, 0.7824196117709, 0.7822520206025, -0.7828069687426, -0.7827479763093, -0.01206660562969, 0.3473841292555, 0, 0.3399861335696, 0.3473468589754, 0.3399255000917, 0.3474213995356
0.275, -0.017489117773, -3.743117300597e-05, 0, 0, 324.053354214, -0.7851333105589, -323.4219367842, -0.7817488561175, 8458.380702024, 5006.825299959, 8486.473990109, 4971.34526499, 7, -144.7690351138, 0, 145.1857041682, 0, -14.56395242545, 0.0357778358366, 14.53231866658, 0.0356266148809, -0.1993030194399, -0.03246813393108, -0.0324680354419, 0.01765980786258, -0.002763723180693, 0.01765981069805, 0.2459021420392, -0.00276372273695, -0.2203720536887, -0.00276372273695, 3.504549417141, 3.506201028418, 3.504539114206, 3.506153677816, 0.1854677992191, -0.1835771861077, 0.01214015930769, -292.3614554017, -295.3918122468, -292.8614554017, -292.3616702062, -295.3918362969, -292.3616703814, -295.3917881967, -0.0002796951103081, 0, 0.1853277174686, 0.001760982723075, -0.1839815637477, 0.001760982723075, -8.421786059068e-05, -0.0002140629903568, 0, 0.7824341863497, 0.7822859357297, -0.7828066212315, -0.7827140617104, -0.01182293825637, 0.3473849245268, 0, 0.3400003139619, 0.3473471798088, 0.3399411579045, 0.3474226692448
0.3, -0.01542484220091, -0.0001212005960319, 0, 0, 321.6845154124, -1.335002379601, -322.2474118571, -1.327351900659, 8453.283841555, 5009.150344034, 8482.755825185, 4973.750517986, 7, -144.9297004139, 0, 145.4267467496, 0, -14.45728230423, 0.06081854531291, 14.47949019748, 0.06047501473121, -0.2016377728227, -0.03508333724371, -0.03508324331588, 0.01676453831581, -0.002757475367712, 0.01676454145862, 0.2410618452478, -0.002757474850777, -0.2168827183278, -0.002757474850777, 3.823065149425, 3.824860856087, 3.82304948161, 3.824809528624, 0.1854619482774, -0.1824732425194, 0.01870972262482, -291.6672353415, -294.697609508, -292.1672353415, -291.6674623487, -294.6976266848, -291.6674726512, -294.6975923311, -0.0006926862490114, 0, 0.1849171243229, 0.001257713794402, -0.183298554507, 0.001257713794402, -7.906940072785e-05, -0.0001805932597987, 0, 0.7824499812445, 0.7823194056455, -0.782802204692, -0.7826805921651, -0.01162661765615, 0.3473798922977, 0, 0.3400112803106, 0.3473422329083, 0.3399491478336, 0.347417551687
0.325, -0.01295926343775, -0.0001769507828866, 0, 0, 319.7568717856, -1.691479686605, -321.1328848284, -1.680914757891, 8452.45959637, 5012.467762882, 8479.619921291, 4977.294267019, 7, -145.0832521913, 0, 145.6033027423, 0, -14.37032921592, 0.0770439782939, 14.42941613929, 0.07656896805393, -0.204294425139, -0.03723084758879, -0.03723075707197, 0.01619449442943, -0.002739845404906, 0.01619449784843, 0.237388105238, -0.002739844826471, -0.2142057144315, -0.002739844826471, 4.1415799781, 4.143525869083, 4.141559375395, 4.143471754283, 0.1853427075812, -0.1817536425364, 0.02396894978194, -290.9730382318, -294.0034261554, -291.4730382318, -290.9732748224, -294.003437666, -290.9732941729, -294.0034146447, -0.001048709520389, 0, 0.1844485020418, 0.0008428278043717, -0.1829413820302, 0.0008428278043717, -7.002328598556e-05, -0.000148576582473, 0, 0.7824665509038, 0.7823514224382, -0.7827941622671, -0.7826485756031, -0.01147977957066, 0.347372593188, 0, 0.3400131250347, 0.3473351745755, 0.3399558796754, 0.3474100118006
0.35, -0.01046961014806, -0.0002284701827284, 0, 0, 317.987530427, -1.893373004156, -320.368887189, -1.881143193095, 8452.604717539, 5015.666590582, 8480.005311172, 4980.902536046, 7, -145.2003080929, 0, 145.7512111703, 0, -14.29057702465, 0.08623002502726, 14.39482673347, 0.08567981612237, -0.2056289440679, -0.03879303974268, -0.03879295185247, 0.01589368127503, -0.002707951952588, 0.01589368491801, 0.2349945097617, -0.002707951331903, -0.2123088659051, -0.002707951331903, 4.460091982536, 4.46219226514, 4.460067213578, 4.462136523522, 0.1853300307095, -0.1812109222101, 0.02788623979568, -290.2788618194, -293.3092593061, -290.7788618194, -290.2791049336, -293.3092663616, -290.279131676, -293.3092522506, -0.001341599316795, 0, 0.1841477846498, 0.0005166113778773, -0.1826961168493, 0.0005166113778773, -5.791431634861e-05, -0.0001187687349385, 0, 0.78248315335, 0.7823812303593, -0.7827832364939, -0.7826187678292, -0.01138407725603, 0.347365351605, 0, 0.3400128748243, 0.3473283685683, 0.3399551015931, 0.3474023346417
0.375, -0.008208249790514, -0.0002584231086406, 0, 0, 316.6726745043, -1.971109190222, -319.7173452457, -1.958210773887, 8454.816176219, 5018.28688387, 8483.003925311, 4984.074808267, 7, -145.3029360312, 0, 145.895475143, 0, -14.23125435308, 0.08976527080508, 14.36510399337, 0.08918474031358, -0.2055634698705, -0.03965642251925, -0.03965633655295, 0.01582320725575, -0.002664955487072, 0.01582321104581, 0.2338077188085, -0.00266495484875, -0.2112664736017, -0.00266495484875, 4.778599365613, 4.780856460498, 4.778571149986, 4.780800134801, 0.1854391442951, -0.1808272328676, 0.03059088608764, -289.5847052307, -292.6151075036, -290.0847052307, -289.5849511027, -292.6151112184, -289.5849835974, -292.6151037888, -0.001574848218743, 0, 0.1840263691352, 0.0002720023947662, -0.1825481581639, 0.0002720023947662, -4.353968379982e-05, -9.151415741678e-05, 0, 0.7824993163479, 0.7824084849873, -0.7827699755946, -0.7825915133022, -0.01133982033293, 0.3473591893135, 0, 0.3400081984451, 0.3473227934884, 0.3399487444682, 0.3473955851385
0.4, -0.006181401443722, -0.0002723590075561, 0, 0, 315.7608752987, -1.94523989648, -319.2373561932, -1.932444812842, 8459.441188718, 5020.359403831, 8487.654211427, 4986.715899158, 7, -145.4281425147, 0, 146.0431022507, 0, -14.18992254643, 0.08858542568564, 14.34297684801, 0.08800935780494, -0.2054641327158, -0.03975999848754, -0.03975991369431, 0.01592350049144, -0.002620666560523, 0.01592350432548, 0.2337477067224, -0.002620665929526, -0.2111156769553, -0.002620665929526, 5.097100769693, 5.099515770828, 5.097069666935, 5.09945974651, 0.1855750582681, -0.1806886863892, 0.03226308078661, -288.8905681134, -291.9209701019, -289.3905681134, -288.8908124109, -291.9209714445, -288.8908494057, -291.9209687593, -0.001754171988963, 0, 0.1839833419514, 9.83042571098e-05, -0.182589211944, 9.83042571098e-05, -2.78460267289e-05, -6.702587332542e-05, 0, 0.7825145300426, 0.782432973307, -0.7827549867017, -0.7825670250536, -0.01134542708438, 0.3473541748462, 0, 0.339998359528, 0.3473183838839, 0.3399388536074, 0.3473899658086
0.425, -0.004493903896639, -0.0002780150797649, 0, 0, 315.178887735, -1.847967302485, -319.0032356064, -1.835822017734, 8465.366330617, 5022.086639722, 8494.264127055, 4989.017115886, 7, -145.5803359363, 0, 146.2150978332, 0, -14.16310465578, 0.08415565081113, 14.33171527254, 0.08360869419191, -0.2049654125479, -0.0391135143574, -0.03911343023071, 0.01614180183069, -0.002575956204908, 0.01614180559193, 0.2347390428076, -0.002575955604682, -0.2118087548833, -0.002575955604682, 5.415595322694, 5.418168587588, 5.415561876913, 5.418113586382, 0.1857916102388, -0.1807214851818, 0.03309265562341, -288.1964500588, -291.2268467683, -288.6964500588, -288.196688485, -291.2268465398, -288.196728799, -291.2268469968, -0.001886626727827, 0, 0.184065480934, -1.673040226889e-05, -0.1827525517631, -1.673040226889e-05, -1.163010827439e-05, -4.534729259359e-05, 0, 0.7825283330756, 0.7824546519165, -0.7827389015048, -0.7825453465017, -0.0113972431896, 0.3473498892706, 0, 0.3399857288985, 0.3473147089262, 0.3399247748767, 0.3473850696151
0.45, -0.003185649223188, -0.0002733601622057, 0, 0, 314.9826783131, -1.705049984032, -318.9641864901, -1.693884326085, 8472.528475466, 5023.732635553, 8502.192680379, 4991.208508474, 7, -145.7674256637, 0, 146.419105918, 0, -14.15350096418, 0.07764772283541, 14.32908316988, 0.07714477274943, -0.204125210571, -0.03779079253408, -0.03779070868315, 0.01643571747585, -0.002533472392225, 0.01643572105092, 0.2366344971205, -0.00253347184115, -0.2132861913286, -0.00253347184115, 5.734082738496, 5.736814269124, 5.734047377443, 5.736760842506, 0.1860818887136, -0.1809008895787, 0.03329638279228, -287.5023503422, -290.5327371934, -288.0023503422, -287.5025789614, -290.532736014, -287.5026216435, -290.5327383729, -0.00198148969766, 0, 0.1842567304002, -8.636007937961e-05, -0.1830228958441, -8.636007937961e-05, 4.434668520781e-06, -2.635895331294e-05, 0, 0.7825404383191, 0.7824736402808, -0.7827222595933, -0.7825263581875, -0.01148977451559, 0.347345806954, 0, 0.3399704441559, 0.3473112068189, 0.3399078732147, 0.3473804070892
0.475, -0.002222415674906, -0.0002619259171385, 0, 0, 315.1265371146, -1.536485703331, -319.1311390495, -1.526465330859, 8480.644519883, 5025.502304298, 8510.848667065, 4993.453638745, 7, -145.9924867421, 0, 146.6519723764, 0, -14.1590707282, 0.06997159894879, 14.33562142399, 0.06952015529801, -0.1949228759167, -0.0359124371568, -0.03591235325747, 0.01676512540425, -0.002496436183472, 0.01676512869747, 0.2392697651601, -0.002496435693092, -0.2154509886938, -0.002496435693092, 6.052563162777, 6.055452897027, 6.052526188626, 6.055401436264, 0.1864158134041, -0.1812191489778, 0.03308010600114, -286.808267864, -289.8386409532, -287.308267864, -286.8084833701, -289.8386392683, -286.808527753, -289.8386426382, -0.00204785033457, 0, 0.1845181916668, -0.0001233729512682, -0.1834018702133, -0.0001233729512682, 1.976312104751e-05, -9.875633846996e-06, 0, 0.7825506531819, 0.7824901236216, -0.782705560314, -0.7825098748893, -0.01161610039878, 0.3473415359011, 0, 0.3399531111868, 0.3473074415761, 0.3398894083016, 0.3473756302261
0.5, -0.001582027401972, -0.0002471281224002, 0, 0, 315.5554509633, -1.361116727177, -319.5049334602, -1.352281711168, 8489.122089617, 5027.486896461, 8519.952107977, 4995.838608141, 7, -146.2468199982, 0, 146.9096932522, 0, -14.17739744077, 0.06198512330862, 14.35138968858, 0.06158702653693, -0.1769190354989, -0.0336265900103, -0.03362650585649, 0.01709889947593, -0.002465248672077, 0.01709890242075, 0.2424748031727, -0.002465248247507, -0.2181693057151, -0.002465248247507, 6.371037017948, 6.374085018114, 6.370998653115, 6.374035774527, 0.1867957211618, -0.1816312955314, 0.03262407822376, -286.114201199, -289.1445574722, -286.614201199, -286.1144011434, -289.1445555708, -286.1144467421, -289.1445593737, -0.002094087757059, 0, 0.1848442005695, -0.0001392279856742, -0.1838532423827, -0.0001392279856742, 3.392420171898e-05, 4.3394597414e-06, 0, 0.7825588908138, 0.7825043387331, -0.7826892501303, -0.7824956598136, -0.01176834408911, 0.3473368874395, 0, 0.33993499402, 0.3473032190478, 0.3398699783986, 0.3473705558313
0.525, -0.001221056669194, -0.000229843321138, 0, 0, 316.2358507463, -1.192403777217, -320.0491183932, -1.184702110867, 8497.653968622, 5029.690335033, 8529.038468034, 4998.364356002, 7, -146.520565321, 0, 147.1830899341, 0, -14.20700191696, 0.05430136898129, 14.37479839967, 0.05395430456786, -0.1568585201518, -0.03109143099573, -0.03109134645924, 0.01741485392487, -0.002440142275558, 0.01741485648891, 0.2460640782172, -0.00244014191629, -0.2212962245758, -0.00244014191629, 6.689504909696, 6.692711425205, 6.689465287948, 6.692664531099, 0.187208092349, -0.1821056567095, 0.03208437362717, -285.4201486997, -288.4504860452, -285.9201486997, -285.4203315568, -288.4504840817, -285.4203780742, -288.4504880087, -0.002127843374026, 0, 0.1852140386243, -0.0001437690992477, -0.1843533905256, -0.0001437690992477, 4.66195887288e-05, 1.655228402701e-05, 0, 0.7825651837963, 0.7825165515719, -0.7826736998222, -0.7824834470039, -0.011938158697, 0.3473318563967, 0, 0.3399167504652, 0.3472985308871, 0.3398505747272, 0.3473651819063
0.55, -0.001079375940047, -0.0002118973096989, 0, 0, 317.1087098203, -1.039152503583, -320.7369784512, -1.032475424972, 8505.910686844, 5032.05364748, 8537.71226487, 5000.970739028, 7, -146.8027657787, 0, 147.4605575871, 0, -14.24526739128, 0.0473215253453, 14.4046911904, 0.04702061441139, -0.1394065599633, -0.02846171773118, -0.02846163273727, 0.01769694681841, -0.002421208195137, 0.01769694900187, 0.2498565902369, -0.002421207896409, -0.2246769132264, -0.002421207896409, 7.007967520145, 7.011332991929, 7.007926699727, 7.011288485084, 0.1876336856848, -0.1826166933959, 0.03158439718233, -284.7261086095, -287.7564258809, -285.2261086095, -284.7262737707, -287.7564239023, -284.7263210763, -287.7564278594, -0.002155392918471, 0, 0.1856026763545, -0.0001448736386745, -0.1848834872865, -0.0001448736386745, 5.765876410975e-05, 2.702114652232e-05, 0, 0.782569646854, 0.7825270204453, -0.7826592229229, -0.7824729781523, -0.01211716733244, 0.3473265694915, 0, 0.3398990857736, 0.3472935025676, 0.3398320419401, 0.3473596364153
0.575, -0.001103638134968, -0.0001947062209994, 0, 0, 318.1140696202, -0.9072430063507, -321.5355226534, -0.9014489981905, 8513.53765827, 5034.47768356, 8545.69572826, 5003.5678303, 7, -147.0807870681, 0, 147.7313098632, 0, -14.2895406698, 0.0413135351843, 14.43961869246, 0.04105241682437, -0.1272055421715, -0.02587944921056, -0.02587936374113, 0.01793584181496, -0.002407727981429, 0.01793584364456, 0.2536828120002, -0.002407727735822, -0.2281538591601, -0.002407727735822, 7.326425533909, 7.329950564598, 7.326383522793, 7.329908413281, 0.1880610174167, -0.1831332742908, 0.03121409614874, -284.0320791654, -287.0623761493, -284.5320791654, -284.0322268908, -287.0623741225, -284.0322749647, -287.062378176, -0.002181585250254, 0, 0.1859942868765, -0.0001484013097247, -0.1854176938084, -0.0001484013097247, 6.695612938102e-05, 3.598538176725e-05, 0, 0.7825724612011, 0.7825359846882, -0.7826460774908, -0.7824640139247, -0.01229733766034, 0.3473212278701, 0, 0.3398827585912, 0.3472883450475, 0.3398149744885, 0.3473541106927
0.6, -0.001241411588887, -0.0001788231418014, 0, 0, 319.1996083943, -0.7992399757427, -322.4024086354, -0.7941732186046, 8520.296086356, 5036.849460255, 8552.719432425, 5006.052848817, 7, -147.3435203292, 0, 147.9849639084, 0, -14.33750031373, 0.03639428979048, 14.47771185229, 0.03616595284491, -0.1216809061371, -0.02346778690857, -0.02346770098418, 0.01812775257797, -0.002398906948103, 0.01812775409856, 0.2573860053772, -0.00239890674688, -0.2315779596239, -0.00239890674688, 7.644879600511, 7.648564900761, 7.644836367255, 7.648525026238, 0.1884754479724, -0.1836310696157, 0.0310339719275, -283.3380586848, -286.3683360251, -283.8380586848, -283.3381900002, -286.3683338625, -283.3382389065, -286.3683381877, -0.002209956587762, 0, 0.1863711886386, -0.0001583509704354, -0.1859356496007, -0.0001583509704354, 7.450739254347e-05, 4.365608100649e-05, 0, 0.7825738589589, 0.7825436553922, -0.7826344652719, -0.7824563432301, -0.01247129333091, 0.3473160610689, 0, 0.3398682811277, 0.3472832987163, 0.3397999490849, 0.3473488234215
