Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
5.1, -5.624071671679, -0.2500490378251, 0, 0, -2445.057301476, -1402.211477583, -2088.47313144, -895.9753636177, 10383.6911881, 6192.707990106, 6636.202704749, 3868.704773657, 7, 140.5429086448, 0, 317.4155848151, 0, 111.1049157773, 65.11396249168, 93.85721947959, 41.99260559414, 4.887171033197, -0.2382875444529, -0.2390748541397, -2.666770203845, -0.1810295588145, -2.666793283533, -1.533509960326, -0.181027982863, -2.073351162363, -0.181027982863, 64.98012426433, 65.01930605605, 64.97430521832, 65.01335636239, -1.002410761746, -1.381925737275, -40.45175200047, -158.4364646389, -161.4671180504, -158.9364646389, -158.4316308521, -161.4594501949, -158.4441216462, -161.4747859059, -0.3122340972272, 0, -1.321198391823, -0.5614632360717, -1.703633918886, -0.5614632360717, 2.145892407132, 2.181911673977, 0, 2.9433034497, 2.964370197842, 1.379814267303, 1.399453150112, -0.00771268313251, 0.3472946359314, 0, 0.3357867329631, 0.3448223044244, 0.3436552912529, 0.3497669674384
5.125, -5.723453289172, -0.2554067317844, 0, 0, -2512.739307897, -1442.636353307, -2109.474088622, -913.2534374521, 10430.03822272, 6216.503055749, 6589.942280938, 3846.365371924, 7, 147.6693971552, 0, 318.5988550234, 0, 114.1857445237, 66.99107435439, 94.57392218658, 42.80945746274, 4.924280493396, -0.2404558071909, -0.2412818977962, -2.741915281094, -0.1846232346978, -2.74193944595, -1.582054631444, -0.1846215976497, -2.131919974536, -0.1846215976497, 65.29944799764, 65.33892137889, 65.29194877602, 65.33137520971, -1.02053547995, -1.400057335131, -41.13448402795, -157.742404279, -160.7729635239, -158.242404279, -157.7355697687, -160.7632595689, -157.7520031586, -160.7826674788, -0.4541569366161, 0, -1.481525376144, -0.7105594913461, -1.864072882374, -0.7105594913461, 2.143756920665, 2.187838054699, 0, 2.941545842426, 2.970273819315, 1.378199274064, 1.405402290083, -0.007596260233097, 0.347293017855, 0, 0.3356804229108, 0.344771607877, 0.343740752368, 0.3498144278331
5.15, -5.812513291343, -0.2605867569558, 0, 0, -2578.783076499, -1481.935893178, -2129.079444894, -929.8365239178, 10475.59781234, 6239.216447775, 6544.789512901, 3825.292262786, 7, 154.6224559145, 0, 319.6291263581, 0, 117.190894386, 68.81578492179, 95.23900193516, 43.59343663502, 4.953457162918, -0.2426020744415, -0.2434668597752, -2.8164220525, -0.188034015394, -2.816447320143, -1.630170460753, -0.1880323177689, -2.190385227622, -0.1880323177689, 65.61877696862, 65.65854937765, 65.6095750865, 65.64938815383, -1.037464252334, -1.41687409062, -41.78210777669, -157.0483686283, -160.0788101079, -157.5483686283, -157.0395001204, -160.0670384557, -157.0599364369, -160.0905817601, -0.5984446888196, 0, -1.643023218938, -0.861974523004, -2.025566873164, -0.861974523004, 2.140017613185, 2.192281604275, 0, 2.938174365759, 2.974688840712, 1.374983515584, 1.409874367839, -0.007480148141696, 0.3472912056509, 0, 0.3355756227285, 0.3447232150276, 0.3438235155893, 0.3498591962742
5.175, -5.891018893255, -0.2654656149271, 0, 0, -2641.494551575, -1519.824154962, -2145.961708379, -945.6615702888, 10520.12559543, 6260.696827267, 6500.782922647, 3805.646332717, 7, 161.2116956072, 0, 320.3698018079, 0, 120.0427233343, 70.57484583615, 95.80223316047, 44.34152551469, 4.954326712744, -0.244722447426, -0.2456255800074, -2.890056093018, -0.1912375801365, -2.890082477615, -1.677912699916, -0.1912358228356, -2.24872743382, -0.1912358228356, 65.9381090203, 65.97818832558, 65.9271870865, 65.9673968183, -1.051958337635, -1.431033009739, -42.35785238763, -156.3543614749, -159.3846609465, -156.8543614749, -156.3434309807, -159.3707938244, -156.3679199416, -159.3985280685, -0.7448396696653, 0, -1.804195333874, -1.015429505813, -2.186513876934, -1.015429505813, 2.134650400389, 2.195202912609, 0, 2.933163529243, 2.977575670144, 1.370141314869, 1.412830155074, -0.007364091243702, 0.3472891898523, 0, 0.3354728489951, 0.3446774485548, 0.3439035055192, 0.3499009311498
5.2, -5.957352236746, -0.2699683680824, 0, 0, -2698.954182585, -1555.963530423, -2160.338769297, -960.7170305036, 10562.7561646, 6280.589816383, 6458.628628398, 3787.811897984, 7, 167.1034983109, 0, 320.842262343, 0, 122.5323048543, 72.25270153506, 96.27318541186, 45.05307687333, 4.976048001624, -0.2468125967361, -0.2477532760756, -2.962503379514, -0.1941763883827, -2.962530890671, -1.724889438157, -0.1941745730303, -2.306540463004, -0.1941745730303, 66.25744317153, 66.29783640875, 66.24478652432, 66.28540290677, -1.064850948657, -1.443284066432, -42.86784918193, -155.6603865847, -158.6905193643, -156.1603865847, -155.6473690031, -158.6745332361, -155.675954602, -158.7065054925, -0.8930589086321, 0, -1.965589888804, -1.170615543745, -2.347378764572, -1.170615543745, 2.127634376928, 2.196563832749, 0, 2.92649073914, 2.978896026423, 1.363649847829, 1.414231639076, -0.007247823308466, 0.3472869400028, 0, 0.3353740167179, 0.344635063829, 0.3439793215038, 0.3499388161766
5.225, -6.011936129457, -0.2743033308709, 0, 0, -2754.436567597, -1589.990979015, -2175.079179697, -974.9135843144, 10603.85404393, 6298.739508504, 6418.337678487, 3771.990596089, 7, 172.5792758759, 0, 321.3420452344, 0, 124.7122441994, 73.83253162735, 96.76074193585, 45.72380379541, 5.008363287752, -0.2488664255592, -0.2498434950443, -3.033424709885, -0.1968225892576, -3.033453351667, -1.770681194051, -0.1968207179861, -2.363277499728, -0.1968207179861, 66.57677879255, 66.61749165468, 66.56237421108, 66.60340826228, -1.077920974614, -1.455536956664, -43.36584740297, -154.966447683, -157.9963888705, -155.466447683, -154.951319908, -157.978264834, -154.9840425561, -158.014512907, -1.04279569442, 0, -2.12867697107, -1.327194631379, -2.509762416296, -1.327194631379, 2.118951496497, 2.196327633157, 0, 2.918136363855, 2.978613095042, 1.35548896176, 1.414042171273, -0.007131051443334, 0.3472844082797, 0, 0.3352784373861, 0.3445963933817, 0.3440510855132, 0.3499724231777
5.25, -6.05696274088, -0.2783952128206, 0, 0, -2808.531671105, -1621.712163498, -2187.85280461, -988.1303428071, 10643.71373741, 6315.210351364, 6379.550415911, 3757.890744989, 7, 177.9172087317, 0, 321.4515377554, 0, 126.8378805074, 75.30528020738, 96.96255092154, 46.34806642152, 5.009609654949, -0.2508763311574, -0.2518885601256, -3.102582961703, -0.1992039234599, -3.102612732864, -1.8153303842, -0.1992019984163, -2.418794226239, -0.1992019984163, 66.89611406346, 66.93715233454, 66.87995263328, 66.92141449465, -1.090408448173, -1.4672107715, -43.82691178209, -154.2725485907, -157.302273169, -154.7725485907, -154.255292305, -157.2819963053, -154.2921832972, -157.3225500327, -1.193786080262, 0, -2.29243229931, -1.484876411012, -2.672818117961, -1.484876411012, 2.108583028918, 2.194459816882, 0, 2.908080518256, 2.976692325464, 1.345638221742, 1.4122273083, -0.007013374403353, 0.3472818360815, 0, 0.3351854932425, 0.3445612997513, 0.3441196183381, 0.3500023724117
5.275, -6.093328178308, -0.2821359696139, 0, 0, -2859.569233937, -1651.02649721, -2197.823452841, -1000.025443469, 10681.71555816, 6329.832696099, 6342.441290968, 3745.425552316, 7, 182.9478050964, 0, 321.0906277472, 0, 128.8441653337, 76.66638142352, 96.85457742882, 46.85878197711, 5.014891738029, -0.2528379273086, -0.2538838669765, -3.169764840201, -0.2013139368785, -3.169795734841, -1.85888259179, -0.2013119605012, -2.473061008263, -0.2013119605012, 67.21544728555, 67.25681706334, 67.19752474138, 67.2394229355, -1.101166923923, -1.477065373815, -44.23120496225, -153.5786931477, -156.6081760916, -154.0786931477, -153.5592948296, -156.5857348703, -153.6003760176, -156.6306173129, -1.345804026302, 0, -2.455482981383, -1.643414094421, -2.835077907437, -1.643414094421, 2.09651072391, 2.190928673039, 0, 2.896303842492, 2.973101980336, 1.334077737642, 1.408755365742, -0.006894284253044, 0.3472794965537, 0, 0.3350965088604, 0.3445301442224, 0.3441845785333, 0.3500288488851
5.3, -6.121604985618, -0.28540279333, 0, 0, -2905.27118001, -1676.875648763, -2204.944972797, -1010.629053509, 10717.38712183, 6342.147097851, 6307.370530901, 3735.071997056, 7, 187.4384240014, 0, 320.5047773252, 0, 130.6427380429, 77.73582768143, 96.70806398531, 47.2317945038, 5.060919999133, -0.2547527409459, -0.2558303754487, -3.234701902291, -0.2030796868836, -3.234733910551, -1.901264992831, -0.2030776624826, -2.52593212491, -0.2030776624826, 67.53477740256, 67.57648466835, 67.51509320972, 67.55743481507, -1.109562125879, -1.484289560821, -44.58347517886, -152.8848850888, -155.9141015141, -153.3848850888, -152.8633351646, -155.8894875547, -152.9086206674, -155.9387154736, -1.49864005513, 0, -2.616984516512, -1.8025783108, -2.995519100017, -1.8025783108, 2.082718791322, 2.185705816234, 0, 2.882789281606, 2.967813680202, 1.320789721556, 1.403597952266, -0.006773256194625, 0.347277372792, 0, 0.3350125172341, 0.3445039060633, 0.3442452608134, 0.3500508395207
5.325, -6.142119912947, -0.2882916532741, 0, 0, -2946.124035263, -1699.819949745, -2210.084048385, -1020.64356202, 10750.52002272, 6352.131748243, 6274.726141949, 3727.11443499, 7, 191.433846732, 0, 319.7756990771, 0, 132.2520312773, 78.62131900884, 96.54256912902, 47.58801024586, 5.128607951942, -0.2566249245757, -0.2577318674819, -3.297063493575, -0.2044773249282, -3.297096601587, -1.942195523867, -0.2044752561818, -2.576999828531, -0.2044752561818, 67.85410421509, 67.896154122, 67.83266023016, 67.87545122663, -1.116256398865, -1.489598347311, -44.89253265441, -152.1911280229, -155.2200533946, -152.6911280229, -152.1674190102, -155.1932614428, -152.2169193216, -155.2468453464, -1.652097285069, 0, -2.777400932902, -1.962141380129, -3.154657704472, -1.962141380129, 2.06719464246, 2.178764960026, 0, 2.86752278329, 2.960801175915, 1.305759311523, 1.396728744138, -0.006649845256743, 0.347275186201, 0, 0.3349340322397, 0.3444826323743, 0.3443009745496, 0.3500677400276
5.35, -6.154321213834, -0.2907874312769, 0, 0, -2981.717049524, -1720.334534062, -2212.850214934, -1029.985349424, 10781.1304387, 6360.214758096, 6244.440239229, 3721.34326567, 7, 194.8880339045, 0, 318.8686743481, 0, 133.6561528892, 79.41158037073, 96.3507370789, 47.92386246017, 5.156777735246, -0.2584561575406, -0.2595900308747, -3.356537468147, -0.2055565255264, -3.356571657503, -1.981643577082, -0.205554415766, -2.626079182556, -0.205554415766, 68.17342684227, 68.21582434203, 68.15022853666, 68.19347323091, -1.12057350741, -1.492280439395, -45.12361460416, -151.4974254747, -154.5260357434, -151.9974254747, -151.471553818, -154.4970637782, -151.5252720454, -154.5550077086, -1.805976133899, 0, -2.935855870795, -2.121867747244, -3.311580571163, -2.121867747244, 2.049927944444, 2.170082397428, 0, 2.850492669194, 2.952040832606, 1.288973767226, 1.388123962251, -0.006523685107738, 0.3472727034074, 0, 0.334861043402, 0.3444654113753, 0.3443519447336, 0.3500799954394
5.375, -6.156622234141, -0.2928217184851, 0, 0, -3010.785564455, -1738.233914686, -2212.854404256, -1038.624407993, 10808.59574101, 6366.118409112, 6216.858392901, 3717.772737722, 7, 197.6614344036, 0, 317.7526942124, 0, 134.8056122304, 80.09908188143, 96.12832550589, 48.23829816616, 5.185034660509, -0.2602427224287, -0.2614007995047, -3.412800017791, -0.2062945458268, -3.412835263849, -2.019433374405, -0.2062923988496, -2.672897305265, -0.2062923988496, 68.49274462723, 68.53549417616, 68.46780026398, 68.51150199513, -1.122285036269, -1.492064827211, -45.26444649786, -150.8037808502, -153.8320525632, -151.3037808502, -150.7757466798, -153.800902087, -150.833679016, -153.8632030393, -1.960049919498, 0, -3.091892802083, -2.281500491237, -3.465787281684, -2.281500491237, 2.030911458355, 2.15963645901, 0, 2.831690276121, 2.941511103859, 1.270423398688, 1.37776181416, -0.006394562335254, 0.3472702053016, 0, 0.3347949283001, 0.344452834551, 0.3443975449528, 0.3500875760522
5.4, -6.14907094326, -0.2945914061697, 0, 0, -3036.517799343, -1753.277814036, -2212.62850728, -1046.456240994, 10833.08099523, 6369.665866554, 6192.196826143, 3716.342663408, 7, 200.0981122723, 0, 316.6520396256, 0, 135.8234128032, 80.67440896939, 95.92471269829, 48.52726117954, 5.23695910225, -0.2619778989008, -0.2631571798421, -3.465537307462, -0.2066822994253, -3.465573578374, -2.055052803809, -0.2066801194097, -2.716813813006, -0.2066801194097, 68.81205808832, 68.85516232686, 68.78537548441, 68.82953885396, -1.12371627421, -1.491510233503, -45.38848129911, -150.1101973793, -153.1381078976, -150.6101973793, -150.0800014858, -153.1047843191, -150.1421436552, -153.1714314761, -2.114064115647, 0, -3.247579881362, -2.440754531229, -3.619579820314, -2.440754531229, 2.010141026547, 2.147407220393, 0, 2.811110283232, 2.929192243064, 1.250101949396, 1.365622197722, -0.006262369124903, 0.347267944312, 0, 0.3347354619423, 0.344445278418, 0.3444375325578, 0.3500906102059
5.425, -6.133964226726, -0.2960946787603, 0, 0, -3059.497847349, -1765.424579354, -2211.724750168, -1053.339770279, 10855.26170327, 6371.079427146, 6169.665779533, 3716.611191894, 7, 202.2601307296, 0, 315.5380760818, 0, 136.7327638944, 81.13634572338, 95.72529902326, 48.78447360296, 5.24351587402, -0.2636573760744, -0.2648549750325, -3.514576827132, -0.2067715198881, -3.514614085743, -2.088577746633, -0.2067693106993, -2.757750331648, -0.2067693106993, 69.13136626102, 69.17482770515, 69.10295635794, 69.14758498126, -1.124348947906, -1.490111839228, -45.47566583769, -149.4166782773, -152.4442058197, -149.9166782773, -149.3843253984, -152.4087178385, -149.4506657834, -152.4796938008, -2.267800804159, 0, -3.402180725367, -2.599389730886, -3.772233677176, -2.599389730886, 1.987612007684, 2.133377151156, 0, 2.78874759841, 2.915066909868, 1.228003182283, 1.351687392445, -0.006126964698334, 0.3472661529167, 0, 0.3346812149643, 0.3444422689273, 0.3444736497074, 0.3500900369061
5.45, -6.112055503645, -0.2972026379039, 0, 0, -3077.428917494, -1774.745363027, -2208.842453537, -1059.281021122, 10874.39946863, 6370.425166552, 6149.291183225, 3718.389531972, 7, 203.9000399236, 0, 314.3025721496, 0, 137.4442878651, 81.48767865211, 95.50610315922, 49.00977318719, 5.123553829526, -0.2652826347772, -0.2664956575517, -3.559812141779, -0.2065820599587, -3.559850347876, -2.120047451448, -0.2065798253642, -2.795725086344, -0.2065798253642, 69.45066837899, 69.49448958239, 69.42054526227, 69.46564126085, -1.123291248042, -1.486868036741, -45.49054995825, -148.7232267093, -151.7503503662, -149.2232267093, -148.6887254473, -151.7127092704, -148.7592451125, -151.787991462, -2.421083784114, 0, -3.554626947925, -2.757217340143, -3.922569521923, -2.757217340143, 1.963319941051, 2.117531540631, 0, 2.764597424402, 2.899120587508, 1.204121519358, 1.335942493754, -0.005988248941555, 0.3472649612379, 0, 0.3346337698921, 0.344443665071, 0.3445058750991, 0.3500862574048
5.475, -6.083659536059, -0.2979895263626, 0, 0, -3091.165306598, -1781.285088316, -2205.048372831, -1064.340117775, 10890.37377899, 6367.745650737, 6131.443736248, 3721.800066774, 7, 205.1166368316, 0, 313.0405699087, 0, 137.9907494878, 81.7301781356, 95.29017473322, 49.20570182024, 4.733091394172, -0.2668604330928, -0.2680858441358, -3.601123081969, -0.2061077022437, -3.601162193733, -2.149230701003, -0.2061054460945, -2.830458839001, -0.2061054460945, 69.76996483929, 69.81414734911, 69.73814284125, 69.78370849848, -1.121563091619, -1.48288512166, -45.44442005854, -148.0298456525, -151.0565455001, -148.5298456525, -147.9932058653, -151.0167650562, -148.0678841202, -151.0963259439, -2.573743629813, 0, -3.705768022212, -2.914056515233, -4.071523457522, -2.914056515233, 1.937262674416, 2.099858259664, 0, 2.738657330478, 2.881341364466, 1.17845387036, 1.318375154863, -0.005846286872179, 0.3472641939177, 0, 0.3345934528974, 0.3444493764021, 0.3445335401184, 0.3500790114334
5.5, -6.050209216257, -0.2985189224157, 0, 0, -3101.876755189, -1785.145141092, -2200.806912242, -1068.518688371, 10903.81556506, 6363.30476293, 6115.854885694, 3726.754690243, 7, 206.031249729, 0, 311.7981721899, 0, 138.4179054403, 81.86813886501, 95.08409963209, 49.37212363122, 4.577001742105, -0.2683985985018, -0.2696334395847, -3.638445147386, -0.2053758649153, -3.638485122469, -2.176093404899, -0.2053735907464, -2.861827774877, -0.2053735907464, 70.089255726, 70.13380052753, 70.0557500398, 70.10178737064, -1.119534766475, -1.478601782717, -45.34625823684, -147.3365380233, -150.362795123, -147.8365380233, -147.2977713765, -150.3208912346, -147.3765846353, -150.4046990114, -2.725633464607, 0, -3.855827305294, -3.069751325726, -4.219386902361, -3.069751325726, 1.909439004537, 2.080347713754, 0, 2.710926187282, 2.861719870354, 1.150998293219, 1.298975557153, -0.005701325597967, 0.3472636633219, 0, 0.3345589500047, 0.3444588408377, 0.3445572888638, 0.3500684858061
5.525, -6.013085827924, -0.2987612134425, 0, 0, -3109.075224632, -1786.496991634, -2195.618911869, -1071.824827476, 10914.69538355, 6357.331373051, 6102.312137579, 3733.025069825, 7, 206.5882467541, 0, 310.535896223, 0, 138.7068862817, 81.90845021212, 94.87692630689, 49.50884006023, 4.298536895376, -0.2699034654695, -0.271144945802, -3.671784541387, -0.2044221617103, -3.671825337423, -2.200718833593, -0.2044198726524, -2.889896556633, -0.2044198726524, 70.40854087188, 70.45344888786, 70.3733682908, 70.41987830738, -1.116719366436, -1.473501409393, -45.16754782328, -146.6433067802, -149.6691030774, -147.1433067802, -146.6024273181, -149.6250931782, -146.6853477434, -149.7131129766, -2.876644502648, 0, -4.0042093358, -3.224190217856, -4.365534100025, -3.224190217856, 1.879847852907, 2.058992958368, 0, 2.681403181508, 2.84024937251, 1.121753328642, 1.277736544225, -0.005553768236679, 0.3472633680489, 0, 0.3345303237925, 0.3444715706014, 0.3445775871327, 0.3500551654963
5.55, -5.970785626088, -0.2983710350033, 0, 0, -3106.997220902, -1785.469041478, -2185.584322608, -1074.367683409, 10922.40484822, 6349.732661005, 6090.950404263, 3740.692679863, 7, 206.1756554408, 0, 308.9178462012, 0, 138.6347889697, 81.85580436839, 94.59713602018, 49.62018235162, 4.067330674632, -0.2713774181616, -0.2726226364253, -3.701110413712, -0.2032330158273, -3.70115198686, -2.223704709767, -0.203230715213, -2.915237726613, -0.203230715213, 70.72781845598, 70.77309231844, 70.69100204221, 70.73798160974, -1.108962121083, -1.463043614014, -44.8724866443, -145.9501548044, -148.9754731356, -146.4501548044, -145.9071837269, -148.9293760526, -145.9941691963, -149.0215702187, -3.026676901725, 0, -4.146661073387, -3.377271552799, -4.505322610257, -3.377271552799, 1.848490338829, 2.035789476664, 0, 2.650089412908, 2.816925575698, 1.090718876866, 1.254653377629, -0.005404306579644, 0.3472633203933, 0, 0.334508748724, 0.3444877634057, 0.3445940026305, 0.3500388773808
5.575, -5.918960759516, -0.2974631154628, 0, 0, -3096.457872631, -1781.88032414, -2173.042366617, -1076.299320173, 10925.8803976, 6339.95967905, 6083.333094177, 3750.501402743, 7, 204.8700625685, 0, 307.1375999528, 0, 138.2318658068, 81.70242000502, 94.30102921417, 49.71354683982, 3.947506391514, -0.2728184281933, -0.2740637981067, -3.726177860689, -0.2017077219257, -3.726220161892, -2.244379410713, -0.2017054143733, -2.937242943135, -0.2017054143733, 71.04708994925, 71.09273024429, 71.00865073346, 71.05609798069, -1.098729985573, -1.449851420055, -44.53297223382, -145.2570844214, -148.2819089438, -145.7570844214, -145.2120425214, -148.2337462971, -145.3030525906, -148.3300715904, -3.175541092032, 0, -4.285456645044, -3.52879084662, -4.641184594843, -3.52879084662, 1.815375166441, 2.010734188818, 0, 2.616992544138, 2.791745725833, 1.057902035164, 1.229722651803, -0.005254080683, 0.3472633150396, 0, 0.3344966508143, 0.3445085892628, 0.3446034233212, 0.3500180408165
5.6, -5.857405431076, -0.2962468071587, 0, 0, -3081.588289211, -1775.508294869, -2159.933708342, -1077.490154249, 10926.3534203, 6328.01885988, 6078.962115115, 3762.559498207, 7, 203.1153935748, 0, 305.3666532382, 0, 137.6587575844, 81.43991085611, 94.02073620895, 49.78427257789, 3.818254882831, -0.2742198028477, -0.2754615884318, -3.746738363964, -0.1998383477549, -3.746781337348, -2.262501691698, -0.199836038209, -2.955525100461, -0.199836038209, 71.36635549046, 71.41236160728, 71.32631489516, 71.37422854137, -1.087207467784, -1.43533588977, -44.15784701955, -144.5640975654, -147.5884140506, -145.0640975654, -144.5170077794, -147.5382111766, -144.6119987249, -147.6386169247, -3.322988853683, 0, -4.421530967027, -3.678475754409, -4.774281480453, -3.678475754409, 1.780515369802, 1.983825264905, 0, 2.582124912584, 2.764708401442, 1.02331367078, 1.202942128368, -0.005104429424875, 0.3472632299804, 0, 0.3344914819723, 0.3445340344936, 0.3446070515035, 0.3499924254672
5.625, -5.786390776383, -0.2946028633365, 0, 0, -3060.849328749, -1766.291295561, -2144.759898608, -1077.785288861, 10923.73360029, 6314.008797714, 6077.433727593, 3776.548586577, 7, 200.7338899233, 0, 303.4833851536, 0, 136.8560357948, 81.06612543103, 93.72502399478, 49.8258320913, 3.673412190406, -0.2755707398533, -0.2768053458985, -3.76264911918, -0.1976573730286, -3.762692701847, -2.278156108292, -0.1976550663473, -2.970143311503, -0.1976550663473, 71.6856138985, 71.73198537373, 71.64399727605, 71.69237435384, -1.073119507924, -1.418136403736, -43.70409522582, -143.8711960734, -146.8949919183, -144.3711960734, -143.8220865438, -146.8427776231, -143.9210047186, -146.9472062136, -3.468783070947, 0, -4.553371121793, -3.826071747669, -4.903013337711, -3.826071747669, 1.743924708605, 1.95506290497, 0, 2.545499905423, 2.735814229373, 0.9869656949154, 1.174311580568, -0.004956728502776, 0.3472632981453, 0, 0.3344934284669, 0.3445638884512, 0.3446057484624, 0.3499627078394
5.65, -5.705097555175, -0.2924933268169, 0, 0, -3033.391981198, -1754.150156922, -2127.469842477, -1077.127219309, 10917.33241625, 6297.765580292, 6079.267293906, 3792.458737888, 7, 197.6420327001, 0, 301.4877787472, 0, 135.7902505831, 80.57780841314, 93.41704142871, 49.83604293077, 3.545999550727, -0.276860607433, -0.2780843365847, -3.773762187318, -0.1951528027596, -3.773806309247, -2.291156166047, -0.1951505042125, -2.980955185154, -0.1951505042125, 72.00486473851, 72.05160050237, 71.96169959427, 72.0105364891, -1.056469481043, -1.398251251297, -43.17948908505, -143.1783814696, -146.2016458594, -143.6783814696, -143.1272839694, -146.1474524975, -143.2300690794, -146.2558392212, -3.612676898611, 0, -4.68073184595, -3.971318291703, -5.027129867159, -3.971318291703, 1.705619729129, 1.924449575349, 0, 2.507133594869, 2.705066143336, 0.9488730552262, 1.143833007363, -0.004812408820438, 0.3472637045038, 0, 0.334504009253, 0.3445984999182, 0.3445984724023, 0.3499289090894
5.675, -5.613051321869, -0.2899368460211, 0, 0, -2999.630368475, -1738.992439525, -2108.32346644, -1075.447647103, 10907.35997167, 6279.223645016, 6084.53347563, 3810.368073459, 7, 193.8880798361, 0, 299.3972052929, 0, 134.4776420846, 79.97138170539, 93.10182671924, 49.81249727967, 3.429182377254, -0.2780807822034, -0.2792898523289, -3.779919250753, -0.1923134441547, -3.779963835283, -2.301349089745, -0.192311159369, -2.987788976036, -0.192311159369, 72.32410755683, 72.37120583903, 72.27942373238, 72.32871611894, -1.037461174324, -1.375934139017, -42.58938348931, -142.4856548852, -145.5083790087, -142.9856548852, -142.4326048269, -145.4522427394, -142.5391900515, -145.564515278, -3.75440554757, 0, -4.803550746143, -4.113935802622, -5.146618571599, -4.113935802622, 1.665620247361, 1.891990001513, 0, 2.467045442484, 2.672469386986, 0.9090538340628, 1.11151061604, -0.004672989285413, 0.3472644356663, 0, 0.3345228239139, 0.3446380083634, 0.3445851402269, 0.3498908629692
5.7, -5.510028444866, -0.2869273983771, 0, 0, -2959.600694477, -1720.752766008, -2087.250424868, -1072.676221376, 10893.86839649, 6258.356909127, 6093.196530241, 3830.329013688, 7, 189.4700741987, 0, 297.2266606757, 0, 132.9197161732, 79.24436794443, 92.7775270328, 49.7526538538, 3.318943967617, -0.2792259247802, -0.2804165225199, -3.780977779438, -0.1891331817134, -3.781022744553, -2.308613034664, -0.1891309165456, -2.990525081863, -0.1891309165456, 72.64334169168, 72.69080016514, 72.59717297686, 72.64691444914, -1.016060886762, -1.351179006063, -41.93208390695, -141.7930170922, -144.8151942968, -142.2930170922, -141.7380539662, -144.7571551706, -141.8483650882, -144.873233423, -3.893696474804, 0, -4.921520412989, -4.253638050024, -5.261199699619, -4.253638050024, 1.623948798598, 1.857691334421, 0, 2.425257699201, 2.638031669127, 0.8675288662701, 1.077350999715, -0.004540033592316, 0.3472654634351, 0, 0.334549799015, 0.3446824691083, 0.344565874033, 0.3498484577619
5.725, -5.395913818456, -0.283459056592, 0, 0, -2914.323248035, -1699.354337578, -2063.216544834, -1068.739986742, 10876.67193126, 6235.038361543, 6105.486952312, 3852.394807476, 7, 184.4932685595, 0, 294.460257932, 0, 131.1556854416, 78.39369021171, 91.95813543163, 49.65386711981, 3.208704278106, -0.2802966945531, -0.2814649519817, -3.776807464019, -0.1855979736333, -3.77685272454, -2.312634364157, -0.1855957341529, -2.988866480902, -0.1855957341529, 72.96256693889, 73.01038225764, 72.91494872123, 72.96513271388, -0.9933034469967, -1.325252889702, -41.20718388505, -141.1004684309, -144.1220943499, -141.6004684309, -141.0436344784, -144.0621963537, -141.1575928703, -144.181992346, -4.030271557496, 0, -5.035396045143, -4.390135217775, -5.371861932633, -4.390135217775, 1.580630662569, 1.8215633066, 0, 2.381795381117, 2.601763316396, 0.8243220895401, 1.041363296803, -0.004415079363753, 0.3472668662121, 0, 0.3345854100038, 0.344732152325, 0.3445402807143, 0.3498015800991
5.75, -5.271326557821, -0.2795848509417, 0, 0, -2864.088598263, -1674.799977176, -2037.475191585, -1063.544482222, 10856.03279701, 6209.384031855, 6121.277244073, 3876.532468108, 7, 178.9949956188, 0, 291.5235169529, 0, 129.1971089918, 77.41971310876, 91.01150426864, 49.51247613265, 3.114311634144, -0.2812999062138, -0.2824420818507, -3.767302790593, -0.1817194272505, -3.76734826063, -2.313406385583, -0.1817172193196, -2.982821737303, -0.1817172193196, 73.28178232277, 73.32995090335, 73.232753541, 73.28337214041, -0.9687176991269, -1.297608135521, -40.42816799348, -140.4080088484, -143.4290815134, -140.9080088484, -140.3493510296, -143.3673724929, -140.4668693743, -143.4907905339, -4.163858065043, 0, -5.144433641336, -4.523142940473, -5.477784692816, -4.523142940473, 1.535693482578, 1.783618432675, 0, 2.336686091309, 2.563677461039, 0.7794595895835, 1.00355940431, -0.004299594921792, 0.3472685550331, 0, 0.3346291051668, 0.3447868105321, 0.3445086258484, 0.349750299534
