Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
0.25, -0.03293591507394, -3.407073540968e-05, 0, 0, 329.4250416255, -1.069045677395, -328.05410932, -1.065918705718, 8498.225432347, 5026.718195633, 8531.22977142, 4998.5005376, 7, -144.7716119522, 0, 145.2800931123, 0, -14.80103407379, 0.04872241312099, 14.73558701677, 0.04858317788665, -0.2270178503416, -0.02671299359617, -0.02671284985715, 0.03528702729983, -0.002198019017037, 0.035287031135, 0.258692716019, -0.002198018778147, -0.2087097659968, -0.002198018778147, 3.1860298183, 3.187524064276, 3.185996408171, 3.187464010228, 0.1861466340684, -0.182893579321, 0.04351793266458, -293.0557507826, -296.0861008758, -293.5557507826, -293.0559041865, -296.0861186692, -293.0559562128, -296.0860830824, -0.002444450946643, 0, 0.1838232962614, 0.001302860918056, -0.1854349116132, 0.001302860918056, -2.237713085563e-05, -0.0001760033718065, 0, 0.7823943346828, 0.7823239958501, -0.7828451137274, -0.7826760025937, -0.01193323776649, 0.3473348734325, 0, 0.3399152045786, 0.3473048546473, 0.339846192562, 0.3473648922176
0.275, -0.02940852847462, -0.0001264602274871, 0, 0, 326.9324142749, -1.976072701022, -326.2781682945, -1.967348596144, 8494.410539637, 5038.813114893, 8525.743606652, 5010.515876342, 7, -144.8961694087, 0, 145.4308895768, 0, -14.68891635667, 0.09002942512771, 14.65589131571, 0.08963798698949, -0.2362097905651, -0.03633298051184, -0.03633284283501, 0.03360372402654, -0.002204218157874, 0.03360373078292, 0.2478933838626, -0.002204217714696, -0.2004846021848, -0.002204217714696, 3.504565418094, 3.506205021406, 3.504522060057, 3.506134711293, 0.1855898824546, -0.1808786154914, 0.05883948210482, -292.3614325302, -295.3918311045, -292.8614325302, -292.3616377975, -295.3918358416, -292.3617098895, -295.3918263673, -0.003232315369654, 0, 0.1825152404845, 0.0003468614104881, -0.1842376979346, 0.0003468614104881, -4.436036087462e-05, -0.0001440143208094, 0, 0.7823945915304, 0.7823559850858, -0.7828707260658, -0.7826440137274, -0.01149521494838, 0.3473092242204, 0, 0.3399236045317, 0.3472791207752, 0.3398580393956, 0.3473393276656
0.3, -0.02479603276231, -0.0001954992830763, 0, 0, 324.4088989187, -2.595170455921, -324.4087016836, -2.582331771655, 8492.446062314, 5035.425418928, 8522.244846337, 5006.92512429, 7, -144.8966500734, 0, 145.4544187663, 0, -14.57531588635, 0.1182092641103, 14.57188276138, 0.1176324165848, -0.2436734082373, -0.04500834892436, -0.04500821641666, 0.03200154506249, -0.002220035484454, 0.03200155493624, 0.2376279010714, -0.002220034799489, -0.1926591752154, -0.002220034799489, 3.823099665794, 3.82489141921, 3.823047519231, 3.8248123005, 0.1850158289525, -0.1790056524026, 0.07221498642678, -291.6671450618, -294.6975872838, -292.1671450618, -291.6673974861, -294.6975805035, -291.6674870065, -294.6975940641, -0.003916618648612, 0, 0.1812863346529, -0.0004964653087677, -0.1830733040248, -0.0004964653087677, -6.422733586097e-05, -0.0001157449410896, 0, 0.782395437323, 0.7823842544421, -0.7828935283986, -0.7826157443243, -0.01108058902355, 0.3473166480976, 0, 0.3399280422804, 0.3472863286352, 0.3398656427759, 0.3473469675599
0.325, -0.01953480287505, -0.0002441516514798, 0, 0, 321.9292210714, -2.977156592656, -322.4998692962, -2.961512266874, 8490.436094746, 5025.77448298, 8518.847757787, 4997.035275447, 7, -144.7605808952, 0, 145.3370956287, 0, -14.46384533594, 0.1355927341319, 14.4862455975, 0.1348894063978, -0.2493418825793, -0.05286288276692, -0.05286275503463, 0.03047808459244, -0.002238645908774, 0.03047809756466, 0.2279716619452, -0.002238644955957, -0.1853053130312, -0.002238644955957, 4.141631080587, 4.143579712698, 4.141571578817, 4.143493506196, 0.1844166932661, -0.1773026540985, 0.08328445166716, -290.972882488, -294.003365749, -291.472882488, -290.9731783915, -294.0033492693, -290.9732821673, -294.0033822288, -0.004475987028821, 0, 0.180151483137, -0.001206672579435, -0.1819493545223, -0.001206672579435, -8.201674836151e-05, -9.23820038934e-05, 0, 0.7823968226285, 0.7824076172253, -0.7829135224105, -0.7825923812331, -0.0106889303891, 0.3473374361621, 0, 0.3399325515475, 0.3473068625371, 0.339873014466, 0.3473680097871
0.35, -0.01399322576752, -0.0002758794315361, 0, 0, 319.5617042327, -3.165698738852, -320.6272282111, -3.148522035676, 8487.729068658, 5020.323885024, 8514.866957825, 4991.584137319, 7, -144.5377259244, 0, 145.1268817889, 0, -14.35761933443, 0.144171105712, 14.40242294224, 0.1433985854511, -0.2532750969095, -0.06035074629139, -0.06035062416851, 0.02904301779592, -0.002238688274586, 0.02904303390727, 0.2188765923967, -0.002238687032699, -0.178356785269, -0.002238687032699, 4.460158783047, 4.462266995391, 4.460093504829, 4.462175539672, 0.1837666830641, -0.1757744301918, 0.09185554876118, -290.2786371402, -293.3091614703, -290.7786371402, -290.278975784, -293.3091372463, -290.2790903725, -293.3091856943, -0.004899209546528, 0, 0.1790984549583, -0.001773717126746, -0.1808613034412, -0.001773717126746, -9.770888457985e-05, -7.457977962054e-05, 0, 0.7823988518771, 0.7824254192481, -0.7829308915532, -0.7825745788074, -0.01031646210743, 0.3473490337536, 0, 0.3399385215549, 0.347318459554, 0.33988161502, 0.3473796079533
0.375, -0.008491244035323, -0.0002924233223277, 0, 0, 317.3441878924, -3.187381144776, -318.8229975353, -3.169925286659, 8484.992444407, 5022.1921887, 8511.015718607, 4993.856457061, 7, -144.2896190304, 0, 144.8854774521, 0, -14.25821631883, 0.1451535598485, 14.32173620777, 0.144368230531, -0.2555494643851, -0.06773742702592, -0.06773731189375, 0.02770663712344, -0.00220721768217, 0.02770665648616, 0.2102915040398, -0.002207216139668, -0.1717433027357, -0.002207216139668, 4.778681943421, 4.780950839106, 4.778612514572, 4.780855972484, 0.1830521499928, -0.1744138841481, 0.0978842901251, -289.5844047437, -292.6149707055, -290.0844047437, -289.5847870632, -292.6149407265, -289.5849089528, -292.6150006845, -0.005183538586925, 0, 0.1781176583814, -0.002195106174252, -0.1798003128709, -0.002195106174252, -0.0001113348680614, -6.260131656622e-05, 0, 0.7824015620229, 0.7824373975285, -0.7829458669595, -0.7825626001617, -0.009962081894504, 0.3473446288425, 0, 0.3399445348858, 0.3473144844472, 0.3398899289697, 0.3473747732379
0.4, -0.003297978962531, -0.0002942409957726, 0, 0, 315.2783294843, -3.058951262302, -317.0679376836, -3.042313848554, 8483.223119261, 5027.268680162, 8508.2781322, 4999.701676855, 7, -144.0557243045, 0, 144.6519413992, 0, -14.1655637903, 0.139302403961, 14.24317583804, 0.1385536642107, -0.2563372230272, -0.0749145917426, -0.07491448458714, 0.02647272846721, -0.00214733776451, 0.02647275109575, 0.2022383779803, -0.002147335929001, -0.1654811517032, -0.002147335929001, 5.097199423548, 5.09962909531, 5.097127425781, 5.099532574366, 0.1822761295818, -0.1732233931886, 0.1014587651249, -288.8901858974, -291.9207923703, -289.3901858974, -288.8906121043, -291.9207585746, -288.8907379022, -291.9208261661, -0.005333408099717, 0, 0.177207583312, -0.002474572604529, -0.1787730667736, -0.002474572604529, -0.0001230397212615, -5.641266725484e-05, 0, 0.7824048149791, 0.7824435860534, -0.7829586502197, -0.7825564113879, -0.009628964101125, 0.3473330100146, 0, 0.3399484713943, 0.3473036834153, 0.3398958629192, 0.3473623366138
0.425, 0.001374023526584, -0.0002825902040893, 0, 0, 313.3475218719, -2.802243856382, -315.3363164439, -2.787235398284, 8482.783739831, 5030.001057988, 8506.983607317, 5003.411388595, 7, -143.8474873721, 0, 144.4370496133, 0, -14.07885409321, 0.1276120950499, 14.16552795495, 0.1269364481146, -0.2558801249274, -0.08158560542509, -0.08158550644608, 0.02533896143483, -0.002071208454424, 0.02533898712347, 0.1947974431593, -0.00207120635464, -0.1596561909843, -0.00207120635464, 5.415710042012, 5.41830013168, 5.415636939625, 5.418203575091, 0.1814557342132, -0.1722117880979, 0.102776191199, -288.195983683, -291.2266273527, -288.695983683, -288.1964520295, -291.2265915502, -288.1965786156, -291.2266631553, -0.005359203725996, 0, 0.1763743491348, -0.002621514928423, -0.1777982771631, -0.002621514928423, -0.0001330590851054, -5.572832721283e-05, 0, 0.7824083514236, 0.7824442703425, -0.7829694291071, -0.7825557269969, -0.00932187585585, 0.3473261567448, 0, 0.3399495592055, 0.3472978698625, 0.3398987152632, 0.3473544436271
0.45, 0.005373659233246, -0.0002601974849623, 0, 0, 311.5454525286, -2.450749709192, -313.6295062347, -2.437865499292, 8483.268758825, 5028.458120652, 8506.715648628, 5002.924693464, 7, -143.662816282, 0, 144.2387344346, 0, -13.99783463395, 0.1116067429325, 14.08888664108, 0.1110265273928, -0.2280624492013, -0.08755056837296, -0.08755047721525, 0.02430161602426, -0.001988932529086, 0.0243016443955, 0.1880412798636, -0.001988930207089, -0.154349751014, -0.001988930207089, 5.734213099574, 5.7369631734, 5.734140186513, 5.736868017065, 0.1806135777921, -0.1713807651693, 0.1021141771903, -287.5018003515, -290.5324768498, -288.0018003515, -287.5023076741, -290.5324406541, -287.5024323109, -290.5325130454, -0.005275922983835, 0, 0.1756254367003, -0.002650297092023, -0.1768925298329, -0.002650297092023, -0.0001416512606681, -6.003738754305e-05, 0, 0.7824119124188, 0.7824399613039, -0.7829784237879, -0.7825600360789, -0.009043729422255, 0.3473283159459, 0, 0.3399486611792, 0.3473011527255, 0.3398993716474, 0.3473554791663
0.475, 0.008613252294949, -0.0002303939817955, 0, 0, 309.8858563818, -2.042966943868, -311.9753554259, -2.032436319579, 8484.032029448, 5024.795490897, 8506.828601866, 5000.354120331, 7, -143.5017708981, 0, 144.0576247766, 0, -13.92318238383, 0.09303776596099, 14.01456329853, 0.09256336399286, -0.1485975667146, -0.0928296457418, -0.09282956190133, 0.02335859087135, -0.001903866788687, 0.02335862152945, 0.1819872107944, -0.001903864289873, -0.1495864629565, -0.001903864289873, 6.052708627124, 6.055618345533, 6.052636991494, 6.055525804846, 0.1797686917848, -0.170718562678, 0.09980069315347, -286.8076358492, -289.8383411885, -287.3076358492, -286.8081788904, -289.8383059682, -286.8082992939, -289.8383764088, -0.00510164352253, 0, 0.1749623548034, -0.002578879239562, -0.1760625911602, -0.002578879239562, -0.0001490517310609, -6.864804672849e-05, 0, 0.7824153132585, 0.7824313507286, -0.7829859052608, -0.7825686468221, -0.008794357884442, 0.3473349470303, 0, 0.3399471531978, 0.3473089455723, 0.3398992062711, 0.3473609484884
0.5, 0.0110610095242, -0.0001962275089037, 0, 0, 308.3872082541, -1.612191715027, -310.4090353016, -1.604040350775, 8484.73034664, 5022.249441906, 8506.976742255, 4998.942523459, 7, -143.3705291269, 0, 143.9011506267, 0, -13.85575672179, 0.07342046194707, 13.94416814427, 0.07305309111236, -0.05581347975318, -0.09757738785729, -0.09757731088302, 0.02250879502236, -0.001815498601863, 0.02250882766429, 0.176600638932, -0.001815495969061, -0.1453378399307, -0.001815495969061, 6.371197183455, 6.374266346942, 6.371127686811, 6.374177391726, 0.1789332026619, -0.170204731192, 0.0961871483686, -286.1134886382, -289.1442197866, -286.6134886382, -286.114064857, -289.1441866402, -286.1141792349, -289.1442529329, -0.004855959696662, 0, 0.1743784645939, -0.002427023625541, -0.175308271436, -0.002427023625541, -0.0001554692660445, -8.075716172653e-05, 0, 0.7824184371487, 0.7824192417434, -0.7829921721725, -0.7825807560669, -0.008571777584128, 0.3473391573093, 0, 0.3399457674341, 0.3473143627152, 0.3398989559484, 0.3473639519034
0.525, 0.01272806173987, -0.0001599712744013, 0, 0, 307.0568419538, -1.182499243743, -308.9518050461, -1.176599949131, 8485.439910968, 5022.230968478, 8507.226429469, 5000.09692963, 7, -143.2758286059, 0, 143.7774150899, 0, -13.79587568709, 0.05385151449469, 13.87864628406, 0.05358550461637, 0.02304187019156, -0.1019233904257, -0.1019233198855, 0.02174998579788, -0.001724137061789, 0.02175002021163, 0.1718307283002, -0.001724134333794, -0.1415612630355, -0.001724134333794, 6.689679443342, 6.692908000886, 6.689612716731, 6.692823347569, 0.1781178876244, -0.1698163778897, 0.09162765675765, -285.4193573379, -288.4501118366, -285.9193573379, -285.4199647566, -288.4500815894, -285.4200718133, -288.4501420837, -0.00455867925517, 0, 0.1738653497424, -0.002214738406311, -0.1746269768119, -0.002214738406311, -0.0001611021322683, -9.552315719646e-05, 0, 0.7824211892429, 0.7824044759039, -0.782997510163, -0.7825955222183, -0.00837414838893, 0.3473379488873, 0, 0.339944343782, 0.3473144020375, 0.3398984807929, 0.3473614957371
0.55, 0.01365829479351, -0.0001233239532713, 0, 0, 305.886531367, -0.7711612875065, -307.6072427013, -0.7672799611976, 8486.39978747, 5023.796276117, 8507.802171157, 5002.83607572, 7, -143.2184016832, 0, 143.6883726802, 0, -13.74314575675, 0.03511837502673, 13.81813648603, 0.03494323184866, 0.07920911435937, -0.1058896275793, -0.105889562959, 0.02107756349119, -0.001632700796838, 0.02107759948705, 0.1676407988911, -0.001632698008551, -0.1382317710565, -0.001632698008551, 7.008155919009, 7.011543977741, 7.00809237048, 7.01146409775, 0.1773356952897, -0.1695340140285, 0.08646334770879, -284.7252415787, -287.7560168788, -285.2252415787, -284.7258781326, -287.7559900935, -284.7259770506, -287.756043664, -0.004228857495795, 0, 0.1734171404028, -0.001961254677322, -0.1740184677041, -0.001961254677322, -0.0001661463967824, -0.0001121215732976, 0, 0.7824234664742, 0.7823878776506, -0.7830021630031, -0.7826121207972, -0.008200682215507, 0.3473333696975, 0, 0.3399423751455, 0.3473110716119, 0.3398973040411, 0.347355667783
0.575, 0.01392172323515, -8.777291128115e-05, 0, 0, 304.8605433987, -0.3922520345715, -306.3720217312, -0.3900932268228, 8487.721035265, 5025.151199839, 8508.800464771, 5005.312051866, 7, -143.1920631854, 0, 143.6289383558, 0, -13.69685275316, 0.01786260154267, 13.76248398425, 0.01776505638064, 0.1153524506516, -0.1094245039772, -0.1094244446491, 0.02048499588699, -0.001545376277265, 0.02048503324558, 0.164011592462, -0.001545373458963, -0.135344428001, -0.001545373458963, 7.32662694904, 7.330174782216, 7.326566780113, 7.33009992186, 0.1766014506442, -0.1693420838879, 0.08100958407416, -284.0311416421, -287.0619348231, -284.5311416421, -284.0318047455, -287.0619118189, -284.0318951493, -287.0619578274, -0.003884084556002, 0, 0.1730310900026, -0.001684405654175, -0.1734848059606, -0.001684405654175, -0.0001707883116587, -0.0001297794074073, 0, 0.7824251632399, 0.7823702199698, -0.7830063281281, -0.7826297787846, -0.008051169254745, 0.3473292942867, 0, 0.3399396263113, 0.3473081888102, 0.3398952209112, 0.3473503997633
0.6, 0.01360872851939, -5.470395524726e-05, 0, 0, 303.965914846, -0.05778998110645, -305.2469149712, -0.05703674893384, 8489.303907977, 5025.350181282, 8510.11023207, 5006.536632126, 7, -143.1880888571, 0, 143.5914403269, 0, -13.65642935974, 0.002631614381152, 13.71174022449, 0.002597418478285, 0.1375137139304, -0.1124876251905, -0.1124875704657, 0.01996499756754, -0.001465487106904, 0.0199650360448, 0.1609249799988, -0.001465484282573, -0.1328960573166, -0.001465484282573, 7.645092844494, 7.648800878139, 7.645036073478, 7.648731085026, 0.1759286760887, -0.1692262454317, 0.07554539027358, -283.3370575844, -286.367865587, -283.8370575844, -283.3377442232, -286.3678464646, -283.3378261275, -286.3678847095, -0.003539935904811, 0, 0.1727051815583, -0.00140017129934, -0.1730272718433, -0.00140017129934, -0.0001751902813384, -0.0001477964420806, 0, 0.7824261960325, 0.7823522030683, -0.7830101677569, -0.7826477959525, -0.007925000714029, 0.3473277798721, 0, 0.3399363104391, 0.3473077654581, 0.3398924681792, 0.3473477942861
