Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
0.25, -0.02977271815596, -9.968828266578e-08, 0, 0, 329.4068628448, -0.5163999997066, -328.2403721247, -0.5161088234923, 8518.602214333, 5014.088689008, 8540.808135437, 4997.812307104, 7, -144.8337261301, 0, 145.2200264022, 0, -14.79790708716, 0.02353705957809, 14.74291804766, 0.02352470931286, -0.2137011386139, -0.0405201431315, -0.04052007485315, 0.02961669404272, -0.001267851569408, 0.02961670144905, 0.2487014012925, -0.001267851252354, -0.2067584293993, -0.001267851252354, 3.186057437015, 3.18758789525, 3.186041899633, 3.187529824834, 0.1844210674744, -0.1829885708814, 0.02290196715831, -293.0555908154, -296.0859752619, -293.5555908154, -293.0558461883, -296.086001414, -293.0558674395, -296.0859491099, -0.001172456504168, 0, 0.1834249307786, 0.001914890509298, -0.1843069286749, 0.001914890509298, -3.387146206153e-05, -0.0002079274939393, 0, 0.7824237557699, 0.7822920718775, -0.7828321480047, -0.7827079268653, -0.01169698405484, 0.3473490414085, 0, 0.3398721125938, 0.3473317261086, 0.339825855161, 0.3473663567084
0.275, -0.02737021765642, -8.318790189712e-05, 0, 0, 326.9394808215, -1.384395928218, -326.3105276455, -1.38095754472, 8513.59890678, 5021.986608686, 8534.274474166, 5004.75145131, 7, -144.8780039141, 0, 145.2836489836, 0, -14.68707955027, 0.06307778204047, 14.65643469137, 0.06292374187231, -0.2227813547521, -0.05122308851017, -0.05122301961856, 0.02808992940855, -0.001342535750648, 0.02808994063408, 0.236939264176, -0.001342535214134, -0.1973195244515, -0.001342535214134, 3.504593292445, 3.506269891723, 3.504568807154, 3.506201944808, 0.1836083199364, -0.1809134345691, 0.0365578750748, -292.3612596377, -295.3916976143, -292.8612596377, -292.3615744646, -295.3917119105, -292.361614216, -295.3916833182, -0.001895006775031, 0, 0.1819255635947, 0.001046784670553, -0.1829845919928, 0.001046784670553, -4.952195510284e-05, -0.0001743706718636, 0, 0.7824305738221, 0.7823256289827, -0.7828533949533, -0.7826743703265, -0.01120594733977, 0.3473332572876, 0, 0.3398830535332, 0.3473149220138, 0.3398399538958, 0.3473515925614
0.3, -0.0238047287743, -0.0001518828206912, 0, 0, 324.3942225159, -2.041360748526, -324.3320964155, -2.03524060663, 8509.607558245, 5025.854615916, 8528.968111133, 5007.94469359, 7, -144.8210910513, 0, 145.2473119179, 0, -14.5727218972, 0.09298738153786, 14.56771234788, 0.09271261990331, -0.2300418168422, -0.06197351038167, -0.06197344227169, 0.02661060630959, -0.00139509694889, 0.02661062187612, 0.2252620807639, -0.001395096132795, -0.1878837868781, -0.001395096132795, 3.823130147333, 3.824960271153, 3.823097570192, 3.82488347527, 0.1827500162676, -0.1788807241309, 0.04879726999183, -291.6669494048, -294.6974413096, -292.1669494048, -291.6673247999, -294.6974448188, -291.6673810904, -294.6974378004, -0.002541818906958, 0, 0.1804522715423, 0.0002569487093235, -0.1816255784445, 0.0002569487093235, -6.370130296358e-05, -0.0001434623160714, 0, 0.7824379263427, 0.7823565374441, -0.7828727192635, -0.7826434620762, -0.01071696368201, 0.3473257453125, 0, 0.3398918250983, 0.3473066922036, 0.339851432103, 0.3473447984213
0.325, -0.01947074036053, -0.0002038408442607, 0, 0, 321.8224397067, -2.492381671734, -322.2819708214, -2.484236877306, 8506.287962761, 5026.6115141, 8524.5159875, 5008.297607239, 7, -144.6474977664, 0, 145.0936957709, 0, -14.45723524302, 0.113513723599, 14.47580978039, 0.1131477901611, -0.2356006441872, -0.07258385621027, -0.0725837900291, 0.02518880232244, -0.001426565714523, 0.0251888225346, 0.2137824379483, -0.001426564569813, -0.1785432841632, -0.001426564569813, 4.141666335007, 4.143655169373, 4.141626816428, 4.143570860526, 0.1818381323365, -0.1769284658644, 0.05919669774583, -290.97265728, -294.0032034154, -291.47265728, -290.9730934859, -294.0031975512, -290.9731637534, -294.0032092796, -0.003088786495801, 0, 0.17902059824, -0.0004293838964397, -0.1802433178215, -0.0004293838964397, -7.625419238932e-05, -0.0001164084146274, 0, 0.7824457941152, 0.7823835913209, -0.7828898971772, -0.7826164081501, -0.01023395026914, 0.3473245646569, 0, 0.3398991489366, 0.3473050817772, 0.3398610818236, 0.3473440475365
0.35, -0.01471560384319, -0.0002392096647119, 0, 0, 319.2612191866, -2.751338427471, -320.173362909, -2.741915647609, 8503.426582244, 5026.393156429, 8520.591797873, 5007.92686288, 7, -144.3822850511, 0, 144.8438577378, 0, -14.34230435077, 0.1252969036295, 14.38135141729, 0.1248733605823, -0.2395939159678, -0.08299014610563, -0.08299008275309, 0.02383185898197, -0.001438436263066, 0.02383188398175, 0.2025737100966, -0.00143843475414, -0.1693581430277, -0.00143843475414, 4.460199953694, 4.462350491142, 4.460154819392, 4.46226018852, 0.1808560684706, -0.1750890994784, 0.0675003468382, -290.2783807883, -293.3089813507, -290.7783807883, -290.2788778091, -293.3089677411, -290.2789591477, -293.3089949603, -0.003521106332737, 0, 0.177628820643, -0.0009965151582123, -0.1788554655054, -0.0009965151582123, -8.713333699205e-05, -9.401889388694e-05, 0, 0.7824541306916, 0.7824059807412, -0.7829048628298, -0.7825940185289, -0.009759448667866, 0.3473251913594, 0, 0.3399054785429, 0.3473055463662, 0.3398695965398, 0.3473448363525
0.375, -0.009850797510933, -0.0002594514462386, 0, 0, 316.7353712068, -2.839821551404, -318.0278202334, -2.829867950216, 8500.985966657, 5026.308054014, 8517.196444294, 5007.929921921, 7, -144.0624531344, 0, 144.5339414862, 0, -14.22901256778, 0.1293218614604, 14.28526945316, 0.1288742973242, -0.2420942891524, -0.09316491451712, -0.09316485469738, 0.02254656829701, -0.001431569296544, 0.02254659810348, 0.1916894421109, -0.00143156740402, -0.1603673938621, -0.00143156740402, 4.778729339941, 4.781042892011, 4.778680002952, 4.780948192036, 0.1797999687064, -0.1733759449308, 0.07359846442908, -289.5841185007, -292.6147732443, -290.0841185007, -289.5846762377, -292.6147536171, -289.5847655841, -292.6147928714, -0.003832236303642, 0, 0.1762798868009, -0.001437128025475, -0.1774689683488, -0.001437128025475, -9.63554497462e-05, -7.673419964576e-05, 0, 0.7824628595938, 0.78242326531, -0.7829176560942, -0.7825767337092, -0.009295647744668, 0.3473252786406, 0, 0.3399108934752, 0.3473057274362, 0.3398769741251, 0.3473448298449
0.4, -0.005141321652513, -0.0002660878384247, 0, 0, 314.2633118972, -2.782720329384, -315.8555769827, -2.772906482438, 8499.042937549, 5026.302245189, 8514.422855022, 5008.229722422, 7, -143.7214592451, 0, 144.1971116532, 0, -14.11813900207, 0.1267208156567, 14.18797359388, 0.1262793875815, -0.243217634918, -0.1030630330248, -0.1030629772256, 0.02133947353951, -0.001407764196514, 0.02133950806301, 0.1811788391959, -0.001407761919006, -0.1516091272311, -0.001407761919006, 5.097253224143, 5.099730025274, 5.097201097873, 5.099632513864, 0.1786730466656, -0.171795842468, 0.07750850904832, -288.8898701829, -291.9205781548, -289.3898701829, -288.8904882416, -291.9205542401, -288.8905825546, -291.9206020695, -0.004022862819214, 0, 0.1749765737209, -0.001751067307037, -0.176091514227, -0.001751067307037, -0.0001039865544904, -6.466543844471e-05, 0, 0.7824718693017, 0.7824353339599, -0.7829283781739, -0.7825646648368, -0.008844880090371, 0.3473249658871, 0, 0.3399152304555, 0.347305739799, 0.3398830168032, 0.3473441919751
0.425, -0.0007982856953106, -0.000260978547273, 0, 0, 311.8552160181, -2.607021075786, -313.6636810227, -2.597886227364, 8497.615791735, 5026.010932839, 8512.278443706, 5008.424555668, 7, -143.3829507235, 0, 143.8567124996, 0, -14.0101071223, 0.1187207703151, 14.08974811973, 0.1183097447956, -0.243138385625, -0.1126260503926, -0.1126259988724, 0.02021590247147, -0.001369896180205, 0.02021594152824, 0.1710899069733, -0.001369893533597, -0.1431244922616, -0.001369893533597, 5.415770775709, 5.418410487068, 5.415717200808, 5.418311668548, 0.1774836090617, -0.1703525868318, 0.07935308075103, -288.1956363329, -291.2263958993, -288.6956363329, -288.1963138716, -291.2263693476, -288.1964102828, -291.2264224509, -0.004099625833345, 0, 0.1737208129144, -0.001944148940142, -0.174733719541, -0.001944148940142, -0.0001101375095556, -5.764815448098e-05, 0, 0.7824810191099, 0.7824423511714, -0.7829371767089, -0.7825576474804, -0.008409413189543, 0.34732506853, 0, 0.3399184509217, 0.3473063596181, 0.339887708821, 0.3473437774419
0.45, 0.003020826343036, -0.0002463242014949, 0, 0, 309.5185888742, -2.341128001346, -311.4629789685, -2.333054310621, 8496.61901688, 5025.363026811, 8510.673165908, 5008.403398008, 7, -143.0610763248, 0, 143.5270655797, 0, -13.90524252587, 0.106613631027, 13.9910694109, 0.1062502236959, -0.2331053714897, -0.1218086091482, -0.1218085619668, 0.01917981601968, -0.001321075859222, 0.01917985936338, 0.1614628487811, -0.001321072873784, -0.1349500321046, -0.001321072873784, 5.734281594003, 5.73708365925, 5.734227783746, 5.736984900645, 0.1762447253753, -0.1690448539797, 0.07933599200529, -287.5014175811, -290.5322266571, -288.0014175811, -287.5021533402, -290.5321989751, -287.5022492682, -290.5322543391, -0.004073776989885, 0, 0.1725147670112, -0.002026917161148, -0.1734057681329, -0.002026917161148, -0.0001149512724004, -5.52969933246e-05, 0, 0.7824901580492, 0.782444702309, -0.7829442393538, -0.7825552962957, -0.007991049891274, 0.3473257803068, 0, 0.3399207374614, 0.3473077381485, 0.3398912419705, 0.3473438224651
0.475, 0.006210615192683, -0.0002243655888115, 0, 0, 307.2628106843, -2.013150848931, -309.2678524303, -2.006362569744, 8495.934409056, 5024.59071053, 8509.484235262, 5008.360261935, 7, -142.7635106686, 0, 143.2162274561, 0, -13.80396764662, 0.09167860368467, 13.89258534045, 0.09137293742041, -0.1727889468047, -0.130591693764, -0.1305916508249, 0.01823385171293, -0.001264276554255, 0.0182338990755, 0.1523237260256, -0.001264273270298, -0.1271113303085, -0.001264273270298, 6.052785641669, 6.055749513267, 6.052732643583, 6.0556520034, 0.1749724736472, -0.1678656490117, 0.0777187440284, -286.8072143392, -289.8380706303, -287.3072143392, -286.8080067684, -289.8380431335, -286.8080999973, -289.8380981271, -0.003959860398981, 0, 0.1713603917225, -0.002013357712998, -0.1721155369384, -0.002013357712998, -0.0001185903906475, -5.706088839756e-05, 0, 0.7824991404402, 0.782442938438, -0.7829497842031, -0.7825570602148, -0.007590962256885, 0.3473266478171, 0, 0.3399223425399, 0.3473093813824, 0.3398938779478, 0.3473439142517
0.5, 0.00871439766932, -0.0001973151382143, 0, 0, 305.0963427426, -1.649220462224, -307.0949115553, -1.643800849301, 8495.473648229, 5023.956264119, 8508.615288738, 5008.521340209, 7, -142.4936784686, 0, 142.928311764, 0, -13.70666697409, 0.07510547902636, 13.79504766817, 0.07486133815564, -0.08598543884517, -0.1389765224586, -0.1389764835489, 0.01737922598402, -0.001202309290463, 0.01737927710971, 0.143684548673, -0.001202305753558, -0.1196224638015, -0.001202305753558, 6.371283136822, 6.374408404458, 6.371231806853, 6.374313127661, 0.1736826684451, -0.1668051858832, 0.07479804469481, -286.1130267423, -289.1439278872, -286.6130267423, -286.1138741026, -289.1439016703, -286.113962834, -289.1439541041, -0.003774440389979, 0, 0.1702573842523, -0.001919637229009, -0.1708701590642, -0.001919637229009, -0.0001212272588173, -6.227811780667e-05, 0, 0.7825078328246, 0.7824377212707, -0.7829540451267, -0.7825622775063, -0.007209794551558, 0.3473271514083, 0, 0.3399234552771, 0.3473107312765, 0.3398958224225, 0.3473435715401
0.525, 0.01051755881658, -0.0001672742648139, 0, 0, 303.0242261053, -1.272475101246, -304.9602696241, -1.268393941604, 8495.189496797, 5023.567484834, 8508.009760762, 5008.960245759, 7, -142.2520043651, 0, 142.6647271751, 0, -13.61357128098, 0.05794822706638, 13.69918592995, 0.05776428999396, -0.002605261296748, -0.1469716755846, -0.1469716404073, 0.01661562763358, -0.001137836860414, 0.01661568229866, 0.1355469722011, -0.001137833116968, -0.1124897896118, -0.001137833116968, 6.689774440479, 6.69306088943, 6.689725431854, 6.692968612922, 0.1723912573662, -0.1658513597551, 0.07088572336269, -285.4188547271, -288.4497983498, -285.9188547271, -285.4197551271, -288.4497742725, -285.4198380016, -288.449822427, -0.003534958183573, 0, 0.1692046745013, -0.001762968444263, -0.1696753136365, -0.001762968444263, -0.0001230367141698, -7.02275469885e-05, 0, 0.782516115547, 0.7824297719283, -0.7829572570158, -0.7825702270223, -0.006847852986857, 0.3473270980905, 0, 0.339924177496, 0.3473115584744, 0.3398971964855, 0.3473426377065
0.55, 0.01164070048163, -0.000136118061696, 0, 0, 301.048275289, -0.9026120400318, -302.8774921317, -0.8997576612925, 8495.056544727, 5023.387918756, 8507.632396229, 5009.608937036, 7, -142.0368671733, 0, 142.4249161369, 0, -13.5247665936, 0.04110427200789, 13.60561545958, 0.04097554677439, 0.06242584404362, -0.1545851734603, -0.1545851416635, 0.01594120100419, -0.001073319790438, 0.01594125902487, 0.1279061344793, -0.001073315883927, -0.1057155313864, -0.001073315883927, 7.008259973142, 7.011707592505, 7.00821373679, 7.011618865665, 0.1711139698886, -0.164990973726, 0.06629176975766, -284.7246980998, -287.7556818265, -285.2246980998, -284.725649495, -287.7556605125, -284.7257255889, -287.7557031406, -0.003258763511007, 0, 0.1682010224267, -0.001560648229595, -0.1685354687818, -0.001560648229595, -0.0001241903434445, -8.01734591577e-05, 0, 0.782523883666, 0.7824198261133, -0.7829596446572, -0.7825801730316, -0.006505232675164, 0.3473265990286, 0, 0.3399245645923, 0.3473119405375, 0.3398980759118, 0.3473412575198
0.575, 0.01213281808759, -0.0001054529289374, 0, 0, 299.16802466, -0.5556947436567, -300.8577813211, -0.5539055117963, 8495.052314658, 5023.339653823, 8507.450178586, 5010.361749686, 7, -141.8454952556, 0, 142.2071636555, 0, -13.44023732298, 0.02530548978467, 13.5148462984, 0.02522472841587, 0.107243328082, -0.1618236986839, -0.1618236698862, 0.01535262976641, -0.001010919855417, 0.0153526910005, 0.1207526564162, -0.001010915823373, -0.09929943094704, -0.001010915823373, 7.326740166856, 7.330349126575, 7.326696961119, 7.33026429017, 0.1698656761893, -0.1642107008144, 0.0613103875021, -284.0305565535, -287.0615780347, -284.5305565535, -284.0315567502, -287.0615598807, -284.0316255526, -287.0615961887, -0.00296231900229, 0, 0.1672451733493, -0.001329262645655, -0.1674540491115, -0.001329262645655, -0.0001248516771582, -9.140310550115e-05, 0, 0.7825310488582, 0.7824085965621, -0.7829614156652, -0.7825914027731, -0.006181858459101, 0.3473258495167, 0, 0.3399246656859, 0.3473120432357, 0.3398985317057, 0.3473396557977
0.6, 0.012064415476, -7.659388323237e-05, 0, 0, 297.3818314006, -0.2440786991749, -298.9106179209, -0.2431703506435, 8495.151960478, 5023.376799918, 8507.427475659, 5011.149932862, 7, -141.6747897707, 0, 142.0093679717, 0, -13.35991542683, 0.01111473846426, 13.42731157121, 0.01107366561108, 0.1360728274937, -0.1686948969866, -0.168694870798, 0.01484530021916, -0.0009524178035419, 0.01484536456481, 0.1140732868571, -0.0009524136753898, -0.09323896231927, -0.0009524136753898, 7.645215441858, 7.648986055704, 7.645175349569, 7.648905259052, 0.1686597708697, -0.1634976487615, 0.05620905148774, -283.336429668, -286.367486606, -283.836429668, -283.3374763474, -286.3674718009, -283.3375377223, -286.3675014112, -0.002660577061094, 0, 0.1663358703819, -0.001084055178753, -0.166433381362, -0.001084055178753, -0.0001251722034456, -0.0001032567409259, 0, 0.7825375414436, 0.7823967430109, -0.7829627562631, -0.7826032564928, -0.00587749071249, 0.3473249715129, 0, 0.3399245348803, 0.3473119642075, 0.3398986404183, 0.3473379788183
