Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
10.75, 15.70832357189, 0.6053438959955, 0, 0, 3877.173720742, 897.1158438279, 9655.452650378, 4547.842679461, 5146.121785107, 1409.263549512, 13378.67521698, 7169.026526301, 7, -491.0073426745, 0, -145.1161049159, 0, 13.41111782207, -11.53067919493, 31.87591332324, -73.79676442012, -19.41558676589, 0.02814671784974, 0.02400551846547, 5.738465278333, 0.4486484856791, 5.738465973088, -6.610128564773, 0.4486484463004, -0.5484943713615, 0.4486484463004, 126.686500844, 132.9476320382, 128.9998619689, 132.9046789116, 49.06852485758, 33.89779601518, 720, -20.51329403983, -22.41306483496, -25.51531960845, -21.10055365285, -23.02057327272, -19.86607789123, -21.80555639719, 50.40264291925, 48.1459422335, 98.82619228918, 50.93144461817, 84.13603312762, 50.93144461817, 29.50879218125, 27.14708951371, 33.27644803393, 29.92216296589, 27.64024486979, 29.03116013903, 26.65393415763, -0.001164825443662, 0.3488634639306, 0, 0.3447437608391, 0.3549906835025, 0.3295196339278, 0.3427362443586
10.775, 15.83886332853, 0.603319748245, 0, 0, 3877.99188897, 868.0732414977, 9646.537757506, 4527.606241443, 5147.394200984, 1366.776982562, 13365.3216791, 7127.116858189, 7, -490.8695152473, 0, -144.9028868869, 0, 13.41391573127, -10.89290736834, 31.84896505361, -73.0794092806, -19.40226191322, 0.03008144475556, 0.02593808521072, 5.740827279861, 0.4486934271468, 5.740828073738, -6.607309108568, 0.4486933811679, -0.5494658415282, 0.4486933811679, 126.8554597371, 133.1865488851, 129.1999397124, 133.1435000203, 49.06964986078, 33.8986275974, 720, -20.180252915, -22.06358908741, -25.19424716817, -20.77033928635, -22.67449679535, -19.52973525907, -21.45268137948, 50.7990533516, 48.42239400227, 99.22364767871, 51.3280734084, 84.53305214776, 51.3280734084, 29.89853699518, 27.52372819781, 33.6366114242, 30.30783310717, 28.01266630437, 29.42540089349, 27.03479009126, -0.001188912366632, 0.3489532422638, 0, 0.3447430370253, 0.3550810755014, 0.3295479908693, 0.3428254090261
10.8, 15.95416362605, 0.6052652098751, 0, 0, 3879.953430185, 908.6593445884, 9629.946526336, 4551.041277384, 5150.219650512, 1430.937333527, 13340.5418975, 7158.009196268, 7, -490.6416357292, 0, -144.1921818856, 0, 13.42061043482, -11.30327637803, 31.79880483028, -73.16059097909, -19.35938526758, 0.02749510522024, 0.0233755810785, 5.738246657146, 0.4461021593593, 5.73824732008, -6.61213443812, 0.446102122232, -0.5531074952353, 0.446102122232, 127.0239315407, 133.4248879814, 129.399413521, 133.3815556561, 49.0732046191, 33.90134354094, 720, -19.85110732918, -21.71788978746, -24.87595766009, -20.444052898, -22.33219068849, -19.19732756782, -21.10358888644, 51.19837837657, 48.69794173074, 99.62643847514, 51.72741840684, 84.93507673485, 51.72741840684, 30.28935972915, 27.90151374035, 33.99713443712, 30.6945267149, 28.38618221994, 29.82076963162, 27.41684526075, -0.001166501717615, 0.3488522486822, 0, 0.3447337011473, 0.3549446936536, 0.3296005098116, 0.3427598037108
10.825, 15.95261485773, 0.6092703963819, 0, 0, 3880.902017316, 982.8213644418, 9620.513835081, 4591.528536241, 5151.651275157, 1544.688416794, 13326.54136003, 7231.856086155, 7, -490.5432278396, 0, -143.597681303, 0, 13.42385177768, -12.42941605382, 31.77027769966, -74.15864644395, -19.32434161266, 0.02267737995885, 0.01858729789233, 5.733969895479, 0.4429939894269, 5.733970346108, -6.619613030454, 0.4429939661157, -0.5562437167277, 0.4429939661157, 127.1919118368, 133.6623440242, 129.5982846458, 133.6188287677, 49.07603519166, 33.90352440808, 720, -19.5258863482, -21.37601498013, -24.56044923973, -20.12168825665, -21.99368946357, -18.86887707574, -20.75834049668, 51.59902128294, 48.97257855899, 100.0298150055, 52.1279784894, 85.33805234536, 52.1279784894, 30.68123105031, 28.28043616268, 34.35798463569, 31.08223215437, 28.76079840102, 30.21721555265, 27.80007392434, -0.001123976672158, 0.3486528291694, 0, 0.3447254565504, 0.3547028267044, 0.329630122122, 0.3426028316344
10.85, 15.84557956556, 0.6115078258746, 0, 0, 3879.688312695, 1022.26619602, 9627.483603167, 4606.558751601, 5150.128488413, 1606.25746008, 13337.10155923, 7279.833152401, 7, -490.6876539233, 0, -143.6586623444, 0, 13.4197226685, -13.34416550439, 31.79133350652, -75.38134495035, -19.32646339919, 0.01995086611557, 0.01587064327596, 5.73267880459, 0.4419352970829, 5.732679153295, -6.622409681602, 0.4419352801286, -0.5560274715153, 0.4419352801286, 127.3594014602, 133.8986777429, 129.7965399864, 133.855290284, 49.07559992108, 33.90318342703, 720, -19.20463780447, -21.03803410516, -24.24773363752, -19.803236523, -21.65904153502, -18.54442233379, -20.41702667531, 51.99834881689, 49.24628544857, 100.4286205879, 52.52730162418, 85.73718092015, 52.52730162418, 31.07410773426, 28.66049027842, 34.71911350979, 31.47093912044, 29.13653606857, 30.61467053892, 28.18444448826, -0.0011058477835, 0.3485363439727, 0, 0.3447267217853, 0.3545718832511, 0.3296076667471, 0.3425008046943
10.875, 15.74582590019, 0.6097956234377, 0, 0, 3875.928474844, 991.8549454008, 9645.051194544, 4576.755011446, 5145.053349769, 1562.158984434, 13363.39856318, 7256.497411016, 7, -490.7586195429, 0, -144.4601544993, 0, 13.40691042647, -13.21931168402, 31.84443943649, -75.92605864163, -16.56628974177, 0.02171742543487, 0.01762085466597, 5.736204071278, 0.4435525208882, 5.736204484726, -6.611987495335, 0.4435524999117, -0.5519649043191, 0.4435524999117, 127.5264144855, 134.133946432, 129.9941618607, 134.0909279674, 49.05447470966, 33.89038603973, 719.2337949998, -18.88739203623, -20.70397617792, -23.93781384923, -19.48870937192, -21.32826770591, -18.22399153701, -20.07968464992, 52.39525152368, 49.51905053509, 100.8048924907, 52.92438265939, 86.1213236936, 52.92438265939, 31.46794883466, 29.04165562593, 35.08048184124, 31.86064535142, 29.51338610327, 31.01307639858, 28.56992514859, -0.001134056788997, 0.3486080043309, 0, 0.3447447226489, 0.3546656296462, 0.3295519442527, 0.3425503790156
10.9, 15.75945492272, 0.6055270812954, 0, 0, 3866.726160274, 922.6076831104, 9654.100656685, 4523.699309566, 5131.806692831, 1458.481283518, 13376.51048314, 7181.709584212, 7, -489.6601141575, 0, -146.1407263187, 0, 13.37550364657, -12.2638938165, 31.87184119889, -75.51648986673, -13.51177723219, 0.0262243229926, 0.02210468026058, 5.741597479701, 0.4458027786944, 5.741598083126, -6.558433292728, 0.4458027455168, -0.5432390884828, 0.4458027455168, 127.6930178745, 134.3684203113, 130.1911456995, 134.3257595439, 48.90640164852, 33.80452199456, 715.8618504403, -18.5741368703, -20.37380815157, -23.63066869715, -19.17816657791, -21.0013468744, -17.9075899461, -19.74626942873, 52.79120851471, 49.79088303256, 101.0572566609, 53.32062241677, 86.43175450171, 53.32062241677, 31.86272870033, 29.42388873691, 35.44207843839, 32.25144513742, 29.89129041989, 31.41234691487, 28.95648705392, -0.001188200700432, 0.3487977492669, 0, 0.3448099238101, 0.3548861057141, 0.3295245274974, 0.3427093928197
10.925, 15.89553589735, 0.6028939324482, 0, 0, 3863.752796899, 881.1906463638, 9646.52582941, 4490.355991276, 5126.740670791, 1397.14656971, 13364.75047338, 7123.997633948, 7, -488.5773291372, 0, -147.7106905903, 0, 13.36530965716, -11.4888947549, 31.84898737244, -74.81039715748, -12.05380900318, 0.02922078599463, 0.0250970485598, 5.743926354402, 0.4460849669368, 5.743927103909, -6.483807603707, 0.4460849241415, -0.5344655422221, 0.4460849241415, 127.8593070988, 134.6023358244, 130.3876263121, 134.5598179612, 48.68167003352, 33.6745373584, 712.3196215677, -18.26483497205, -20.04746660492, -23.32625951204, -18.87161172505, -20.67823677506, -17.59518369522, -19.41669643478, 53.18900885887, 50.06180786541, 101.2373310353, 53.71860680174, 86.70022648042, 53.71860680174, 32.25843909929, 29.80714035172, 35.80391351815, 32.6432355328, 30.27017180577, 31.81253629732, 29.34410889768, -0.00122532663127, 0.3489243774455, 0, 0.3448719739385, 0.3550165875463, 0.3295500222764, 0.3428321673448
10.95, 16.05723918778, 0.6043917453957, 0, 0, 3862.869403506, 907.5263831041, 9630.353905599, 4501.238041448, 5124.481334623, 1439.719681677, 13340.25896846, 7135.728578237, 7, -487.4132696721, 0, -148.9582204875, 0, 13.36223669255, -11.68916827646, 31.8001307534, -74.73535547958, -11.59834392388, 0.02794402431281, 0.02384277243548, 5.741114405532, 0.4436826520419, 5.741115090635, -6.39899421565, 0.4436826136253, -0.5261096424411, 0.4436826136253, 128.0254075704, 134.8356888457, 130.5837331195, 134.7931240726, 48.40267973616, 33.51363421581, 708.5780272708, -17.95946973928, -19.72491522739, -23.0245535454, -18.56905225827, -20.3589135569, -17.28675435014, -19.09091689788, 53.59038701331, 50.33184510227, 101.3684652202, 54.11995374742, 86.94178287969, 54.11995374742, 32.65507782203, 30.19137653436, 36.16599148483, 33.03596236053, 30.64997837891, 32.2136690439, 29.73277468981, -0.001220826143741, 0.348866722503, 0, 0.3449343917367, 0.3549261247542, 0.3296025744939, 0.3428073202517
10.975, 16.13266100098, 0.6088861641028, 0, 0, 3860.375225105, 979.3775915081, 9619.017563145, 4540.606466364, 5120.243781092, 1551.367947447, 13323.19120712, 7205.917402592, 7, -486.3255173974, 0, -150.1620233289, 0, 13.35368621729, -12.79019285537, 31.76587225343, -75.63924476262, -11.41289111233, 0.02360113658081, 0.01953109796752, 5.73592105362, 0.4404533419467, 5.735921541876, -6.310485244364, 0.4404533163557, -0.5167489176828, 0.4404533163557, 128.1914422257, 135.0682186092, 130.779561548, 135.0256715663, 48.09886247052, 33.33848445569, 704.6495768603, -17.65806696138, -19.40618011992, -22.72553935086, -18.27047926518, -20.04339698888, -16.98231512926, -18.76896325096, 53.99460175084, 50.60099593555, 101.4782764245, 54.52400276074, 87.17221310296, 54.52400276074, 33.05263223075, 30.57658482288, 36.52829188226, 33.4295791725, 31.03070455166, 32.61574238877, 30.12246509409, -0.001189977735409, 0.3486734362179, 0, 0.3450027003002, 0.3546887366187, 0.3296393774778, 0.3426581358172
11, 16.1020995574, 0.6127239342972, 0, 0, 3853.951298551, 1032.057712288, 9623.70181377, 4567.586206176, 5110.910348182, 1633.396830209, 13330.1995022, 7271.45602676, 7, -485.3960378662, 0, -151.9465509655, 0, 13.33175676086, -13.89698656854, 31.78003282354, -76.98466315937, -11.31160140409, 0.02021816906367, 0.01616073897355, 5.733517771582, 0.4391688983017, 5.733518129747, -6.213984896204, 0.439168880832, -0.5035607369247, 0.439168880832, 128.3575266864, 135.2996603312, 130.9751523439, 135.2574371627, 47.77788968033, 33.15295407953, 700.5595462293, -17.36067925901, -19.09132234658, -22.4292222324, -17.9758865419, -19.73173093904, -16.68190346769, -18.45091375412, 54.3993815111, 50.8692462745, 101.5718142902, 54.92869385415, 87.39289820362, 54.92869385415, 33.45107452203, 30.96276228855, 36.89077376065, 33.82407316927, 31.41237001934, 33.01871298881, 30.51315455776, -0.00117407030441, 0.3485165141213, 0, 0.345086211031, 0.3545142732442, 0.3296251423922, 0.3425187549983
11.025, 16.05775533243, 0.6130376445346, 0, 0, 3844.078911861, 1017.91217328, 9642.017260939, 4554.387141288, 5097.10606631, 1613.602973341, 13357.60446242, 7275.28924416, 7, -484.5522558134, 0, -154.4449352822, 0, 13.29808695615, -14.0327014987, 31.83540032178, -77.81555579835, -11.2522350681, 0.02088925925333, 0.01681356243703, 5.737027856421, 0.4410092257974, 5.737028238993, -6.105386769935, 0.4410092068085, -0.4859541533416, 0.4410092068085, 128.5237655487, 135.5300138117, 131.1705212266, 135.4884082462, 47.44131929202, 32.95783640225, 696.3152491873, -17.06734943362, -18.78037548423, -22.13560412434, -17.68528039158, -19.42393930841, -16.3855528299, -18.13681166004, 54.80336044132, 51.13658467775, 101.6492224686, 55.33283470236, 87.60306933482, 55.33283470236, 33.85037466027, 31.34989783927, 37.25339965449, 34.21943140749, 31.79497713442, 33.42254490212, 30.90481854412, -0.001201865971222, 0.3485334070372, 0, 0.3451860121236, 0.3545562991212, 0.3295677107529, 0.3425105149531
11.05, 16.11851472814, 0.6102883852832, 0, 0, 3832.983292838, 950.8744641032, 9658.779773541, 4511.198781804, 5081.813035437, 1512.102992076, 13382.62834935, 7219.383122871, 7, -483.5829415335, 0, -157.1612793238, 0, 13.26025835333, -13.11554358685, 31.88607931834, -77.65937552238, -11.18009479765, 0.02487604902287, 0.02076426004233, 5.744971698316, 0.4445605645794, 5.74497224161, -5.986737962025, 0.4445605353852, -0.4665536893252, 0.4445605353852, 128.6902503725, 135.7595233253, 131.3656878833, 135.7186015579, 47.09071224509, 32.75451430257, 691.8963619492, -16.77808324845, -18.47331110502, -21.84466584879, -17.39868323176, -19.12000256772, -16.09327051128, -17.82661964232, 55.20768567616, 51.40301872747, 101.7132334034, 55.73757094094, 87.80520465071, 55.73757094094, 34.25051776665, 31.73795986995, 37.61615799174, 34.61562736423, 32.1784817653, 33.82724146673, 31.29743797461, -0.001261918544629, 0.3487006883453, 0, 0.3452940925542, 0.3547720801906, 0.3295153978053, 0.3426292965
11.075, 16.31981550728, 0.6079760258353, 0, 0, 3822.507016089, 892.0836950532, 9661.606356348, 4481.265484406, 5067.484011936, 1422.394706143, 13386.76190565, 7163.268385554, 7, -482.2938542613, 0, -159.5088416162, 0, 13.22454779184, -12.04302965822, 31.89463416004, -76.86542355806, -11.03850659311, 0.02824340951675, 0.02410344884202, 5.752823779798, 0.4471771910893, 5.752824481097, -5.86429374227, 0.4471771515188, -0.4484565976616, 0.4471771515188, 128.8570560281, 135.9884585728, 131.5606857808, 135.9480541822, 46.72641670213, 32.54379982401, 687.2614404771, -16.49285573241, -18.17006084768, -21.55636875562, -17.11612486536, -18.81987350698, -15.80503958898, -17.52024818837, 55.6153069423, 51.66857407267, 101.7671859832, 56.14569169439, 88.00321368139, 56.14569169439, 34.65150733642, 32.12690690082, 37.97906226769, 35.01262917236, 32.56281108847, 34.23283498535, 31.69100271316, -0.001312064127097, 0.3488556905701, 0, 0.3454010167837, 0.3549628169869, 0.3295074343582, 0.3427485641533
11.1, 16.58001493618, 0.6091743401834, 0, 0, 3812.707268234, 894.0156166482, 9652.021429919, 4494.278067425, 5054.141338742, 1425.97061066, 13372.34545255, 7168.045769579, 7, -480.693367728, 0, -161.3549203161, 0, 13.19114691558, -11.78607877647, 31.86566698072, -76.41608360002, -10.82401837206, 0.02744688291122, 0.02330264398272, 5.7572533336, 0.4472707722391, 5.757253996414, -5.742267632758, 0.4472707352465, -0.4322957362288, 0.4472707352465, 129.0242402731, 136.2169007805, 131.7555524514, 136.1767962599, 46.34584126065, 32.32436822708, 682.3687287012, -16.21164492628, -17.8705705729, -21.27067424541, -16.83762713271, -18.52351369056, -15.52084336813, -17.21762745524, 56.02857032396, 51.93327682155, 101.8108867644, 56.55939413768, 88.19833248109, 56.55939413768, 35.05335050636, 32.5167080422, 38.34212729726, 35.41041505146, 32.94790894955, 34.63934789374, 32.08550713485, -0.001317516501495, 0.348846799916, 0, 0.3455040352649, 0.3549552043857, 0.3295388211499, 0.3427383954463
11.125, 16.77548300463, 0.6138570385884, 0, 0, 3801.997290025, 954.3159871452, 9642.133206645, 4542.79394177, 5039.594208329, 1518.565343185, 13357.53526191, 7238.759167507, 7, -478.9779888546, 0, -163.1034921948, 0, 13.15464570847, -12.55337552699, 31.83577662478, -76.87969691668, -10.59418274822, 0.0225509134352, 0.01841952802174, 5.759109295934, 0.4455664118438, 5.759109743518, -5.618865433919, 0.4455663888186, -0.4159064202266, 0.4455663888186, 129.191849551, 136.444660495, 131.9503147625, 136.4048317168, 45.94522909224, 32.09364863776, 677.2057050335, -15.93446077051, -17.57484819195, -20.98756240618, -16.56319462671, -18.23092875306, -15.24068830346, -16.91876763084, 56.44737314418, 52.1971361367, 101.8405126219, 56.97858721035, 88.38796402322, 56.97858721035, 35.45603951063, 32.90735319462, 38.70534521279, 35.80897914434, 33.33376557547, 35.04676413415, 32.48094081377, -0.001282207242317, 0.348673153969, 0, 0.3456088657798, 0.3547582825428, 0.3295710291137, 0.3425880253952
11.15, 16.85111713427, 0.6189663210099, 0, 0, 3788.670293742, 1017.527887618, 9644.845048667, 4589.607303307, 5021.525761433, 1614.619812801, 13361.62789806, 7321.695772881, 7, -477.3501142796, 0, -165.3919127972, 0, 13.10922725204, -13.65106807383, 31.8439708633, -77.94050819126, -10.41625715039, 0.01714404192607, 0.01301846206238, 5.762570096001, 0.4445446439089, 5.762570354844, -5.487943267261, 0.4445446324335, -0.3960814100845, 0.4445446324335, 129.3599280613, 136.6714499772, 132.1449837458, 136.6321417407, 45.52282395928, 31.84998014875, 671.7997439253, -15.66134407575, -17.28295428375, -20.70703321037, -16.29282028263, -17.94216242156, -14.96460478861, -16.62374614594, 56.86952076814, 52.46014260682, 101.8521137324, 57.40122035014, 88.56814051572, 57.40122035014, 35.85954669895, 33.29884468948, 39.06868278382, 36.20832297962, 33.72040609886, 35.45503491824, 32.87728328009, -0.001244814868417, 0.3484827919627, 0, 0.3457239264032, 0.3545539666247, 0.329563129647, 0.3424116173007
11.175, 16.87009143714, 0.6211402263075, 0, 0, 3772.474875782, 1025.481131517, 9662.547783407, 4599.834422055, 4999.619954567, 1626.069124602, 13388.14642899, 7352.691995371, 7, -475.8193475275, 0, -168.497823144, 0, 13.05403621321, -14.03271049038, 31.89748285457, -78.70958315393, -10.30100711287, 0.01505116577325, 0.01090578213129, 5.771283282787, 0.4460671581344, 5.771283482593, -5.344560789964, 0.4460671500538, -0.3713950348195, 0.4460671500538, 129.5285235525, 136.8971792419, 132.3395627857, 136.8587092476, 45.08002783734, 31.59389490814, 666.1856759656, -15.39233793765, -16.99494165711, -20.42908986511, -16.02650169265, -17.65725247624, -14.6926272519, -16.33263083798, 57.29296087029, 52.72228344169, 101.8450170466, 57.82539354344, 88.73715417924, 57.82539354344, 36.263837875, 33.69118248349, 39.43210206466, 36.60844050192, 34.10785203697, 35.8641141643, 33.27451293001, -0.001243431336929, 0.3484375665351, 0, 0.345852372173, 0.3545295338989, 0.3295076594531, 0.3423455991713
11.2, 16.9539310496, 0.6197907121023, 0, 0, 3754.917190095, 971.6856965086, 9683.434437164, 4573.088750549, 4975.936785035, 1542.679388156, 13419.37189318, 7315.638747348, 7, -474.189625375, 0, -172.0429896194, 0, 12.99420663049, -13.29811596169, 31.96062574003, -78.51902071281, -10.19116129251, 0.01685360168926, 0.01266681105571, 5.784994614214, 0.4496763283401, 5.784994865341, -5.189366321097, 0.4496763173508, -0.3436940170956, 0.4496763173508, 129.6976857304, 137.1220315009, 132.5340623633, 137.0845425986, 44.61949311884, 31.32730004866, 660.3633831335, -15.1274568176, -16.71080708872, -20.15371902997, -15.76425222213, -17.3761964453, -14.42477122543, -16.04541773215, 57.71785510688, 52.9835611984, 101.8220188304, 58.25128488621, 88.89697373824, 58.25128488621, 36.6688924819, 34.08435115042, 39.79558641382, 37.00931091381, 34.49608594263, 36.27399220249, 33.6726163582, -0.001280986361801, 0.3485655218504, 0, 0.3459889252289, 0.354706778833, 0.3294422176417, 0.3424242648679
11.225, 17.1693881494, 0.6177330105169, 0, 0, 3737.905529852, 906.1469685595, 9693.430543424, 4546.553569427, 4953.052609264, 1440.552790866, 13434.24955145, 7258.099778403, 7, -472.2369304931, 0, -175.3859948198, 0, 12.9362413444, -12.10339343079, 31.99085213875, -77.49806756467, -10.02219458045, 0.01939161148363, 0.01516364136455, 5.799762439664, 0.45314927775, 5.799762772975, -5.027936792716, 0.4531492618799, -0.3161806495104, 0.4531492618799, 129.8674597916, 137.3462861271, 132.7285084816, 137.3096749437, 44.142342164, 31.05150363827, 654.2967119551, -14.86668166382, -16.43049660793, -19.88088616269, -15.50609672065, -17.09895570744, -14.16102734689, -15.76203750842, 58.14657425072, 53.24399870559, 101.7866106206, 58.68111510598, 89.05136837532, 58.68111510598, 37.07471167658, 34.47832271624, 40.15914775068, 37.41090529365, 34.88505405563, 36.68469560975, 34.07159137685, -0.001322976317302, 0.3487352070596, 0, 0.3461245870041, 0.3549238932729, 0.3294114745237, 0.3425465208463
11.25, 17.46821218551, 0.6184115303437, 0, 0, 3722.025257565, 888.8341478149, 9689.877479994, 4555.631612645, 4931.728754255, 1412.26092058, 13428.85641529, 7246.354104274, 7, -469.9140622111, 0, -178.2222949739, 0, 12.88213337854, -11.47331232003, 31.98011940061, -76.54844033509, -9.777441145456, 0.01869224917137, 0.01444390717874, 5.811543942629, 0.4544380639469, 5.811544252965, -4.865669433578, 0.4544380495065, -0.2903004127232, 0.4544380495065, 130.0378818597, 137.5700946662, 132.9229359643, 137.5341409723, 43.64697837986, 30.76591554631, 647.9445641632, -14.60998609869, -16.1539521198, -19.61055052282, -15.25205697949, -16.82548768812, -13.90137860207, -15.48241655149, 58.58164806097, 53.50362523169, 101.739736293, 59.11724279099, 89.20248505251, 59.11724279099, 37.48130616073, 34.87307331685, 40.52280762548, 37.81320060752, 35.27470463098, 37.09625350214, 34.47144200272, -0.00132950840822, 0.3487777367226, 0, 0.34625464842, 0.354984023616, 0.3294237366396, 0.3425714498291
11.275, 17.7300856102, 0.6228955308756, 0, 0, 3706.01734733, 935.9956873747, 9681.970724112, 4606.145232203, 4910.22941498, 1482.186486552, 13417.00082652, 7304.295875475, 7, -467.3730917291, 0, -180.7903625836, 0, 12.82759026154, -11.86650926064, 31.95622013163, -76.38304833535, -9.489607834625, 0.01361123825349, 0.009364156964639, 5.819813065395, 0.453504634642, 5.819813230183, -4.702831462877, 0.4535046285851, -0.2646805186522, 0.4535046285851, 130.2089808716, 137.7933467123, 133.1173730112, 137.7579537804, 43.13011837902, 30.46839896856, 641.2862190838, -14.35736837244, -15.88116815841, -19.3426852267, -15.0021399262, -16.55578831846, -13.64582430125, -15.20654799836, 59.02358679689, 53.7624572468, 101.6786447726, 59.56013750604, 89.34882177681, 59.56013750604, 37.88867545784, 35.26859635977, 40.88657027747, 38.21618934012, 35.66502482712, 37.50866241987, 34.87216789242, -0.001291859384117, 0.3486417569229, 0, 0.3463826103143, 0.354835296299, 0.3294496744369, 0.3424482175468
11.3, 17.87121509821, 0.6288443643556, 0, 0, 3687.746277467, 1005.57995745, 9682.794575131, 4666.948912362, 4885.655785831, 1585.004115448, 13418.261687, 7393.100576082, 7, -464.803495075, 0, -183.7210976671, 0, 12.76533389516, -12.84755474654, 31.95870775902, -76.97760557888, -9.221797501723, 0.006851960246673, 0.002607548584061, 5.827975921593, 0.4524131580844, 5.827975963412, -4.534070674621, 0.4524131576159, -0.2362287211546, 0.4524131576159, 130.3807859064, 138.0157602313, 133.3118317936, 137.9811006629, 42.58852042247, 30.15645547796, 634.3272558902, -14.10885961811, -15.61220045302, -19.07728394504, -14.75633847708, -16.28989893281, -13.39438793803, -14.93450197323, 59.47049220314, 54.02049149672, 101.5982395697, 60.00801558263, 89.48592526069, 60.00801558263, 38.29679778238, 35.6648974865, 41.25041254368, 38.61987715252, 36.05604048461, 37.92187935963, 35.27375448838, -0.001240090508029, 0.3484379622424, 0, 0.3465171586229, 0.3546165956455, 0.3294477069092, 0.3422593288394
11.325, 17.92081113331, 0.6326689081768, 0, 0, 3666.340344811, 1034.854669071, 9698.548287023, 4698.610537158, 4856.852088963, 1626.18769162, 13441.86872364, 7446.41236761, 7, -462.2638637765, 0, -187.4773891763, 0, 12.69239502133, -13.43078821041, 32.00632731981, -77.58454274906, -9.011657291076, 0.002477924609919, -0.001784426043351, 5.840188383527, 0.4533578279979, 5.840188389008, -4.353375328761, 0.453357827778, -0.2027483441588, 0.453357827778, 130.5533323553, 138.2371696232, 133.506314135, 138.2035624658, 42.02170348291, 29.82936162468, 627.0928945674, -13.86450240689, -15.34711654866, -18.81434911887, -14.51464501391, -16.0278695889, -13.14710327882, -14.66636350843, 59.91986253875, 54.2777159542, 101.4955611391, 60.45854318343, 89.61040147659, 60.45854318343, 38.70563926814, 36.06198375749, 41.61429891654, 39.02426701554, 36.44778579625, 38.33585141162, 35.67618171872, -0.001215559991806, 0.3483373929918, 0, 0.3466632036808, 0.3545289275424, 0.329398216959, 0.3421458584411
11.35, 17.99235232942, 0.6328121346867, 0, 0, 3643.093289573, 998.8199313339, 9721.481867388, 4689.617210567, 4825.604134821, 1568.450403731, 13476.17160393, 7430.790038308, 7, -459.6306996506, 0, -191.8658936653, 0, 12.61318457907, -12.97326893726, 32.07565635741, -77.3990607093, -8.831393808017, 0.002207807779719, -0.002096592623196, 5.857519895689, 0.4566381723332, 5.857519900053, -4.159704221392, 0.4566381720274, -0.1651471619617, 0.4566381720274, 130.7266610618, 138.4576868527, 133.7008266067, 138.4253396686, 41.432466247, 29.48891946285, 619.6026049694, -13.62431919923, -15.08593842674, -18.55387221499, -14.27706478755, -15.76971661098, -12.90399221879, -14.4021602425, 60.37092536558, 54.53412904301, 101.3725958315, 60.91101315384, 89.72314351847, 60.91101315384, 39.11517508561, 36.45985219445, 41.97820867271, 39.4293459291, 36.84026611757, 38.75055568658, 36.07943827134, -0.001233402116503, 0.3484152742819, 0, 0.3468167381659, 0.3546516077421, 0.3293259264336, 0.3421789408218
11.375, 18.17812365391, 0.6311780291666, 0, 0, 3620.134241875, 932.9935889366, 9737.273791885, 4667.111419182, 4794.80536916, 1465.196369489, 13499.73115982, 7376.925581201, 7, -456.6976975684, 0, -196.2503134657, 0, 12.53495907037, -11.82663932995, 32.12340224773, -76.31239990854, -8.599204361339, 0.003872711071528, -0.0004804321392852, 5.876971864499, 0.460485134265, 5.876971877971, -3.957822088817, 0.4604851342488, -0.126471988773, 0.4604851342488, 130.9008114678, 138.677582881, 133.8953910097, 138.6464599149, 40.82367518729, 29.13728897439, 611.8372929507, -13.38829896891, -14.82862995703, -18.29582388856, -14.04361672586, -15.51541341568, -12.665053286, -14.14184649837, 60.82533525636, 54.78974974495, 101.2337890418, 61.36697190882, 89.82799219831, 61.36697190882, 39.52540309023, 36.85848670146, 42.34215052613, 39.83508811065, 37.23344694072, 39.16601076734, 36.48352646221, -0.001269084795594, 0.3485822289844, 0, 0.3469688330034, 0.3548710994996, 0.3292763655594, 0.3422933584691
