Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
9.55, 13.66633015398, 0.632958861927, 0, 0, 3826.97467909, 939.8372624175, 9628.656119085, 4985.557752272, 5081.857082775, 1386.61421536, 13337.32283558, 7353.623174776, 7, -465.5841617295, 0, -128.7592333321, 0, 13.24026166331, -9.01095147506, 31.79504021801, -59.21971932544, -19.96454503265, 0.1392377746612, 0.1359647966562, 4.502710213977, 0.4647921866085, 4.502723537201, -6.591605753893, 0.4647908778912, -0.825067065391, 0.4647908778912, 117.8957228515, 120.5869132053, 118.6655578196, 120.490601914, 45.51849381492, 31.85693020571, 671.7926621313, -41.04197181857, -43.54668875431, -44.44717518293, -41.48894440787, -43.98498538982, -40.56395175465, -43.10839211879, 33.66283841063, 33.74710691283, 78.72720006693, 34.06561345967, 65.40494824098, 34.06561345967, 12.70155572985, 10.99566222527, 16.85023358515, 13.27879498171, 11.64386128138, 12.06071486382, 10.34746316916, -0.005173997122097, 0.3486904017249, 0, 0.3448924875586, 0.3550380747312, 0.3295885420288, 0.3423427287185
9.575, 13.43652973021, 0.6310394358871, 0, 0, 3839.876444369, 941.5352293968, 9622.291958796, 4956.387015652, 5099.013141553, 1393.829230884, 13327.79823474, 7338.865567957, 7, -466.6428101535, 0, -126.8042788053, 0, 13.28421137449, -9.216271986383, 31.77580162561, -60.12193556363, -19.93837679514, 0.1409646430005, 0.1377093246657, 4.494103098769, 0.4630807669085, 4.494116728308, -6.693300153886, 0.4630794293357, -0.8402624446557, 0.4630794293357, 118.1004960471, 120.86586313, 118.8994510203, 120.767804867, 45.83379567638, 32.0391929824, 675.773640405, -40.53219988583, -43.02677457553, -43.97707636134, -40.98264739514, -43.46890154971, -40.05028931647, -42.58464760135, 34.00278069888, 34.07165244779, 79.37584476685, 34.40485737443, 65.92645533851, 34.40485737443, 13.01317779697, 11.29249863129, 17.1662386042, 13.58739918162, 11.93809137593, 12.37544055781, 10.64690588664, -0.005188441070257, 0.3486985098345, 0, 0.3447849535438, 0.3550228100095, 0.3296075345642, 0.3423742096595
9.6, 13.22109680604, 0.6289869966967, 0, 0, 3852.809274591, 942.8919074728, 9615.546337066, 4924.390745997, 5116.20578233, 1401.921464549, 13317.70000951, 7323.14541599, 7, -467.686105816, 0, -124.863492752, 0, 13.32826660657, -9.478931240318, 31.75541017925, -61.13182910993, -19.90794608433, 0.1426007989605, 0.1393643538009, 4.485041680132, 0.4612260450304, 4.485055599663, -6.794873337316, 0.4612246806008, -0.8552187647575, 0.4612246806008, 118.3036906196, 121.1439807513, 119.132219472, 121.0441733234, 46.14708270627, 32.22031266044, 679.7277976293, -40.02583999393, -42.51035622497, -43.51025023706, -40.47968582859, -42.95623486671, -39.54012394377, -42.06447758324, 34.33712292079, 34.39517366532, 80.01693465117, 34.73847122647, 66.44125386112, 34.73847122647, 13.32702534885, 11.59186462311, 17.483891441, 13.89825673788, 12.23487225123, 12.69236809496, 10.94885699499, -0.005197448609291, 0.3487067154292, 0, 0.3446763580636, 0.3550056857512, 0.3296277446331, 0.3424077451072
9.625, 13.02267466989, 0.6268311401103, 0, 0, 3865.821837071, 944.2581382541, 9608.399530334, 4889.947476948, 5133.501132943, 1410.787323323, 13306.99938426, 7306.54474514, 7, -468.720556195, 0, -122.9344718175, 0, 13.3725932269, -9.77643723266, 31.7338061769, -62.2329035348, -19.87335521342, 0.1441589387225, 0.1409425051307, 4.47549736913, 0.4592424788846, 4.475511564114, -6.896208052921, 0.4592410893805, -0.8699517151187, 0.4592410893805, 118.5053264903, 121.4212515639, 119.3638812403, 121.3197066729, 46.4579319609, 32.40003990755, 683.6499588916, -39.52290950429, -41.99744384812, -43.04669747189, -39.98008188659, -42.44700049577, -39.03346805538, -41.54788720046, 34.66626094845, 34.71766860368, 80.65045928547, 35.06684645756, 66.94949188395, 35.06684645756, 13.64306913498, 11.89371193994, 17.80315498061, 14.21133715975, 12.53415376717, 13.01147021753, 11.25327011272, -0.005201666354054, 0.3487150406621, 0, 0.3445666511914, 0.3549869215533, 0.329649233145, 0.3424431597709
9.65, 12.84318916829, 0.6245969989201, 0, 0, 3878.959815361, 945.6634518867, 9600.881773233, 4853.590348869, 5150.960131203, 1420.21300417, 13295.74204013, 7289.328954434, 7, -469.752894355, 0, -121.0188608368, 0, 13.41734686679, -10.09838518006, 31.71108097054, -63.40841566691, -19.83276726033, 0.1456535318283, 0.1424580192568, 4.465456326701, 0.4571673937385, 4.465470784906, -6.997128684293, 0.4571659806064, -0.8844663376314, 0.4571659806064, 118.7054241701, 121.6976619615, 119.5944548899, 121.5944047624, 46.76576905795, 32.57803460154, 687.5328016925, -39.02342576338, -41.48804530516, -42.58641813677, -39.48385816678, -41.94121185742, -38.53033351366, -41.0348787529, 34.99064737029, 35.039135485, 81.27631629518, 35.39043034304, 67.45128338381, 35.39043034304, 13.96128053802, 12.19799064956, 18.12399241759, 14.52661014185, 12.83588354347, 13.33272075508, 11.56009775565, -0.005201900471817, 0.3487234287522, 0, 0.3444558420858, 0.3549669703712, 0.329671903446, 0.3424798871332
9.675, 12.68425297968, 0.6222960295748, 0, 0, 3892.222683513, 947.1003264494, 9593.04741001, 4815.521158283, 5168.579871416, 1430.112484188, 13284.00907693, 7271.650659027, 7, -470.7850812982, 0, -119.1214295903, 0, 13.46252560475, -10.44141145326, 31.68739886495, -64.65147312049, -19.78562720472, 0.1470998311493, 0.1439260209451, 4.454924997099, 0.455019377329, 4.454939708943, -7.097366529008, 0.4550179417002, -0.8987547511721, 0.4550179417002, 118.9040047806, 121.9731993736, 119.823959328, 121.8682678356, 47.06976272647, 32.75380968867, 691.3658106792, -38.5274061097, -40.9821663484, -42.12941172458, -38.99103754553, -41.43888072165, -38.03073179708, -40.52545197516, 35.31077904809, 35.35957271202, 81.89419529018, 35.70971837362, 67.94663962902, 35.70971837362, 14.28163154531, 12.50464956728, 18.44636726266, 14.84404573323, 13.14000743094, 13.65609440924, 11.86929170362, -0.005199068804914, 0.3487318079001, 0, 0.3443441518091, 0.3549460142486, 0.3296955846563, 0.3425176015516
9.7, 12.54953233854, 0.6197799472531, 0, 0, 3905.628251175, 949.3724328982, 9584.943918712, 4770.753891074, 5186.3834084, 1441.526662788, 13271.87076332, 7252.578940476, 7, -471.8277715647, 0, -117.262547856, 0, 13.50819007159, -10.80867516653, 31.66290346815, -66.12699738651, -19.73672391275, 0.1485132442392, 0.1453628459442, 4.443920131699, 0.4526448438676, 4.443935090427, -7.196645298845, 0.4526433870742, -0.9128107599447, 0.4526433870742, 119.1010901624, 122.2478520014, 120.0524139261, 122.1412968626, 47.36908755875, 32.92685982755, 695.1407006932, -38.03486792913, -40.47980872955, -41.67567717795, -38.50164340316, -40.94001560908, -37.53467388809, -40.01960185001, 35.6272089793, 35.67897885427, 82.50384706735, 36.02528086501, 68.43560921117, 36.02528086501, 14.60409475526, 12.81363376892, 18.77024333811, 15.16361394471, 13.44646681456, 13.98156706434, 12.18080072328, -0.005194163277987, 0.3487400684455, 0, 0.3442317634645, 0.3549218460405, 0.3297201288173, 0.3425582908504
9.725, 12.4424050817, 0.6172495911542, 0, 0, 3919.256403268, 951.7780308491, 9576.606250635, 4725.305922427, 5204.480822761, 1453.318656241, 13259.38111749, 7233.000910961, 7, -472.8858256772, 0, -115.4262127516, 0, 13.55461261913, -11.19015474387, 31.63770025451, -67.61584784266, -19.68527917971, 0.149909273825, 0.1467830063087, 4.432448429895, 0.4502014434091, 4.432463631668, -7.29481579994, 0.4501999660302, -0.9266518556934, 0.4501999660302, 119.2967027071, 122.5216070024, 120.279838695, 122.4134938452, 47.66331455895, 33.09694516319, 698.8515766374, -37.54582889356, -39.98097399229, -41.22521293199, -38.01570044315, -40.44462555046, -37.04216985381, -39.51732243411, 35.94059910431, 35.99735262339, 83.10551930754, 36.33776415637, 68.91861394847, 36.33776415637, 14.92864359824, 13.12488956523, 19.09558476134, 15.4852841232, 13.75520351849, 14.30911690528, 12.49457561197, -0.005188221712564, 0.3487484683849, 0, 0.3441185899772, 0.3548968767224, 0.3297454203581, 0.3426000600475
9.75, 12.36313934523, 0.6147400982428, 0, 0, 3933.036344105, 954.1421514687, 9568.109262573, 4680.210621823, 5222.775451594, 1465.107428316, 13246.6528971, 7213.627536841, 7, -473.9563406777, 0, -113.6164190839, 0, 13.60155193434, -11.57689367957, 31.61201543518, -69.09434936422, -19.62524789584, 0.1513021683899, 0.1482001756117, 4.420565327584, 0.4477742328771, 4.420580771487, -7.391570303728, 0.4477727349528, -0.9402613777185, 0.4477727349528, 119.4908652395, 122.7944537065, 120.5062535562, 122.6848608267, 47.95160710763, 33.26357944689, 702.4865480385, -37.06030697621, -39.48566054168, -40.77801692221, -37.53323372279, -39.95271685169, -36.55322980269, -39.01860423166, 36.2516465527, 36.31469287267, 83.69909229948, 36.64786209588, 69.39586419858, 36.64786209588, 15.25525231406, 13.43836066435, 19.42235595195, 15.80902625453, 14.06615621775, 14.63872290622, 12.81056511095, -0.005182231159951, 0.3487566526406, 0, 0.3440051098951, 0.3548719128122, 0.3297712218628, 0.342641392469
9.775, 12.3116364066, 0.6122714227895, 0, 0, 3946.856383147, 956.4006043502, 9559.542941632, 4635.975451876, 5241.112760568, 1476.711511066, 13233.81985718, 7194.640248208, 7, -475.0291030068, 0, -111.8431731525, 0, 13.6486271921, -11.96341096235, 31.58612113562, -70.54510971916, -19.55613208536, 0.1527032049796, 0.1496253827635, 4.408361145447, 0.4453914789207, 4.408376833089, -7.486424810166, 0.4453899601728, -0.9535942759276, 0.4453899601728, 119.6836013007, 123.0663843128, 120.731678166, 122.9554002288, 48.23263951465, 33.42599623098, 706.0283995058, -36.57832020289, -38.99386563547, -40.33408658957, -37.05426816034, -39.46429467993, -36.06786404984, -38.52343659102, 36.56105052058, 36.63099859871, 84.28396747025, 36.95627993171, 69.86729238132, 36.95627993171, 15.58389558553, 13.75399117413, 19.75052164095, 16.13481103354, 14.37926372643, 14.97036417912, 13.12871862183, -0.005177088274003, 0.3487646199274, 0, 0.3438920744966, 0.3548473390525, 0.3297972540466, 0.3426819008023
9.8, 12.2877020494, 0.6098372361529, 0, 0, 3960.684875732, 957.7545826254, 9551.014585143, 4593.039946247, 5259.449301462, 1488.096825646, 13221.04319585, 7176.060110718, 7, -476.1042935438, 0, -110.1175449587, 0, 13.69573051486, -12.38323114642, 31.56034164558, -71.94691336877, -19.48338888617, 0.1541218085143, 0.1510679324024, 4.395954895181, 0.4430574770782, 4.395970830502, -7.57894434419, 0.4430559370177, -0.9666028264004, 0.4430559370177, 119.874935533, 123.3373933943, 120.9561323679, 123.2251140409, 48.5053392643, 33.58356696505, 709.4650587201, -36.09988657941, -38.50558572287, -39.89341888253, -36.57882841585, -38.97936326687, -35.58608290385, -38.03180817887, 36.86950424647, 36.94626894516, 84.85978442162, 37.26372229752, 70.33296123611, 37.26372229752, 15.91454843525, 14.07172565203, 20.08004688209, 16.46260889495, 14.69446514499, 15.30402032867, 13.44898615907, -0.005173589059392, 0.3487723839199, 0, 0.34377997941, 0.3548232277788, 0.3298231797299, 0.3427215400611
9.825, 12.29120002463, 0.6074809811917, 0, 0, 3974.42923244, 958.7900901806, 9542.660850203, 4551.846099475, 5277.663227573, 1499.085482489, 13208.52914536, 7158.063000438, 7, -477.1755638238, 0, -108.4428516482, 0, 13.7425465739, -12.80114419203, 31.5350898906, -73.2845922525, -19.4067945, 0.155564591527, 0.1525341637104, 4.383482641328, 0.440799782684, 4.383498830155, -7.668812884401, 0.4407982205846, -0.9792438761655, 0.4407982205846, 120.0648938533, 123.6074779975, 121.1796361273, 123.4940042996, 48.76905556638, 33.73591800357, 712.7881726139, -35.62502409414, -38.02081691694, -39.45601028148, -36.10693896284, -38.4979263668, -35.10789659649, -37.54370746707, 37.17770004284, 37.26050319067, 85.42659066824, 37.57089223872, 70.79318581363, 37.57089223872, 16.24718617918, 14.3915100106, 20.41089704637, 16.79238978467, 15.01170077345, 15.6396716315, 13.77131924775, -0.005172404142858, 0.3487799455056, 0, 0.3436694045556, 0.3547999561936, 0.3298485657079, 0.3427599348176
9.85, 12.32087043152, 0.6052312382002, 0, 0, 3987.939899572, 959.6096310486, 9534.585479676, 4512.989116103, 5295.554598742, 1509.358175655, 13196.43348782, 7141.066693915, 7, -478.230887403, 0, -106.824144733, 0, 13.7885658563, -13.19946844437, 31.51067942507, -74.54534152902, -19.32353059318, 0.1570337661782, 0.1540258216394, 4.371100619447, 0.4386758079332, 4.37111706872, -7.755662918058, 0.4386742228074, -0.9914663861354, 0.4386742228074, 120.2535035096, 123.876636526, 121.4022089273, 123.7620729744, 49.02300894106, 33.8826049235, 715.9868779603, -35.15375062744, -37.53955514326, -39.02185678316, -35.63862381674, -38.01998720607, -34.63331556082, -37.05912308046, 37.48631133376, 37.57370076541, 85.98428603682, 37.87847289172, 71.24819099651, 37.87847289172, 16.58178434866, 14.71329139523, 20.74303784634, 17.12412392811, 15.33091214529, 15.9772983888, 14.09567064517, -0.005174027206894, 0.3487871973103, 0, 0.343561146006, 0.3547782009872, 0.3298730870758, 0.3427961936334
9.875, 12.37507929429, 0.6031042696264, 0, 0, 4001.087462674, 960.2258020527, 9526.882396447, 4476.807349794, 5312.949472656, 1518.825220942, 13184.8965555, 7125.21993242, 7, -479.2589039681, 0, -105.2701893174, 0, 13.83334740785, -13.57345704139, 31.48739419908, -75.7181695736, -19.23313427573, 0.1585266288785, 0.1555399706124, 4.358973957989, 0.4367041242085, 4.358990674817, -7.83907477376, 0.43670251503, -1.003209918123, 0.43670251503, 120.4407931543, 124.1448686499, 121.6238696013, 124.0293219203, 49.26626987066, 34.02309394753, 719.0490849201, -34.68608376492, -37.06179643354, -38.59095390061, -35.17390623147, -37.54554865103, -34.16235047089, -36.57804421605, 37.79597440135, 37.88586125669, 86.53258474492, 38.1871151594, 71.6980752891, 38.1871151594, 16.91831846417, 15.0370186912, 21.07643534937, 17.45778184423, 15.6520426516, 16.31688053829, 14.42199473081, -0.005178763877448, 0.3487940757373, 0, 0.3434559982742, 0.3547581521896, 0.3298964529522, 0.3428299992849
9.9, 12.44980722003, 0.6009154069095, 0, 0, 4006.907500823, 961.1470591045, 9518.972641362, 4441.051482128, 5319.561668899, 1528.126778646, 13172.60614541, 7110.262520486, 7, -479.155985112, 0, -104.8445909542, 0, 13.85310680881, -13.92495759541, 31.46353209782, -76.84638153668, -17.18003968594, 0.1600157081845, 0.1570495500288, 4.347133946943, 0.4348146016544, 4.347150932855, -7.881798477403, 0.4348129681876, -1.010668176557, 0.4348129681876, 120.6268230924, 124.4121751964, 121.8445980237, 124.2957528511, 49.37630340172, 34.08673883137, 720, -34.2220393154, -36.58753639196, -38.1632964337, -34.71281650898, -37.07461233693, -33.69504600001, -36.10046044699, 38.10726509654, 38.19698458219, 86.95249296123, 38.49740540919, 72.07309000738, 38.49740540919, 17.25676269195, 15.36264221019, 21.41105617167, 17.79349194567, 15.97503751615, 16.65830983607, 14.75024690423, -0.005186936956174, 0.3488001799155, 0, 0.3434067072758, 0.3547384511924, 0.3299218439182, 0.3428619086385
9.925, 12.54475634558, 0.5990480655088, 0, 0, 4016.252164591, 964.0483316892, 9504.898554022, 4406.557667427, 5330.489326314, 1539.90533436, 13151.09498906, 7096.585734727, 7, -479.2060179485, 0, -105.0078401105, 0, 13.8848507543, -14.28354723904, 31.42103516987, -77.92284422381, -17.16558455339, 0.1613394321548, 0.1583944358807, 4.335073792392, 0.4328318881378, 4.335091012408, -7.891180547093, 0.4328302341519, -1.015662551844, 0.4328302341519, 120.8117152084, 124.6785562244, 122.0645273908, 124.5613684071, 49.37718185154, 34.08685432906, 720, -33.76162476775, -36.1167696991, -37.73887605189, -34.25537088002, -36.60717721526, -33.23139962395, -35.62636218294, 38.42064573784, 38.50707276936, 87.26801959692, 38.80977438792, 72.38692960697, 38.80977438792, 17.59708703837, 15.69011787587, 21.74686942545, 18.13118967465, 16.29984878035, 17.00157902358, 15.08038697138, -0.00519852174027, 0.3488022906451, 0, 0.3433758878528, 0.3547134841002, 0.32996709655, 0.3428910971899
9.95, 12.66756789979, 0.5980242367154, 0, 0, 4031.295544661, 966.5915854344, 9500.573118318, 4377.612921692, 5349.505912173, 1550.290949207, 13144.46938938, 7086.961125236, 7, -480.0411863333, 0, -105.1276157621, 0, 13.93603718634, -14.60408534949, 31.40797606755, -78.89834612125, -17.19532292123, 0.1624977092828, 0.1595711423392, 4.32314188087, 0.4312732959098, 4.323159300762, -7.899258078047, 0.4312716233027, -1.01929826162, 0.4312716233027, 120.9956271616, 124.9440101729, 122.2838348753, 124.8261723521, 49.37461686021, 34.08454218948, 720, -33.30485588348, -35.64949023275, -37.31768379195, -33.80158252021, -36.14324303659, -32.77138813418, -35.1557374289, 38.73672887343, 38.81612816692, 87.58287865815, 39.12481629473, 72.70109989957, 39.12481629473, 17.93927289824, 16.01940283312, 22.08384484079, 18.47071183974, 16.62642814369, 17.34674671585, 15.41237752254, -0.005214653106928, 0.3488015526387, 0, 0.3433290978383, 0.3546914604367, 0.3299808194742, 0.3429116448407
9.975, 12.81731441559, 0.5970695815946, 0, 0, 4038.572418919, 967.9610967613, 9497.47400936, 4353.267810703, 5358.428940718, 1557.908591283, 13139.80388412, 7079.255151226, 7, -480.4154225504, 0, -104.9119767098, 0, 13.96078106749, -14.86486643188, 31.39861060189, -79.73353742445, -17.20467577666, 0.1635555539119, 0.1606443795476, 4.3122489194, 0.4300797458192, 4.312266522199, -7.9077520479, 0.4300780553289, -1.022835538164, 0.4300780553289, 121.1786963413, 125.2085408563, 122.5025836929, 125.090169421, 49.37457372477, 34.08427286055, 720, -32.85175696767, -35.18569106235, -36.89971122157, -33.35147745702, -35.68281093654, -32.31502446706, -34.68857118816, 39.05622777757, 39.12415259543, 87.90348116857, 39.44334109861, 73.02068086197, 39.44334109861, 18.28331031781, 16.35045376309, 22.42195184152, 18.81203109104, 16.95472487891, 17.69381404821, 15.74618264726, -0.005235722118553, 0.3488017012245, 0, 0.3433032274546, 0.3546753086848, 0.3299903814111, 0.3429280937641
10, 12.9885059659, 0.5962360440461, 0, 0, 4045.237510718, 968.6027030623, 9491.108879801, 4333.99688634, 5366.796666596, 1563.398458401, 13130.29209743, 7073.970247647, 7, -480.8922046344, 0, -104.6681417108, 0, 13.98345616071, -15.06767341231, 31.3793676273, -80.42571034062, -17.21477083814, 0.1644890408052, 0.1615898180288, 4.303051978247, 0.4292405072267, 4.30306974444, -7.914878265095, 0.4292388001177, -1.026567485903, 0.4292388001177, 121.3610331459, 125.4721574008, 122.7207955119, 125.3533644894, 49.37430289438, 34.08377262699, 720, -32.40234825567, -34.72536706011, -36.48494807826, -32.90507848468, -35.22588220889, -31.86232270646, -34.22485191133, 39.37974492659, 39.43114908995, 88.22770329915, 39.76601824367, 73.34396523146, 39.76601824367, 18.62918733945, 16.68323295676, 22.7611614576, 19.15512912816, 17.28469490159, 18.04277062138, 16.08177101193, -0.005259574247376, 0.3488015214984, 0, 0.3432796599116, 0.3546636674036, 0.3300102315611, 0.3429393755932
10.025, 13.17777023369, 0.5957656033482, 0, 0, 4051.712256072, 968.712971253, 9488.877379346, 4320.26753049, 5375.099686168, 1567.019094568, 13127.00215949, 7071.78286681, 7, -481.4827751524, 0, -104.5721706673, 0, 14.00549396623, -15.21329110253, 31.37261654162, -80.97948799563, -17.23235645334, 0.1652888222761, 0.1623976559516, 4.295926039042, 0.4287881315143, 4.295943948601, -7.920064506574, 0.4287864091111, -1.029270567848, 0.4287864091111, 121.5427197942, 125.7348706175, 122.9384792844, 125.6157617791, 49.37306390239, 34.08254646193, 720, -31.95664681488, -34.26851441314, -36.07338350138, -32.46240497163, -34.77245783194, -31.41329386277, -33.76457099434, 39.70777372265, 39.73712101186, 88.55527980372, 40.09337533511, 73.67098414074, 40.09337533511, 18.97688870484, 17.01770607793, 23.10144537744, 19.49998483753, 17.61629858397, 18.39360302142, 16.41911357189, -0.005285172277924, 0.3488000174231, 0, 0.3432578411077, 0.3546559851064, 0.3300169509509, 0.3429440497398
10.05, 13.38083022961, 0.5954873941967, 0, 0, 4054.72090094, 968.063256791, 9489.271684491, 4311.73336089, 5378.899136753, 1568.420469539, 13127.66401149, 7072.100468615, 7, -481.8671575461, 0, -104.4678054333, 0, 14.01573088296, -15.29690373382, 31.37380073962, -81.38792534588, -17.2434550514, 0.1659702761957, 0.1630831613881, 4.291193773769, 0.4287037297951, 4.291211811343, -7.923670721694, 0.428701993162, -1.031113642884, 0.428701993162, 121.7238161836, 125.9966918497, 123.155636875, 125.8773647685, 49.37243055473, 34.08185238897, 720, -31.5146698367, -33.81513154242, -35.66500682919, -32.023475304, -34.32253998216, -30.96795014086, -33.30772310267, 40.04071962716, 40.04207146256, 88.88811224109, 40.42585193276, 74.00337638254, 40.42585193276, 19.32639825242, 17.35384166935, 23.44277530035, 19.84657465271, 17.94949983174, 18.74630043125, 16.75818350696, -0.005311851024035, 0.3487981926212, 0, 0.3432468280508, 0.3546530074511, 0.3300153520863, 0.3429433777913
10.075, 13.59257766113, 0.5953481081446, 0, 0, 4055.914786999, 966.8702049969, 9489.569770351, 4308.034313593, 5380.383068492, 1567.919163708, 13128.1904413, 7074.476126193, 7, -482.1552607092, 0, -104.3877667762, 0, 14.01979167868, -15.32257863203, 31.37469314272, -81.65033515263, -17.25138017484, 0.166532143688, 0.1636453597313, 4.288964873562, 0.4289278316546, 4.288983024002, -7.925364666218, 0.4289260821134, -1.032390089969, 0.4289260821134, 121.9043676097, 126.2576336091, 123.3722638474, 126.1381762324, 49.37195218572, 34.08130222115, 720, -31.07643199884, -33.36521938523, -35.259807022, -31.58830523023, -33.87613179204, -30.52630418704, -32.85430697842, 40.37886476461, 40.34600371427, 89.22603740903, 40.76374724852, 74.34102016812, 40.76374724852, 19.67769709253, 17.69161233315, 23.785123413, 20.19487646141, 18.284267754, 19.1008470945, 17.0989569123, -0.005338368956723, 0.3487961884758, 0, 0.3432422883228, 0.354654063648, 0.3300140997968, 0.3429383133037
10.1, 13.80861157017, 0.5954122590027, 0, 0, 4055.70390414, 965.3483745022, 9491.795546921, 4308.890907245, 5380.07357126, 1565.89945138, 13131.61317775, 7078.752492036, 7, -482.3602195296, 0, -104.3908295293, 0, 14.01907160233, -15.29694580808, 31.38141163462, -81.77366115794, -17.25833196135, 0.1669740905535, 0.1640842557936, 4.289125849725, 0.4294182495167, 4.289144097317, -7.925132572747, 0.4294164885673, -1.032789561051, 0.4294164885673, 122.0844066183, 126.5177077651, 123.588353494, 126.3981981693, 49.37137810743, 34.080722, 720, -30.64194523136, -32.91878130364, -34.85777276081, -31.1569074754, -33.4332372497, -30.08836736264, -32.40432535759, 40.72237139797, 40.64892114239, 89.56898549109, 41.10721652921, 74.68392164542, 41.10721652921, 20.03076329927, 18.0309940729, 24.12846231743, 20.54486713853, 18.62057607429, 19.45722335899, 17.44141207152, -0.005363772087647, 0.3487937654855, 0, 0.3432431340974, 0.3546583380495, 0.3300067770906, 0.3429291929215
10.125, 14.02482454676, 0.5956396823358, 0, 0, 4053.623217565, 963.5672039311, 9495.731696888, 4313.833512682, 5377.327915932, 1562.546741395, 13137.60418575, 7084.561799663, 7, -482.4229988359, 0, -104.4199471845, 0, 14.01198509377, -15.22519721477, 31.39329958818, -81.76552606259, -17.26121092854, 0.1673054605475, 0.1644096175961, 4.291448571344, 0.4301318960519, 4.291466901393, -7.923293994138, 0.4301301251737, -1.03238856269, 0.4301301251737, 122.2639556495, 126.7769252113, 123.8038972195, 126.6574317967, 49.37108808955, 34.08042282257, 720, -30.21122003458, -32.47582315338, -34.45889271979, -30.72929270146, -32.99386159044, -29.65415105984, -31.95778471631, 41.0712972034, 40.95082702404, 89.91740681142, 41.45629899844, 75.03245612703, 41.45629899844, 20.38557301481, 18.37196588927, 24.47276480313, 20.89652241985, 18.9584025185, 19.8154081679, 17.78552926005, -0.005387431138162, 0.3487911195701, 0, 0.3432504532727, 0.3546654381387, 0.3299940739632, 0.3429168010014
10.15, 14.23725541112, 0.5959864386896, 0, 0, 4050.317046762, 961.6850367564, 9499.981213982, 4322.331191472, 5372.996830199, 1558.210239146, 13144.0677026, 7091.510150203, 7, -482.3832019086, 0, -104.4605406405, 0, 14.00072663855, -15.11471325838, 31.40613446796, -81.6354032525, -17.2603043571, 0.1675354015657, 0.164631189015, 4.295589514751, 0.4310108901464, 4.295607913022, -7.920076662053, 0.4310091108631, -1.031443835939, 0.4310091108631, 122.4430298136, 127.0352961144, 124.0188845542, 126.9158776097, 49.37103004653, 34.08034419182, 720, -29.78426524835, -32.03635328245, -34.0631554744, -30.30546951944, -32.55801136775, -29.22366674541, -31.51469519716, 41.42559788591, 41.25172460879, 90.27124284573, 41.81092189245, 75.386524414, 41.81092189245, 20.7421004809, 18.71450969594, 24.81800392377, 21.24981806081, 19.29772873134, 20.17537773778, 18.13129066054, -0.005408724281839, 0.3487883008749, 0, 0.3432622624603, 0.3546746235892, 0.3299804220353, 0.3429019781606
10.175, 14.44253375339, 0.5964477552304, 0, 0, 4046.186106548, 959.8066868184, 9504.775168524, 4333.76188006, 5367.605198755, 1553.203211398, 13151.34968936, 7099.135833323, 7, -482.2641463536, 0, -104.5244635849, 0, 13.98666078054, -14.97274959815, 31.42061477628, -81.39438682546, -17.25454461079, 0.1676747979802, 0.1647605335213, 4.301114038506, 0.4319948681423, 4.301132491196, -7.91581101022, 0.4319930819935, -1.03000889131, 0.4319930819935, 122.6216381049, 127.2928298609, 124.233304343, 127.1735354707, 49.37118949529, 34.08045479622, 720, -29.36108811799, -31.60038224825, -33.67054948488, -29.88544452314, -32.1256943057, -28.79692538021, -31.0750701908, 41.78513640123, 41.55161713352, 90.63038724667, 42.17091082929, 75.7459758853, 42.17091082929, 21.10031825257, 19.058609836, 25.16415301233, 21.60472939558, 19.63853973273, 20.5371057307, 18.47867993927, -0.00542720527347, 0.3487854700388, 0, 0.3432771790412, 0.3546852306639, 0.3299650796354, 0.3428857094137
10.2, 14.6380026385, 0.5969998760555, 0, 0, 4041.438940476, 957.9950395385, 9509.985734322, 4347.470806107, 5361.422392935, 1547.746311685, 13159.25712676, 7106.967750319, 7, -482.0761093935, 0, -104.5897889717, 0, 13.97049744248, -14.80548928938, 31.43635428856, -81.05471689524, -17.24338482996, 0.1677384111289, 0.1648130754639, 4.307560686363, 0.4330299489857, 4.307579180841, -7.910886373178, 0.4330281574149, -1.028207299603, 0.4330281574149, 122.7997846232, 127.5495355784, 124.4471449729, 127.4304047094, 49.37163539591, 34.08080396213, 720, -28.94169497452, -31.1679226173, -33.28106317314, -29.46922287844, -31.69691936118, -28.37393785827, -30.63892587341, 42.14970057568, 41.8505077659, 90.99474214111, 42.5360129225, 76.11066369301, 42.5360129225, 21.46019788323, 19.40425269133, 25.51118561359, 21.9612315049, 19.98082334684, 20.90056429039, 18.82768203583, -0.005442658762211, 0.3487828959315, 0, 0.3432943099531, 0.3546967923873, 0.3299484443842, 0.3428689994757
