Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
9.95, 13.85418573673, 0.6026286474173, 0, 0, 3708.559713619, 1213.192886644, 9721.084880922, 4219.287375931, 4916.261125767, 1976.947959185, 13474.49720425, 7016.745587369, 7, -507.5279012076, 0, -195.0851050049, 0, 12.83640518187, -20.93475656994, 32.07456760125, -83.55591301528, -23.1242661239, -0.0810531188419, -0.08602061669651, 7.633928750925, 0.3925701047241, 7.633936435029, -5.114130056539, 0.3925696622847, -0.7775273055577, 0.3925696622847, 121.0043141622, 124.7559944489, 122.22891146, 124.8483162721, 48.71796931498, 33.64382067007, 720, -33.10071816389, -35.47243052085, -37.4189687534, -33.57333053425, -35.95572804771, -32.57363067186, -34.989132994, 37.41991334702, 38.74168697808, 85.37163484741, 38.144517544, 70.7738926658, 38.144517544, 17.46925501883, 15.58353371904, 22.00247101278, 17.99422601607, 16.19892059438, 16.85259398377, 14.96814684369, -0.0125061873905, 0.3484240623856, 0, 0.3461563527742, 0.3537854233774, 0.3293005333397, 0.3430627013938
9.975, 13.81876974662, 0.6043807829687, 0, 0, 3704.572506488, 1227.000157937, 9745.883063004, 4233.477849167, 4910.927684643, 2002.832489089, 13511.80618298, 7068.087270137, 7, -507.9940203421, 0, -195.7804581341, 0, 12.82282094773, -21.64492125067, 32.14951024839, -84.90134380536, -23.15599680171, -0.08286991489532, -0.08785852347497, 7.630006932054, 0.3945530214107, 7.63001496032, -5.116935116468, 0.3945525575317, -0.7718434341614, 0.3945525575317, 121.1930935053, 125.0194089124, 122.4510985653, 125.1128536835, 48.71443957758, 33.64091429449, 720, -32.64321221224, -35.00345573383, -37.00217684725, -33.11903577439, -35.49048443131, -32.11239255537, -34.51642703634, 37.76872629411, 39.04851651602, 85.71720684709, 38.49275333892, 71.12056296038, 38.49275333892, 17.80856099227, 15.90846442909, 22.33872085772, 18.33066200813, 16.52090239536, 17.19511023625, 15.29602646282, -0.01244678097948, 0.3483418259593, 0, 0.3461661381941, 0.353730267112, 0.3292216014529, 0.3429533848066
10, 13.87167464486, 0.5991208309304, 0, 0, 3687.086163776, 1123.480674788, 9775.947499014, 4180.003781372, 4887.531261965, 1837.975952351, 13556.91548258, 6987.611314058, 7, -506.9045361461, 0, -196.7928476609, 0, 12.7632453741, -19.8687907969, 32.24038085621, -84.26651190967, -23.12954574179, -0.07672742700246, -0.08179802991369, 7.635784067766, 0.4011254876264, 7.635790955269, -5.109004024213, 0.4011250788388, -0.7637407748556, 0.4011250788388, 121.3813952714, 125.2818689891, 122.672705303, 125.3765813718, 48.71580024812, 33.64180455469, 720, -32.1894303176, -34.53793404752, -36.58859049599, -32.66837822079, -35.02868957945, -31.65482742231, -34.04717851559, 38.11837669845, 39.35430947927, 86.06815048999, 38.84229877641, 71.47112619008, 38.84229877641, 18.14981033635, 16.2352559124, 22.67605063944, 18.66899115626, 16.84471078948, 17.53960812812, 15.62580103532, -0.01246527859621, 0.3486025341131, 0, 0.3462200075372, 0.354080735349, 0.3291262566833, 0.3431243328771
10.025, 14.14684203282, 0.5920124837044, 0, 0, 3671.60409503, 995.8895630528, 9783.065137819, 4118.1771964, 4866.969737802, 1628.335445428, 13567.58286606, 6857.319430056, 7, -505.3607992928, 0, -197.0307602497, 0, 12.71050724136, -17.15275657687, 32.26189536939, -82.07042515944, -23.03195060903, -0.0683772554971, -0.07352596219183, 7.642896386625, 0.4073059796775, 7.642901861737, -5.100277727983, 0.4073056442998, -0.7595438983375, 0.4073056442998, 121.5692464325, 125.5437360729, 122.8937220944, 125.6395438979, 48.72240955619, 33.6466895931, 720, -31.73931310931, -34.07580225422, -36.17816300193, -32.22139055373, -34.57031423975, -31.20089060249, -33.58129026869, 38.47239232885, 39.65909576422, 86.42854046427, 39.19636726006, 71.82957863378, 39.19636726006, 18.49297030119, 16.56383639005, 23.01446160355, 19.0091708528, 17.17024648524, 17.88609854557, 15.95742629485, -0.01250618599089, 0.3489638898811, 0, 0.3462682926298, 0.3545264982436, 0.3291038826113, 0.3434012815185
10.05, 14.56896102431, 0.5899767331279, 0, 0, 3670.770532738, 957.5352978597, 9763.866273727, 4115.9879978, 4866.185000351, 1558.868733615, 13538.84030178, 6803.582704109, 7, -504.7487112112, 0, -196.2039197509, 0, 12.70768663229, -15.79917459638, 32.2038596713, -80.06287219032, -22.94541136087, -0.06551367440118, -0.07067654791718, 7.642580169924, 0.408531182663, 7.642585195841, -5.100450713856, 0.4085308718437, -0.7614700588095, 0.4085308718437, 121.7566570742, 125.8052086742, 123.1141593886, 125.9017892935, 48.72872160631, 33.65151212691, 720, -31.29277953074, -33.61698417189, -35.77083076327, -31.77809967931, -34.11532048861, -30.75051751586, -33.11864785517, 38.83484175588, 39.96291826354, 86.79723903061, 39.55864723137, 72.19661876874, 39.55864723137, 18.83802169628, 16.89413778181, 23.35397062366, 19.3511670477, 17.49740889532, 18.23459098685, 16.2908666683, -0.01250044358389, 0.3490949009072, 0, 0.3462698623626, 0.3546742420251, 0.3291648847408, 0.3435155597894
10.075, 14.91874969461, 0.595332862474, 0, 0, 3683.946229864, 1042.026285168, 9735.966981444, 4188.400922508, 4884.206822546, 1685.583776472, 13497.14259611, 6880.390277457, 7, -505.6073128031, 0, -194.8046568833, 0, 12.75259896011, -16.73949975117, 32.11951635413, -79.65855678892, -22.93445019507, -0.07073441806083, -0.07584488318728, 7.633461764886, 0.4046438721875, 7.633467616671, -5.11084138082, 0.4046435176539, -0.7669124472495, 0.4046435176539, 121.9436084789, 126.0661315032, 123.3340284506, 126.1633264275, 48.73012852821, 33.65279483087, 720, -30.84980949583, -33.16147545933, -35.36656165099, -31.33850886507, -33.66370874142, -30.30369527551, -32.65924217723, 39.20642640066, 40.26579683791, 87.1704615544, 39.9297345046, 72.56985544588, 39.9297345046, 19.18495281052, 17.22614743914, 23.69457000196, 19.69496195754, 17.82617863908, 18.5850644961, 16.62611623921, -0.01242905650323, 0.3488785609642, 0, 0.3462260598774, 0.3544048130397, 0.3292531782689, 0.3433523088887
10.1, 15.03141229188, 0.603767526648, 0, 0, 3698.287401819, 1172.596729212, 9723.793734704, 4284.225123035, 4903.695450739, 1885.958150037, 13479.08127018, 7023.912736116, 7, -507.2102512594, 0, -193.8972571763, 0, 12.80147662249, -18.89072574138, 32.08270116673, -80.7717196502, -22.96931618599, -0.07922487053396, -0.08427560545743, 7.622652209543, 0.4002156804746, 7.622659539935, -5.123362230786, 0.4002152475327, -0.7705223384358, 0.4002152475327, 122.1300656958, 126.326089629, 123.5533218881, 126.4241156598, 48.72724257024, 33.65061038488, 720, -30.4104687224, -32.70936878308, -34.96537315364, -30.90259887005, -33.21553472128, -29.86048472694, -32.20320284487, 39.58355491771, 40.56771412072, 87.54502291974, 40.30626802851, 72.94553557789, 40.30626802851, 19.53374594393, 17.559907131, 24.03621052795, 20.04054967884, 18.15662517019, 18.93746025704, 16.96318909181, -0.01234004610709, 0.3485129115867, 0, 0.3461779851311, 0.3539786873771, 0.3292913248097, 0.3430471357964
10.125, 14.94748618761, 0.6082411713939, 0, 0, 3700.519836839, 1228.419490213, 9740.951715091, 4331.622138459, 4906.816924137, 1971.777922311, 13504.9593579, 7110.785186992, 7, -508.2274195746, 0, -194.2317926156, 0, 12.80909035356, -20.09741830017, 32.13454787899, -81.94850361927, -23.01111746929, -0.08317806856345, -0.088227637682, 7.619194647893, 0.4002977166876, 7.619202724379, -5.127140331887, 0.4002972420915, -0.7682029322012, 0.4002972420915, 122.3160040499, 126.584844917, 123.7720100752, 126.6841026126, 48.72287108498, 33.6470379056, 720, -29.97485750669, -32.26077950364, -34.56730663843, -30.47035170449, -32.7708653959, -29.42097750081, -31.75069361138, 39.96133056873, 40.86863418111, 87.91859385042, 40.68371267009, 73.3202847487, 40.68371267009, 19.88436930113, 17.89546826869, 24.37882148861, 20.38792360635, 18.48883893326, 19.29170606302, 17.30209760412, -0.01230459620127, 0.3483291974552, 0, 0.3461693228742, 0.3537960930345, 0.3292364490041, 0.3428623018759
10.15, 14.87389140314, 0.605371038484, 0, 0, 3688.997442362, 1158.480129071, 9772.487982301, 4303.530402463, 4891.451096792, 1860.496665635, 13552.29120054, 7068.313883979, 7, -507.9358252591, 0, -195.2986116863, 0, 12.76983675377, -19.02033054821, 32.22986598328, -81.60878357841, -23.02455191209, -0.07890480559371, -0.08402250583996, 7.625840378767, 0.4056573749905, 7.625847653128, -5.11888428128, 0.4056569387936, -0.7618030541976, 0.4056569387936, 122.5014246207, 126.8425607759, 123.9900605349, 126.9432678189, 48.72087953038, 33.645284674, 720, -29.54302880993, -31.81575735792, -34.17238011316, -30.04177304167, -32.32973110556, -28.98522652888, -31.30178361029, 40.33772831512, 41.16853805452, 88.29290116242, 41.06022219107, 73.69483352807, 41.06022219107, 20.23678341176, 18.23283889685, 24.72235086007, 20.73705975405, 18.82284444269, 19.6477601046, 17.64283335102, -0.01235192128551, 0.3484925307309, 0, 0.3462063577502, 0.354032622957, 0.329136242905, 0.3429524385048
10.175, 14.99297203632, 0.5985043503774, 0, 0, 3674.642692728, 1026.9931743, 9789.050681221, 4243.263609096, 4872.372454058, 1648.770701332, 13577.10497019, 6943.574016419, 7, -506.8307875117, 0, -195.9484543509, 0, 12.72093783212, -16.47635191138, 32.27993121646, -79.55637736923, -22.98040685132, -0.07017345992342, -0.07537882287053, 7.636645664721, 0.4124327456567, 7.636651426491, -5.1061236722, 0.4124323887259, -0.7573277481003, 0.4124323887259, 122.6863458547, 127.0996022395, 124.207461398, 127.20164232, 48.72363989605, 33.64723499729, 720, -29.11494872198, -31.37426502563, -33.78056187264, -29.61689098715, -31.8921166708, -28.55321061663, -30.85641338046, 40.71508226297, 41.46744428111, 88.67271889944, 41.43793682514, 74.07346034931, 41.43793682514, 20.59095562933, 18.57196713279, 25.06678964506, 21.08791697392, 19.15857108534, 20.00562459446, 17.98536318024, -0.01244194158635, 0.3488501696171, 0, 0.3462536880049, 0.3544827931693, 0.3290837930972, 0.3432175460649
10.2, 15.29998137072, 0.5946195991519, 0, 0, 3670.516159432, 950.9002881186, 9779.041423186, 4223.361463751, 4867.136245397, 1523.411682319, 13562.10319038, 6858.693922582, 7, -506.0990747069, 0, -195.585271868, 0, 12.70689543958, -14.62647529797, 32.24967616784, -77.16279299954, -22.91197435179, -0.06474398010697, -0.06999063484906, 7.64244658393, 0.4155856462302, 7.64245149236, -5.099845156818, 0.415585336151, -0.75844686353, 0.415585336151, 122.8707803349, 127.3562528388, 124.4242245802, 127.4592758915, 48.72854727747, 33.6509294321, 720, -28.6905374349, -30.93622510383, -33.39179060837, -29.19573644996, -31.45798385595, -28.12486725081, -30.41446635171, 41.09761950931, 41.7653943266, 89.05991091043, 41.82071026539, 74.459028977, 41.82071026539, 20.94686724669, 18.91278263279, 25.41215620732, 21.44045492961, 19.49591369971, 20.36531562905, 18.32965156587, -0.0125013273395, 0.3490736836481, 0, 0.3462681730795, 0.3547493665141, 0.3291156239524, 0.3433980007821
10.225, 15.6062966578, 0.597969888582, 0, 0, 3679.884416181, 998.0431125168, 9754.092153167, 4279.141506742, 4880.043162571, 1591.108524862, 13524.79034398, 6897.089591841, 7, -506.5045597879, 0, -194.4081129884, 0, 12.7388346913, -14.80702021625, 32.174253475, -76.03766490947, -22.88519080987, -0.06730075501457, -0.07251808123191, 7.63916187496, 0.4133033672557, 7.639167176411, -5.104730487159, 0.4133030362056, -0.7640194064253, 0.4133030362056, 123.0547175397, 127.6124852282, 124.6403680567, 127.7161910707, 48.73104299047, 33.65298326987, 720, -28.2697515373, -30.50160740156, -33.00602200057, -28.77832151804, -31.02731951311, -27.70016346954, -29.97589529002, 41.48731952957, 42.06241716419, 89.45207101661, 42.21032258047, 74.85065825556, 42.21032258047, 21.30450690949, 19.25525503868, 25.75845562078, 21.7946488511, 19.83482484918, 20.7268247957, 18.67568522818, -0.01248943257984, 0.3489609227918, 0, 0.3462381842959, 0.3546054366432, 0.329194580625, 0.3433164089403
10.25, 15.70902196857, 0.606153583512, 0, 0, 3693.101633819, 1124.965970319, 9736.441956934, 4377.422861659, 4898.034657423, 1782.556902115, 13498.50145503, 7030.382517285, 7, -507.6872358357, 0, -193.3049386071, 0, 12.78388348179, -16.59186858306, 32.12088494995, -76.63597523916, -22.90262121102, -0.07526178902562, -0.08042026471933, 7.631427519819, 0.4087736442178, 7.631434142881, -5.115437936493, 0.408773241551, -0.7695039931192, 0.408773241551, 123.2381284065, 127.8679239484, 124.8558943689, 127.9723612586, 48.73006282576, 33.65235320861, 720, -27.85262971796, -30.0704819727, -32.62325775588, -28.3646315295, -30.60016886883, -27.27913639003, -29.54079507658, 41.88174558204, 42.35850647345, 89.84558977773, 42.60446953302, 75.24481638507, 42.60446953302, 21.6638565136, 19.59940908373, 26.105652418, 22.15049014583, 20.1753490772, 21.09010041115, 19.02346909025, -0.01243359681055, 0.3486156600376, 0, 0.3461942707799, 0.3541983111631, 0.3292500876541, 0.3430330089121
10.275, 15.57830694086, 0.6123575448183, 0, 0, 3696.554252132, 1214.383615312, 9744.5986883, 4445.170117896, 4902.79277758, 1917.512443266, 13510.89922522, 7144.650936083, 7, -508.5062851091, 0, -193.2561343917, 0, 12.79565459227, -18.19479732143, 32.14552252542, -77.93003581077, -22.93008280535, -0.08119333655193, -0.08633079226743, 7.628231194109, 0.4071623588968, 7.628238898999, -5.121074282365, 0.4071618966956, -0.7700259636119, 0.4071618966956, 123.4209887016, 128.1222091743, 125.0707820494, 128.2277315249, 48.72740053494, 33.65019601237, 720, -27.43926364954, -29.64297213966, -32.24353335517, -27.95464237108, -30.17660743923, -26.8618692342, -29.10933684009, 42.27590588343, 42.65362935576, 90.23705043398, 42.99850399164, 75.63718777254, 42.99850399164, 22.02488171164, 19.94529259668, 26.45367971266, 22.50797491524, 20.51757635171, 21.45506259353, 19.37300884164, -0.01240333969063, 0.3483506046707, 0, 0.3461811371803, 0.3539112498929, 0.3292236715012, 0.3427899594485
10.3, 15.38424727765, 0.6115375836945, 0, 0, 3685.618041974, 1183.862758306, 9773.453528697, 4435.526940771, 4888.176351131, 1869.632169578, 13554.232091, 7141.703284207, 7, -508.1422980182, 0, -194.2097742687, 0, 12.75839602808, -17.95103852266, 32.23273365659, -78.27039967794, -22.93812411118, -0.07957394555127, -0.08475744981542, 7.634596839504, 0.4106622011955, 7.634604246362, -5.115168616323, 0.4106617518581, -0.7653516156835, 0.4106617518581, 123.6032988539, 128.3753690698, 125.2849998856, 128.4822675942, 48.72599241887, 33.64889874141, 720, -27.02972212569, -29.21915628804, -31.86687609704, -27.54834771016, -29.75668303734, -26.44842782544, -28.68162953874, 42.66649674715, 42.94775854418, 90.62597002661, 43.38937702233, 76.02635279171, 43.38937702233, 22.38753769, 20.29292637478, 26.8024766319, 22.86708549281, 20.86155612177, 21.8216490873, 19.72429662779, -0.01244722356938, 0.3484045236779, 0, 0.3462153080365, 0.3540129659096, 0.3291318420369, 0.3427960814462
10.325, 15.33972853811, 0.605038678925, 0, 0, 3669.1272012, 1062.648889524, 9796.174332287, 4371.782532419, 4866.16580885, 1680.481619254, 13588.27095725, 7030.22757074, 7, -506.9018902778, 0, -195.1331710792, 0, 12.70221510003, -15.94564823996, 32.30141370363, -76.89872443361, -22.89520823372, -0.07178443222291, -0.07704826792199, 7.646969399715, 0.416712306496, 7.646975437315, -5.101967074478, 0.4167119297103, -0.7606105960036, 0.4167119297103, 123.7850812597, 128.6277376218, 125.4985326758, 128.7359858175, 48.72845203794, 33.65054310879, 720, -26.62399501506, -28.79902164861, -31.49326988003, -27.14576758687, -29.34039285678, -26.03881180497, -28.25765044044, 43.0545655108, 43.24090023646, 91.01605487236, 43.7780397639, 76.41532981309, 43.7780397639, 22.75178618591, 20.64227314004, 27.15202179696, 23.22778357544, 21.20724311863, 22.18984644447, 20.07730316145, -0.01254874167758, 0.3487240647583, 0, 0.3462690849568, 0.3544151333336, 0.3290597879892, 0.343032996183
10.35, 15.50942842254, 0.5993644103098, 0, 0, 3661.238982422, 961.1837849076, 9794.221124273, 4325.121435605, 4855.818638489, 1520.081067497, 13585.30396187, 6918.270018189, 7, -505.9304026173, 0, -195.1917195069, 0, 12.67535210787, -13.92543272016, 32.29551377265, -74.70068045238, -22.82790783956, -0.06478354550984, -0.07009870980015, 7.656470658971, 0.4204855178192, 7.656475582528, -5.091937074669, 0.4204852031143, -0.760575077312, 0.4204852031143, 123.9663584711, 128.8796585513, 125.7113922092, 128.9889346031, 48.73298647256, 33.65385725546, 720, -26.22201034249, -28.38249294411, -31.12266030769, -26.74693438586, -28.92769874943, -25.63296589558, -27.8372871388, 43.44421442905, 43.53309086843, 91.40985197563, 44.16822371125, 76.80741534471, 44.16822371125, 23.11760649951, 20.99326106663, 27.50233054152, 23.5900255284, 21.55453096819, 22.55967218419, 20.43199116507, -0.01264174571616, 0.3490136318322, 0, 0.346296420016, 0.354756231387, 0.3290661028972, 0.3432710322774
10.375, 15.75433402091, 0.6001082113925, 0, 0, 3668.617502486, 970.7504467759, 9772.684162142, 4346.742452664, 4866.018676658, 1531.286179781, 13553.04918987, 6911.423215805, 7, -506.1617378783, 0, -194.3238846154, 0, 12.70050975597, -13.54335707273, 32.2304111472, -73.36843781443, -22.80098977701, -0.06471993264018, -0.07001873999823, 7.656979671273, 0.4190794348828, 7.656984585495, -5.092265598658, 0.4190791219455, -0.7655729049547, 0.4190791219455, 124.1471315457, 129.1312207318, 125.9236048708, 129.2411490064, 48.73523111267, 33.65564259457, 720, -25.82370909864, -27.96951288859, -30.75499501872, -26.3518699298, -28.51857122942, -25.23084233624, -27.42045454775, 43.83861400189, 43.82436582419, 91.80637880789, 44.56281267967, 77.20317983886, 44.56281267967, 23.48499019689, 21.3458390008, 27.85341806335, 23.95377994183, 21.90334095693, 22.93113314332, 20.78833704467, -0.01267079730558, 0.34900905821, 0, 0.3462746265301, 0.3547324551465, 0.3291343416394, 0.3432856612735
10.4, 15.86070086049, 0.6069466517547, 0, 0, 3684.299313993, 1082.851490215, 9750.99205911, 4425.260465763, 4887.305542906, 1700.169362596, 13520.6583196, 7017.309815435, 7, -507.4558693522, 0, -193.1915008193, 0, 12.7539552925, -14.96540030969, 32.16482956791, -73.76211167923, -22.82142266303, -0.07137463167302, -0.07661089938678, 7.650649904951, 0.414172623194, 7.650655876721, -5.100953054412, 0.4141722529442, -0.7720291543905, 0.4141722529442, 124.3273780515, 129.3821273115, 126.135188348, 129.4926193829, 48.73392960539, 33.65475104887, 720, -25.42910611951, -27.56011563844, -30.39026020384, -25.96057120934, -28.11303569482, -24.8324539614, -27.00719558206, 44.23693049912, 44.11473027408, 92.20346709187, 44.96102085159, 77.60076045144, 44.96102085159, 23.85392510017, 21.70000596276, 28.20526394288, 24.31903305602, 22.25367885045, 23.30419612936, 21.14633307506, -0.01264036415031, 0.3487169749129, 0, 0.3462248320224, 0.3543733595229, 0.3292027544511, 0.3430605903029
10.425, 15.73411920538, 0.6140587302525, 0, 0, 3693.58823454, 1194.696180977, 9750.11551153, 4498.907079684, 4899.879569794, 1869.632332434, 13519.50813156, 7143.36207109, 7, -508.6716615711, 0, -192.8265397302, 0, 12.78561102623, -16.84804738342, 32.16216308527, -75.24576815552, -22.85627554766, -0.07844410414651, -0.08363719001328, 7.645902856829, 0.4107913816663, 7.645910065633, -5.108283304601, 0.4107909439907, -0.7747970408454, 0.4107909439907, 124.5070727098, 129.6319501567, 126.3461360007, 129.7432978837, 48.73074332907, 33.65221736096, 720, -25.03828312283, -27.15441352103, -30.02848160268, -25.57301913612, -27.71116529975, -24.43787020699, -26.59766174231, 44.63490632397, 44.40415763552, 92.59827568914, 45.35889762309, 77.99654571688, 45.35889762309, 24.22438237886, 22.05579371706, 28.5578092919, 24.68578186484, 22.605613899, 23.67878950892, 21.50597353512, -0.0126090836728, 0.3484027532514, 0, 0.3461942282356, 0.3540129598408, 0.3292049867497, 0.3427925466621
10.45, 15.48849787452, 0.6152479329077, 0, 0, 3687.31783689, 1203.194155681, 9773.70582747, 4506.214140725, 4891.475111614, 1884.096496068, 13554.97049207, 7177.793032, 7, -508.6878550824, 0, -193.5784776955, 0, 12.76424699928, -17.3813409186, 32.23345915457, -76.30470309698, -22.87398519668, -0.07932739055191, -0.08454180607784, 7.649718010022, 0.4123466293485, 7.649725385805, -5.105668431793, 0.4123461804609, -0.771792819821, 0.4123461804609, 124.6862118038, 129.8805810435, 126.5564236348, 129.9931410982, 48.72854436422, 33.65031105322, 720, -24.65132254402, -26.75250101326, -29.66969068869, -25.18920360504, -27.31301966025, -24.04716389374, -26.19198236627, 45.02859717346, 44.69261604074, 92.98955439724, 45.75282196854, 78.38832917508, 45.75282196854, 24.59631871075, 22.4132233495, 28.9109882459, 25.05401494566, 22.95920263774, 24.05484261379, 21.86724406126, -0.01263549507416, 0.3483506705753, 0, 0.3462134511352, 0.3539821167944, 0.3291297747473, 0.3427192243563
10.475, 15.3402757383, 0.6096736831348, 0, 0, 3670.382188646, 1102.200420243, 9799.985381276, 4445.105994956, 4868.787657911, 1730.965013743, 13594.35805088, 7091.136909371, 7, -507.4553446967, 0, -194.6508432934, 0, 12.70654580826, -16.00041343951, 32.31289493361, -75.81586020585, -22.84029515922, -0.07313468033707, -0.07841867564087, 7.661223781999, 0.4175244082474, 7.661230060689, -5.09401204424, 0.4175240171785, -0.7667621518507, 0.4175240171785, 124.8648185115, 130.1282921583, 126.7660339232, 130.2421508952, 48.73032858229, 33.65143113139, 720, -24.26823983053, -26.35438652959, -29.31388519002, -24.80913874807, -26.91860679153, -23.66035472067, -25.79016626765, 45.41785008832, 44.98010018255, 93.3801364555, 46.14267769077, 78.77809660132, 46.14267769077, 24.96969294875, 22.77226778368, 29.26476710245, 25.42369889887, 23.31442018974, 24.43232838776, 22.23011537762, -0.0127242950679, 0.3486055290134, 0, 0.3462678176276, 0.354307688137, 0.3290463669573, 0.3429033698899
10.5, 15.4121544919, 0.6026364716881, 0, 0, 3657.164318768, 985.2014171348, 9805.399007495, 4375.106698471, 4851.215753126, 1550.840516226, 13602.41888695, 6965.381501857, 7, -506.0445966197, 0, -195.0585765079, 0, 12.66151924898, -13.9858942621, 32.32926425504, -74.15216930686, -22.76078278317, -0.06545938051124, -0.07080156056148, 7.67250093263, 0.4217592005825, 7.672505970101, -5.082549805329, 0.4217588785626, -0.7651532083781, 0.4217588785626, 125.0429246475, 130.3754569392, 126.9749742984, 130.4903710314, 48.73557794376, 33.65521787051, 720, -23.88897675758, -25.95999974026, -28.96102051762, -24.43285577053, -26.52788855737, -23.27739981976, -25.39211092315, 45.80629817787, 45.26663896083, 93.7733416934, 46.53178866945, 79.16942536968, 46.53178866945, 25.34448112878, 23.13285653564, 29.61915463635, 25.79478787827, 23.67116440654, 24.81126188717, 22.59454866474, -0.01282211024347, 0.3489307356333, 0, 0.3463112258092, 0.3546907295604, 0.3290293413047, 0.3431707417062
10.525, 15.62446204049, 0.6006915545778, 0, 0, 3658.612473551, 958.3277518615, 9787.891301514, 4361.516358753, 4853.425743358, 1508.478217104, 13576.16569967, 6916.502290907, 7, -505.67562839, 0, -194.4844204297, 0, 12.66646897015, -13.15010287497, 32.27634466844, -72.80603874265, -22.70540038239, -0.06321819348869, -0.06855658538407, 7.675786202805, 0.4212515717531, 7.675790903273, -5.080022506756, 0.421251270194, -0.7687955428501, 0.421251270194, 125.2205454859, 130.6222627805, 127.1832719639, 130.7378464275, 48.73962247709, 33.65827669213, 720, -23.51346361166, -25.56926142051, -28.61104074063, -24.06038280748, -26.14082026185, -22.89824257873, -24.99770257918, 46.19797300937, 45.55227100695, 94.16881758486, 46.92382842358, 79.5635760739, 46.92382842358, 25.72067480408, 23.49492359476, 29.97417265135, 26.16724387265, 24.02933321591, 25.1916611415, 22.96051397361, -0.01286679685353, 0.3490278211883, 0, 0.3463079004638, 0.3547808827933, 0.3290849141102, 0.3432747595834
10.55, 15.76831213075, 0.6056273242679, 0, 0, 3672.525194877, 1046.367658893, 9763.438858565, 4416.293260598, 4872.348667538, 1642.504734039, 13539.59989065, 6987.767096579, 7, -506.6374868144, 0, -193.3653918904, 0, 12.71388744806, -14.18318992842, 32.20242316144, -72.96782148826, -22.71159355194, -0.06833344651812, -0.07361002637503, 7.670506673421, 0.4163630419433, 7.670512161511, -5.087276954357, 0.4163626983233, -0.7752155482531, 0.4163626983233, 125.3976693766, 130.8685189798, 127.3909528698, 130.9845838712, 48.7395457678, 33.65834685765, 720, -23.14169063819, -25.18216809923, -28.26391859893, -23.69172669992, -25.75740361007, -22.52287310243, -24.60693258839, 46.5936000801, 45.83701203112, 94.56441467777, 47.31944144372, 79.95930875786, 47.31944144372, 26.09826536408, 23.85844559158, 30.32981537832, 26.54104710518, 24.38889636505, 25.57350977952, 23.32799481811, -0.0128440510536, 0.3488096496108, 0, 0.3462638968773, 0.3544959487887, 0.3291622097109, 0.3431233504328
10.575, 15.69820593063, 0.6129319305596, 0, 0, 3685.504000554, 1169.649649309, 9753.995746933, 4488.33328285, 4889.901492281, 1830.951106626, 13525.59943701, 7113.697952888, 7, -508.0273677809, 0, -192.7003928909, 0, 12.75811704889, -16.20227525019, 32.17386345436, -74.52478635881, -22.74582025376, -0.0760291556879, -0.08124327896217, 7.663747762341, 0.4114937104827, 7.663754550116, -5.096488898944, 0.4114932967972, -0.7794464869242, 0.4114932967972, 125.5742721235, 131.1137861936, 127.5980220492, 131.2305458646, 48.73660656605, 33.65606355714, 720, -22.77372323042, -24.79880928649, -27.91966824049, -23.32687367398, -25.37769917693, -22.15134307982, -24.21991939605, 46.98992139023, 46.12084371009, 94.95790115352, 47.71561338965, 80.35373716314, 47.71561338965, 26.47722845557, 24.22343638171, 30.68603478779, 26.91619253287, 24.74989736091, 25.95674709266, 23.69697540252, -0.01279968931539, 0.3484754285419, 0, 0.3462217374927, 0.354095227058, 0.3291916653665, 0.3428556300258
10.6, 15.46752106503, 0.6159343829714, 0, 0, 3685.191557627, 1215.03648302, 9770.491328705, 4509.682681444, 4889.496750887, 1903.445341198, 13550.44812298, 7179.198334079, 7, -508.5633574122, 0, -193.1591156771, 0, 12.75705333782, -17.40121915275, 32.22371215696, -76.15706458328, -22.77522596588, -0.07921776401533, -0.08442560435766, 7.663737723287, 0.4109489837202, 7.663745092341, -5.097806391687, 0.410948537583, -0.7779810571267, 0.410948537583, 125.750343477, 131.3578336393, 127.8044622342, 131.475684724, 48.73344218552, 33.65342995117, 720, -22.40965053388, -24.41928782035, -27.57832136821, -22.96581171939, -25.00177405575, -21.78372618985, -23.83680158495, 47.38272688079, 46.40373262927, 95.34748155124, 48.1084905244, 80.74412848908, 48.1084905244, 26.85752248785, 24.58991350293, 31.04276351134, 27.29267335559, 25.11239272452, 26.34129825429, 24.06743428134, -0.01279760732274, 0.3483286533153, 0, 0.346221885118, 0.3539410121367, 0.3291389151345, 0.3427162944938
