Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
4.925, -4.756086008666, -0.2093916195118, 0, 0, -1901.644348712, -1127.888609129, -1931.628365299, -757.5680040279, 9940.845558317, 6061.317097843, 7083.372102401, 3990.139134846, 7, 79.50218472964, 0, 307.7584959355, 0, 86.37842501615, 52.35352246806, 88.65448919412, 35.4635451, 4.508783391499, -0.1418274109019, -0.1422524955922, -1.66958619007, -0.1613347943912, -1.669591306629, -0.8586108336841, -0.1613342971427, -1.345261044974, -0.1613342971427, 62.74545597846, 62.78251399069, 62.7497400796, 62.7865862352, -0.7670719283578, -1.159365893958, -33.10515662279, -163.2959045112, -166.3264217179, -163.7959045112, -163.302342764, -166.331327177, -163.2914575106, -166.3215162589, 0.5103772576426, 0, -0.2588324226431, 0.3591885710103, -0.652624957817, 0.3591885710103, 2.117867391333, 2.102768257108, 0, 2.909894540377, 2.885249778693, 1.345321587942, 1.320286735522, -0.01030888275383, 0.3473055845896, 0, 0.33681144273, 0.345102212513, 0.3428344758717, 0.3495089566662
4.95, -4.903628248239, -0.2153317694817, 0, 0, -1973.587842786, -1166.796458044, -1965.145658695, -775.4418564572, 9985.305252724, 6088.54261254, 7038.115077929, 3963.321727228, 7, 86.91790968748, 0, 310.4576619149, 0, 89.66506531509, 54.16057346573, 89.85358091955, 36.30853039255, 4.56768030534, -0.1431354778711, -0.1435867313247, -1.725902717226, -0.1655444644077, -1.725908104489, -0.8950557322407, -0.1655439445686, -1.384889677568, -0.1655439445686, 63.06472269579, 63.10199553106, 63.06754027126, 63.10470620616, -0.7934741815484, -1.187231661933, -33.99511639859, -162.6017623588, -165.6323136426, -163.1017623588, -162.6064981106, -165.6354985147, -162.598999598, -165.6291287704, 0.3896145811649, 0, -0.4061123183312, 0.2332025546009, -0.8014082404554, 0.2332025546009, 2.125814886244, 2.117509848094, 0, 2.918161566019, 2.900000100483, 1.353614628206, 1.335019595705, -0.01023433594074, 0.3473050776454, 0, 0.3367135802854, 0.3450442138, 0.3429250888294, 0.3495659414908
4.975, -5.049484821657, -0.2212790483915, 0, 0, -2045.407523351, -1206.919654515, -1997.528692724, -793.5491130057, 10030.04845905, 6116.138230287, 6992.799543519, 3936.480371793, 7, 94.31164956276, 0, 313.0262740428, 0, 92.94477720989, 56.0238489128, 91.00879183368, 37.16488517418, 4.616275956287, -0.1444622320436, -0.1449406524808, -1.782736818608, -0.1697848278468, -1.782742487027, -0.9319138418382, -0.1697842845901, -1.425265480796, -0.1697842845901, 63.38400465271, 63.42149930966, 63.38531480374, 63.42280667516, -0.8186206087171, -1.213815435985, -34.856852346, -161.9076197456, -164.9381899661, -162.4076197456, -161.9106025306, -164.939603381, -161.9065877158, -164.9367765512, 0.2651771342087, 0, -0.5558147056186, 0.1034927908206, -0.9525898257597, 0.1034927908206, 2.132366051756, 2.131052792815, 0, 2.925030667833, 2.913548080687, 1.360519035936, 1.348557504943, -0.01016099900466, 0.3473042000266, 0, 0.3366149408683, 0.3449854252515, 0.3430155477048, 0.3496229748017
5, -5.191322089686, -0.2271494661421, 0, 0, -2116.015487193, -1248.003440009, -2027.961685379, -811.7533895182, 10074.91227044, 6143.813191585, 6947.607082794, 3909.694402715, 7, 101.5626790434, 0, 315.3733963442, 0, 96.16757496144, 57.93156353692, 92.08943591587, 38.02581224387, 4.653924209086, -0.1457954095955, -0.1463019058572, -1.839977956818, -0.1740270562226, -1.839983915848, -0.9692152643975, -0.1740264888837, -1.466423842351, -0.1740264888837, 63.70330066858, 63.74102473391, 63.70306457372, 63.74089260996, -0.8417288732948, -1.23827342659, -35.66857223762, -161.2134799179, -164.244052206, -161.7134799179, -161.2146611366, -164.2436443486, -161.2142228638, -164.2444600634, 0.1371333161322, 0, -0.7070888141938, -0.02986405022574, -1.105257206661, -0.02986405022574, 2.13748701027, 2.143358946449, 0, 2.930466949608, 2.925855230719, 1.366000506127, 1.360862662179, -0.01008909380528, 0.3473031771426, 0, 0.3365158635339, 0.3449264659899, 0.3431054511566, 0.3496798882953
5.025, -5.326470190885, -0.2329266832797, 0, 0, -2185.197383632, -1289.701515457, -2056.686212266, -829.9272035309, 10119.50000374, 6171.226245777, 6902.935438529, 3883.289725411, 7, 108.6472210082, 0, 317.5240923711, 0, 99.32388757328, 59.86767844092, 93.10539270372, 38.8853701408, 4.70397291981, -0.1471249492717, -0.14766024555, -1.897451341877, -0.1782191815238, -1.897457599769, -1.006759943735, -0.1782185896794, -1.50816551835, -0.1782185896794, 64.022609929, 64.06057083201, 64.02079015345, 64.0589660355, -0.8631537097199, -1.260959525478, -36.43906211834, -160.5193461781, -163.5499024714, -161.0193461781, -160.518678523, -163.5476255474, -160.5219068219, -163.5521793955, 0.005617945475468, 0, -0.8601538761459, -0.1667207096916, -1.259628743214, -0.1667207096916, 2.141146305066, 2.154388634334, 0, 2.934437672418, 2.93688153618, 1.37002684248, 1.371895732488, -0.01001872273799, 0.3473020262955, 0, 0.3364172078847, 0.3448680630485, 0.3431939743121, 0.3497359895426
5.05, -5.453678495323, -0.2386677650272, 0, 0, -2254.096239087, -1331.632119535, -2084.66415894, -847.906196431, 10163.89016636, 6198.219430072, 6858.809810332, 3857.553232307, 7, 115.6960877226, 0, 319.5813648108, 0, 102.4663363127, 61.81443190482, 94.09328710463, 39.73576777487, 4.754038433371, -0.1484439937745, -0.1490086490021, -1.954964550953, -0.182326551879, -1.954971114803, -1.044338240059, -0.1823259352856, -1.550241694154, -0.1823259352856, 64.3419315048, 64.380136258, 64.33849218401, 64.37702829091, -0.8835536110581, -1.282584704587, -37.18703899281, -159.8252218907, -162.8557428843, -160.3252218907, -159.8226596924, -162.8515518648, -159.8296412475, -162.8599339039, -0.1291832003013, 0, -1.015481916319, -0.3068755226587, -1.416228913196, -0.3068755226587, 2.143314188781, 2.1641010597, 0, 2.936911800811, 2.946585874229, 1.372567446745, 1.381616245172, -0.009949831344703, 0.3473006110622, 0, 0.3363188266622, 0.3448105532466, 0.3432810961269, 0.3497906688777
5.075, -5.572545686869, -0.2443293318078, 0, 0, -2322.426498654, -1373.454292726, -2111.506431743, -865.5227843286, 10208.04133601, 6224.700752846, 6815.147997, 3832.552047535, 7, 122.6788154052, 0, 321.5084181945, 0, 105.581830624, 63.75594621994, 95.03821860035, 40.5690986016, 4.79556440685, -0.1497468447344, -0.1503413091971, -2.0123574767, -0.1863367730371, -2.012364352529, -1.081900057145, -0.1863361315599, -1.592569336098, -0.1863361315599, 64.66126381089, 64.69971954032, 64.65617219841, 64.69508078037, -0.9026386549017, -1.302840706467, -37.90372665132, -159.1311105365, -162.1615757537, -159.6311105365, -159.1266112904, -162.1554286, -159.1374263404, -162.1677229075, -0.2670669395993, 0, -1.172579572379, -0.4501104826286, -1.574545756703, -0.4501104826286, 2.143961195009, 2.172454983114, 0, 2.937858713287, 2.954926699129, 1.373592090082, 1.3899832671, -0.009882222205024, 0.3472989582522, 0, 0.3362208132585, 0.3447541326619, 0.3433670007264, 0.3498437838424
5.1, -5.682444643676, -0.2498378232746, 0, 0, -2389.223024327, -1414.847122499, -2136.615520499, -882.6525701269, 10251.59003268, 6250.449597899, 6772.111476517, 3808.368766428, 7, 129.4931465257, 0, 323.2448348516, 0, 108.6262345432, 65.67734757033, 95.91780011724, 41.37948359364, 4.827810455417, -0.1510281541191, -0.1516527281511, -2.069471695079, -0.1902262264874, -2.069478887751, -1.11938237564, -0.1902255601458, -1.635065719109, -0.1902255601458, 64.98060522999, 65.01931916499, 64.97383195934, 65.01312494034, -0.9200559670883, -1.321331278898, -38.57633167894, -158.4370157119, -161.4674036006, -158.9370157119, -158.4305403392, -161.4592614118, -158.4452621584, -161.4755457893, -0.4078181058655, 0, -1.330878478043, -0.5961968576295, -1.733967253326, -0.5961968576295, 2.143058577348, 2.179409245398, 0, 2.937248522485, 2.961862570171, 1.37307123795, 1.396955920624, -0.009815601908157, 0.3472972152946, 0, 0.3361239484046, 0.3446992712816, 0.3434513553744, 0.3498951593075
5.125, -5.782502666064, -0.2551514250895, 0, 0, -2453.901891195, -1455.479352432, -2159.850396366, -899.2099129987, 10294.27251332, 6275.200683576, 6729.967504469, 3785.227082888, 7, 136.0776076816, 0, 324.7772307391, 0, 111.5729235123, 67.56331223369, 96.72717895019, 42.16283094359, 4.863741172458, -0.152283660291, -0.1529384270651, -2.126116287017, -0.1939568237585, -2.126123800115, -1.156649124136, -0.1939561327801, -1.677557828636, -0.1939561327801, 65.29995434522, 65.3389335305, 65.29147313343, 65.33116229257, -0.935847358014, -1.338077867016, -39.20417052121, -157.7429410863, -160.7732291598, -158.2429410863, -157.7344537089, -160.7630564687, -157.7531491475, -160.783401851, -0.5512018348434, 0, -1.490185039804, -0.7448843775512, -1.894279205113, -0.7448843775512, 2.140579254652, 2.184923055988, 0, 2.935052916404, 2.967352445596, 1.370976819049, 1.402493666381, -0.009749625611639, 0.3472954273621, 0, 0.3360288102354, 0.3446465344537, 0.3435336197318, 0.3499443202705
5.15, -5.872449628267, -0.26028950542, 0, 0, -2516.893454482, -1495.022506707, -2181.719807178, -915.1136496295, 10336.03014736, 6298.782302412, 6688.844288421, 3763.359362692, 7, 142.4822385205, 0, 326.1613876867, 0, 114.4418145941, 69.39861560916, 97.48594545463, 42.91524905239, 4.89170431619, -0.1535106677453, -0.1541954899916, -2.182082254559, -0.1974970898709, -2.182090090377, -1.193517851561, -0.1974963746664, -1.719804227839, -0.1974963746664, 65.61930990962, 65.65856094971, 65.60909720591, 65.64919443824, -0.9504352427649, -1.353529009779, -39.79680806487, -157.0488903752, -160.0790553734, -157.5488903752, -157.0383580663, -160.0668204021, -157.0610881779, -160.0912903447, -0.6969670269702, 0, -1.650669914967, -0.8959040871567, -2.055678210412, -0.8959040871567, 2.136497814897, 2.188956272457, 0, 2.93124524032, 2.97135596594, 1.367282313588, 1.406556578975, -0.009683904455153, 0.3472935307709, 0, 0.3359355482507, 0.3445962883481, 0.3436135646533, 0.3499907731936
5.175, -5.951966223261, -0.2651282911914, 0, 0, -2576.532528951, -1533.185276395, -2200.861749815, -930.3046399314, 10376.64063562, 6321.040270934, 6648.777235122, 3742.938407204, 7, 148.5233196337, 0, 327.2561566015, 0, 117.156537718, 71.16976411719, 98.1425180076, 43.63390050106, 4.89133977832, -0.1547068288667, -0.1554213523339, -2.237158724738, -0.2008215546504, -2.23716688422, -1.230054811267, -0.2008208157976, -1.761817623952, -0.2008208157976, 65.93866976646, 65.97819974604, 65.92670704072, 65.96722296262, -0.9625689711589, -1.366333292783, -40.31741564474, -156.3548673538, -159.3848853854, -156.8548673538, -156.3422624334, -159.3705600924, -156.3690777579, -159.3992106785, -0.8448600024363, 0, -1.810828798793, -1.048983677877, -2.216558444593, -1.048983677877, 2.130790089829, 2.191469802752, 0, 2.925800021202, 2.97383385732, 1.361962202437, 1.409105748184, -0.009618026449227, 0.3472915064697, 0, 0.3358446314824, 0.3445488617592, 0.3436911157926, 0.3500341511802
5.2, -6.019379958326, -0.2696084032274, 0, 0, -2631.640390235, -1569.619949079, -2217.18121609, -944.7806309554, 10415.32568874, 6341.592212806, 6610.421507554, 3724.377621813, 7, 154.0693608151, 0, 328.0514371563, 0, 119.6635363842, 72.86074859906, 98.69449896009, 44.31856651995, 4.917221077292, -0.1558682683735, -0.1566117636699, -2.29106194442, -0.2038682312543, -2.291070426647, -1.265991207836, -0.2038674696584, -1.803298092266, -0.2038674696584, 66.25803266173, 66.29784814546, 66.24430470446, 66.28524952884, -0.972533455049, -1.376745484853, -40.77202616815, -155.6608757932, -158.6907225252, -156.1608757932, -155.6461741659, -158.6742830304, -155.6771181922, -158.7071620201, -0.9945997127692, 0, -1.970664538787, -1.203819730481, -2.376892346914, -1.203819730481, 2.123435042794, 2.192425719536, 0, 2.918694617794, 2.974748057798, 1.354993768336, 1.410103381275, -0.009551638414822, 0.347289323014, 0, 0.335757753972, 0.3445050697976, 0.3437649396593, 0.3500735762304
5.225, -6.074966315367, -0.2738924167128, 0, 0, -2684.103214497, -1603.943943095, -2233.700235733, -958.453135711, 10452.28915427, 6360.257327152, 6573.92941619, 3707.894358787, 7, 159.1406321522, 0, 328.8679952536, 0, 121.8438366527, 74.4538525359, 99.25690555218, 44.96499569682, 4.944093612537, -0.1569885080586, -0.1577599459567, -2.343495809974, -0.2066061059304, -2.343504611709, -1.300747195947, -0.2066053227478, -1.843605408448, -0.2066053227478, 66.57739853499, 66.61750421799, 66.56189048221, 66.60327592431, -0.9830338428288, -1.387543483345, -41.21437050784, -154.9669194414, -157.9965703077, -155.4669194414, -154.95009772, -157.9779972851, -154.9852128099, -158.0151433303, -1.145880637723, 0, -2.132574821469, -1.360080094737, -2.53915084538, -1.360080094737, 2.114414306424, 2.191787388941, 0, 2.909909270778, 2.974061849187, 1.346357085124, 1.409512928694, -0.009484426146161, 0.3472869424661, 0, 0.3356745657633, 0.3444652980785, 0.3438348431814, 0.3501085868536
5.25, -6.120736861588, -0.2779452489523, 0, 0, -2735.39333264, -1635.941986237, -2248.332047757, -971.1963561508, 10487.82425643, 6377.080620128, 6538.788386967, 3693.193991429, 7, 163.9809104196, 0, 329.1424572371, 0, 123.8558979447, 75.93905794958, 99.36489936238, 45.56731432832, 4.944360436965, -0.158057935852, -0.1588562106381, -2.394267450841, -0.2090616343141, -2.394276566421, -1.334381015735, -0.2090608307711, -1.882657260512, -0.2090608307711, 66.89676545879, 66.93716623736, 66.87946673443, 66.92130373185, -0.9933603895051, -1.398193883043, -41.619638644, -154.2730021562, -157.3024324471, -154.7730021562, -154.2540417275, -157.2817105789, -154.2933610921, -157.3231543152, -1.298432510652, 0, -2.295579432816, -1.517472596057, -2.702529218149, -1.517472596057, 2.103709065407, 2.189520256229, 0, 2.899424151522, 2.971740622962, 1.336032043188, 1.407299889497, -0.009416086223509, 0.3472846300611, 0, 0.3355944476156, 0.3444294505266, 0.3439019477565, 0.3501398095956
5.275, -6.157733074659, -0.2816487845842, 0, 0, -2783.345994236, -1665.514469806, -2260.452220605, -982.676771306, 10521.4738, 6391.925999757, 6505.268609101, 3680.131512927, 7, 168.4908873846, 0, 329.1226102122, 0, 125.7378023309, 77.3118303078, 99.32828420212, 46.06223879073, 4.943773746873, -0.1590698905915, -0.1598937511503, -2.443218545709, -0.2112355109338, -2.443227967376, -1.367052217503, -0.2112346883951, -1.920577184473, -0.2112346883951, 67.21613139723, 67.25683282311, 67.19703683016, 67.23933425322, -1.00178309338, -1.406803889126, -41.96800427726, -153.5791278356, -156.6083127904, -154.0791278356, -153.5580156674, -156.5854301264, -153.6015613475, -156.6311954544, -1.452026011538, 0, -2.457719122815, -1.675751976054, -2.864904386503, -1.675751976054, 2.091300779597, 2.18559256191, 0, 2.887219827254, 2.967752591075, 1.323998820415, 1.403432532746, -0.009346278605927, 0.3472826850427, 0, 0.3355183611437, 0.3443978168966, 0.3439656696257, 0.3501675531889
5.3, -6.18684135271, -0.2849418869107, 0, 0, -2826.973047476, -1691.658056225, -2270.411201978, -992.8671169664, 10552.86364841, 6404.396330774, 6473.703138977, 3669.100481506, 7, 172.5772048982, 0, 328.9417212191, 0, 127.4510279325, 78.40112881942, 99.2650749588, 46.41810067595, 4.94397468848, -0.1600244936803, -0.1608723092795, -2.490158073933, -0.2130661453642, -2.49016779244, -1.398578945157, -0.2130653055108, -1.95715079478, -0.2130653055108, 67.53549573067, 67.57650282868, 67.51460286631, 67.55736867655, -1.008592677773, -1.413614991621, -42.2641745893, -152.8853002854, -155.9142152253, -153.3853002854, -152.862026023, -155.8891628879, -152.9098149595, -155.9392675626, -1.606450548685, 0, -2.619073268731, -1.83469451118, -3.026306250538, -1.83469451118, 2.07717301123, 2.179975809328, 0, 2.873278943165, 2.962069258384, 1.310239716498, 1.397882360273, -0.009274679183555, 0.3472811127988, 0, 0.3354471376105, 0.3443712437174, 0.3440253583299, 0.3501909818803
5.325, -6.209204685171, -0.2879023156736, 0, 0, -2866.670545522, -1714.881841288, -2278.689247797, -1002.500279707, 10581.96343368, 6414.505385306, 6444.160856682, 3660.358753313, 7, 176.2754903702, 0, 328.6533448681, 0, 129.0107200992, 79.29772023057, 99.18523113753, 46.75812819482, 4.938074924917, -0.1609269234139, -0.1617968172151, -2.534875366683, -0.2145345250513, -2.534885371835, -1.428798275133, -0.2145336696623, -1.992140802122, -0.2145336696623, 67.8548580777, 67.89617536158, 67.83216725207, 67.87540796587, -1.014136606039, -1.419005007448, -42.51654242429, -152.1915232288, -155.2201437178, -152.6915232288, -152.1660787636, -155.1929155808, -152.2181238506, -155.2473718548, -1.761525153951, 0, -2.779807814655, -1.994100015489, -3.186930828444, -1.994100015489, 2.061311416745, 2.172643745556, 0, 2.857586188524, 2.954664393692, 1.294738982651, 1.39062309742, -0.009201015066268, 0.3472796249958, 0, 0.3353808762329, 0.3443497023091, 0.3440809328031, 0.3502095476826
5.35, -6.224374382701, -0.2904583408695, 0, 0, -2901.050594221, -1735.780833108, -2284.172152021, -1011.529710285, 10608.67143579, 6422.714070408, 6416.598820314, 3653.716393925, 7, 179.4407547277, 0, 328.1551393068, 0, 130.3632420905, 80.10304013973, 99.06773838006, 47.08019916437, 4.897764872668, -0.1617810111973, -0.1626711312571, -2.577189162437, -0.2156913470544, -2.577199443088, -1.457821088654, -0.2156904777334, -2.02559099509, -0.2156904777334, 68.17421727539, 68.21584959046, 68.14973262843, 68.193452944, -1.017095661325, -1.421556700954, -42.68965436503, -151.4978003516, -154.5261022857, -151.9978003516, -151.4701819056, -154.4966948841, -151.526487661, -154.5555096873, -1.917079236588, 0, -2.938433128659, -2.153774845841, -3.345189485828, -2.153774845841, 2.043703273713, 2.163572743476, 0, 2.840127991871, 2.945514414866, 1.277482412109, 1.381631072086, -0.009125125528124, 0.347277932379, 0, 0.3353197887208, 0.3443322110428, 0.3441324928575, 0.3502236537153
5.375, -6.229886367827, -0.2925061298133, 0, 0, -2928.115615469, -1754.196093536, -2286.150639853, -1019.984320819, 10632.26818379, 6428.717144765, 6391.592553448, 3649.338652079, 7, 181.8599629754, 0, 327.38705882, 0, 131.4307908334, 80.810514873, 98.90407344876, 47.38581940035, 4.878811931794, -0.162584284964, -0.1634924729582, -2.616870475677, -0.2164999629074, -2.616881018762, -1.485532237558, -0.2164990814936, -2.057364743117, -0.2164990814936, 68.49357260768, 68.53552455566, 68.46730119159, 68.51150456161, -1.016975433078, -1.420693507169, -42.7707410227, -150.8041352337, -153.8320949575, -151.3041352337, -150.7743427564, -153.8005079508, -150.8349065338, -153.8636819641, -2.072904479119, 0, -3.094245795516, -2.313491327976, -3.500296035587, -2.313491327976, 2.024339608845, 2.152741081441, 0, 2.820894287771, 2.934597697807, 1.258459315032, 1.370884465074, -0.009047087098091, 0.3472761848295, 0, 0.335265433226, 0.3443194203074, 0.3441788608128, 0.3502329493516
5.4, -6.22486144438, -0.2942599226348, 0, 0, -2951.240748145, -1769.828484167, -2287.466413135, -1027.794732533, 10652.91312048, 6432.220464015, 6369.427770065, 3647.361275868, 7, 183.8896211932, 0, 326.602002375, 0, 132.3434987777, 81.40829807398, 98.75032524098, 47.67269372515, 4.896870619234, -0.163328650465, -0.1642524402521, -2.653662873276, -0.2169268863768, -2.653673662927, -1.511410329482, -0.2169259949954, -2.086862667171, -0.2169259949954, 68.81292470286, 68.85519899739, 68.78487295407, 68.82956405048, -1.016262333014, -1.419127948733, -42.83331790852, -150.1105312599, -153.1381258161, -150.6105312599, -150.0785651631, -153.1043627421, -150.1433840951, -153.1718888902, -2.228740332947, 0, -3.249469804293, -2.472966486013, -3.654701108306, -2.472966486013, 2.003215663709, 2.140128405416, 0, 2.799879284632, 2.921894053074, 1.237663387372, 1.358362757757, -0.008967175998598, 0.3472745517103, 0, 0.3352175619664, 0.3443119567863, 0.3442195775966, 0.3502371466344
5.425, -6.211014302411, -0.2957299837577, 0, 0, -2971.280018314, -1782.55884786, -2287.842350694, -1034.787014712, 10671.3210195, 6433.426221511, 6349.423038683, 3647.356689153, 7, 185.6198144973, 0, 325.785155728, 0, 133.1350075056, 81.89219997493, 98.59594952132, 47.93334508705, 4.83744465378, -0.1640055599259, -0.1649425529537, -2.687443398383, -0.2170211728686, -2.687454416347, -1.5355192948, -0.2170202735905, -2.114058382595, -0.2170202735905, 69.13227246424, 69.17487172396, 69.1024500957, 69.14763258664, -1.014519912281, -1.416444447401, -42.85777310731, -149.4169917917, -152.4441989974, -149.9169917917, -149.3828565903, -152.4082669526, -149.4519200018, -152.4801310421, -2.384344153083, 0, -3.403425840408, -2.631940576191, -3.807745528464, -2.631940576191, 1.98032682944, 2.125716349551, 0, 2.777078045834, 2.907385303496, 1.215088849877, 1.344047395606, -0.008885696947903, 0.3472732717143, 0, 0.3351746588961, 0.3443093892177, 0.3442561195491, 0.3502371542108
5.45, -6.18906624444, -0.2968503396862, 0, 0, -2986.981695639, -1792.408805197, -2286.686396629, -1040.981321248, 10686.97938251, 6432.477310429, 6331.691422881, 3649.007906019, 7, 186.9177294014, 0, 324.8899731301, 0, 133.7565004205, 82.26326282441, 98.43082094703, 48.16784836136, 4.396725276088, -0.1646119568338, -0.1655598203141, -2.718167850027, -0.2168186443062, -2.718179076705, -1.557806804256, -0.2168177391302, -2.138921116403, -0.2168177391302, 69.45161526256, 69.49454182318, 69.42003451096, 69.465711141, -1.011614349677, -1.412471465902, -42.80922593639, -148.7235201268, -151.7503186224, -149.2235201268, -148.6872235662, -151.7122276896, -148.7605146582, -151.7884095551, -2.539506003513, 0, -3.555769661807, -2.790195745256, -3.959047182743, -2.790195745256, 1.955668789765, 2.109489036591, 0, 2.752486196147, 2.89105577247, 1.190730806079, 1.327922300713, -0.008802942535987, 0.3472725292334, 0, 0.335137835189, 0.3443114127709, 0.3442882732796, 0.3502336456958
5.475, -6.159475207181, -0.2975805938507, 0, 0, -2997.748316424, -1799.422313176, -2283.586810839, -1046.241924539, 10699.93551966, 6429.480693636, 6316.22022448, 3652.315569242, 7, 187.7306356634, 0, 323.8841663156, 0, 134.1849782939, 82.52332500689, 98.24722347095, 48.37112049343, 4.299367563603, -0.165152108002, -0.1661084858631, -2.745806108885, -0.2163275824141, -2.74581752444, -1.578345625055, -0.2163266732923, -2.161503729227, -0.2163266732923, 69.77095239248, 69.81420853416, 69.73762824028, 69.78380059882, -1.006990815438, -1.406617835743, -42.69938058979, -148.0301193937, -151.0564887459, -148.5301193937, -147.9916728756, -151.0162517506, -148.0691679708, -151.0967257413, -2.694029513249, 0, -3.705750175216, -2.947531814595, -4.107818239086, -2.947531814595, 1.929238943182, 2.091433247582, 0, 2.72610122797, 2.872892463195, 1.164586069283, 1.309974031968, -0.008719239950302, 0.3472722095857, 0, 0.3351069906762, 0.3443177996604, 0.3443160724299, 0.3502266195111
5.5, -6.122092145943, -0.2979245730043, 0, 0, -3003.405268369, -1803.631015933, -2278.711172976, -1050.648198452, 10710.1386609, 6424.502131369, 6303.191022971, 3657.472153075, 7, 188.0342533127, 0, 322.7827846238, 0, 134.4136271734, 82.67369391036, 98.04987171675, 48.54659451975, 4.201109406156, -0.1656339402696, -0.1665963836701, -2.770312904262, -0.215538116886, -2.770324489164, -1.597050332729, -0.2155372057532, -2.181717480646, -0.2155372057532, 70.09028369625, 70.13387115724, 70.0552326753, 70.10190175458, -1.000919900598, -1.399166305458, -42.53811161076, -147.3367925297, -150.3627133604, -147.8367925297, -147.2962099958, -150.3203458308, -147.3778808863, -150.4050808901, -2.847720823217, 0, -3.853443901755, -3.103751378995, -4.254147469529, -3.103751378995, 1.901037145886, 2.071538161662, 0, 2.697923030149, 2.852884805275, 1.136653929501, 1.29019151805, -0.008635041856971, 0.3472720382358, 0, 0.3350822580391, 0.3443284101511, 0.3443391678058, 0.3502156663206
5.525, -6.076818348091, -0.2978573144627, 0, 0, -3003.576049777, -1805.045997998, -2271.691689181, -1054.253989656, 10717.6332391, 6417.620724127, 6292.582853085, 3664.593282114, 7, 187.7891224285, 0, 321.5549362213, 0, 134.427969609, 82.71492603144, 97.83177865756, 48.69656506558, 4.0479939501, -0.1660638004715, -0.1670298016071, -2.791636780819, -0.2144474026548, -2.791648515708, -1.613981166583, -0.2144464914097, -2.199608955281, -0.2144464914097, 70.40960853071, 70.45352898073, 70.37284982364, 70.42001537004, -0.9928044619641, -1.389490400236, -42.2986754726, -146.6435423135, -149.6689963954, -147.1435423135, -146.6008414326, -149.6245166053, -146.6866529498, -149.7134761855, -3.000384092554, 0, -3.99805801206, -3.258653746939, -4.397212360803, -3.258653746939, 1.871065748248, 2.049795320114, 0, 2.667953967701, 2.831024621153, 1.106935946393, 1.268566019075, -0.00855095303627, 0.3472718080206, 0, 0.3350635431475, 0.3443430759364, 0.3443576086234, 0.3502005401047
5.55, -6.022043964541, -0.2972402217425, 0, 0, -2995.893310913, -1803.606139725, -2261.116330776, -1057.116957725, 10722.02208776, 6408.662734566, 6284.706995394, 3673.870511583, 7, 186.7425987539, 0, 320.0774756552, 0, 134.1363365302, 82.64440841079, 97.56898832999, 48.82365619445, 3.880142713507, -0.1664420147655, -0.1674088920285, -2.809680000454, -0.2130269853297, -2.809691865171, -1.629244487398, -0.2130260760068, -2.215299412072, -0.2130260760068, 70.7289258289, 70.77318120484, 70.69048246264, 70.73814223488, -0.9812573240533, -1.376076837572, -41.94760502061, -145.9503713207, -148.9753417194, -146.4503713207, -145.9055747742, -148.9287709595, -145.9954820659, -149.0219124793, -3.151805571076, 0, -4.137991602716, -3.412018157129, -4.535285159865, -3.412018157129, 1.839330543674, 2.026198486003, 0, 2.636199598563, 2.807306001075, 1.075436653308, 1.245090970931, -0.008467790573014, 0.3472715005219, 0, 0.335051682021, 0.344362167202, 0.344370718244, 0.3501808338418
5.575, -5.955932345584, -0.2961851393921, 0, 0, -2981.849028666, -1799.093920359, -2248.738903558, -1059.259857016, 10722.96728593, 6397.242654039, 6280.161227862, 3685.631701794, 7, 185.0484080164, 0, 318.5038171403, 0, 133.5958580705, 82.45326000143, 97.29925051411, 48.92945788121, 3.785383634695, -0.1667629067932, -0.1677276668057, -2.824261072609, -0.2112212971869, -2.82427304503, -1.642405849907, -0.211220392135, -2.228370083686, -0.211220392135, 71.04823601174, 71.09282672828, 71.00813112824, 71.05628337345, -0.9679999969254, -1.360784185872, -41.55829553505, -145.2572817458, -148.2817531191, -145.7572817458, -145.2104137836, -148.2331164773, -145.304369556, -148.3303897609, -3.301719806328, 0, -4.274699205286, -3.563566385616, -4.669958226675, -3.563566385616, 1.805842436809, 2.000743300555, 0, 2.60267021841, 2.781724994154, 1.042165609003, 1.219761606955, -0.00838657943906, 0.3472711781605, 0, 0.3350474738217, 0.3443865052598, 0.3443773348355, 0.3501558510611
