Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
0.35, -0.01035295199395, -0.0002198349526194, 0, 0, 318.6973727354, -2.021254665224, -320.5815305424, -2.008567532268, 8457.89666547, 5019.842788916, 8485.076474063, 4986.13676185, 7, -145.2205367176, 0, 145.768983624, 0, -14.3221817973, 0.09205242312467, 14.40378737263, 0.09148166270293, -0.2111267596793, -0.04170908666673, -0.04170899747279, 0.01684541752865, -0.002625536816489, 0.01684542199208, 0.2339904506548, -0.002625536120821, -0.2100499221878, -0.002625536120821, 4.460100467511, 4.462205840717, 4.460071507814, 4.462145428016, 0.1853108874879, -0.1807593843878, 0.03494919291098, -290.2788327948, -293.3092398516, -290.7788327948, -290.2790896541, -293.3092430337, -290.2791256297, -293.3092366695, -0.001712051411555, 0, 0.1837694357826, 0.0002329979474607, -0.1826241890061, 0.0002329979474607, -6.66403904233e-05, -0.0001153941345638, 0, 0.7824711275835, 0.7823846050374, -0.7827996315383, -0.7826153933065, -0.01132099770248, 0.3473553405387, 0, 0.3400016398406, 0.3473194830632, 0.3399443613582, 0.3473911980143
0.375, -0.007564562042427, -0.0002489799451048, 0, 0, 317.2267193948, -2.087346984005, -319.7763434034, -2.074065434952, 8459.481114815, 5021.167113855, 8486.718706475, 4987.972773911, 7, -145.2754984694, 0, 145.85344708, 0, -14.25582974874, 0.09505791451293, 14.36732875263, 0.09446017095743, -0.2113890561148, -0.04341814157564, -0.04341805548931, 0.01649681621528, -0.002585678916919, 0.01649682095189, 0.2317988885649, -0.002585678174516, -0.2084144736955, -0.002585678174516, 4.778610068331, 4.780872973947, 4.778577737304, 4.780811640333, 0.1852946318319, -0.1802879424958, 0.03784503931125, -289.5846660456, -292.6150822907, -290.0846660456, -289.5849311571, -292.615081883, -289.5849727522, -292.6150826985, -0.001936009506776, 0, 0.1835345386601, -2.985698572066e-05, -0.182381741599, -2.985698572066e-05, -5.624670134194e-05, -9.041259499955e-05, 0, 0.7824859552865, 0.7824095866081, -0.7827897837213, -0.7825904117981, -0.01123849992478, 0.3473519784891, 0, 0.3399983215623, 0.3473166653615, 0.3399409027046, 0.3473872916167
0.4, -0.005067036472645, -0.0002632933215961, 0, 0, 316.1115368643, -2.045004542085, -319.1373662816, -2.031931576251, 8462.822145157, 5022.066268107, 8490.039986238, 4989.449252107, 7, -145.3424008718, 0, 145.941603293, 0, -14.20530728227, 0.09312849420811, 14.3382182687, 0.09253994487351, -0.2110692087837, -0.04429210299667, -0.04429201938134, 0.01632227835124, -0.002540708196951, 0.01632228322831, 0.2307095409038, -0.002540707437796, -0.2076182861477, -0.002540707437796, 5.097113285061, 5.099534429007, 5.097078337381, 5.099473215006, 0.1853277862433, -0.1800296548812, 0.03946474692471, -288.8905195169, -291.920940063, -289.3905195169, -288.8907883018, -291.9209372052, -288.890833862, -291.9209429208, -0.002093446337552, 0, 0.1834129489521, -0.0002092505351336, -0.1822834595491, -0.0002092505351336, -4.419688856846e-05, -6.854130004021e-05, 0, 0.7825001830826, 0.7824314579254, -0.7827779682311, -0.7825685405255, -0.01120347506864, 0.3473494512327, 0, 0.3399912391357, 0.3473147522796, 0.3399338533487, 0.3473841501859
0.425, -0.002955048853877, -0.0002672203719661, 0, 0, 315.3278743911, -1.923810211422, -318.7032512587, -1.91152103386, 8467.467842626, 5022.84895079, 8494.877088083, 4990.831961848, 7, -145.4375204384, 0, 146.0518782415, 0, -14.16957488298, 0.08760977278307, 14.31817664403, 0.08705635443835, -0.2103032492619, -0.04436990764902, -0.04436982594485, 0.01628339345726, -0.002493968986462, 0.01628339833981, 0.2306478249386, -0.002493968238652, -0.2076318105032, -0.002493968238652, 5.415609378545, 5.418188814097, 5.415572482802, 5.418128599892, 0.1854174442489, -0.1799602020006, 0.04001153769455, -288.1963925798, -291.226812586, -288.6963925798, -288.196660605, -291.2268082541, -288.1967086844, -291.2268169179, -0.002192856079108, 0, 0.1834034625067, -0.0003171895356023, -0.182313709527, -0.0003171895356023, -3.116166065539e-05, -4.973584794733e-05, 0, 0.7825134325796, 0.7824502633988, -0.7827647328572, -0.7825497350947, -0.01121294676677, 0.3473471476362, 0, 0.3399813562275, 0.3473130870097, 0.3399235614195, 0.3473812082627
0.45, -0.001285338489584, -0.0002624403098614, 0, 0, 314.8793860617, -1.751041795562, -318.4692220493, -1.739898186506, 8473.143927539, 5023.732763049, 8500.910969588, 4992.310764824, 7, -145.5691192884, 0, 146.1944037817, 0, -14.14880200409, 0.07974265434455, 14.30700034475, 0.07924070022069, -0.1973576080397, -0.04373462770198, -0.04373454744175, 0.01634717279039, -0.002447622059087, 0.01634717755271, 0.2315038234185, -0.00244762134604, -0.208397761178, -0.00244762134604, 5.734098129089, 5.736835659614, 5.734059837439, 5.736777151705, 0.1855668565079, -0.1800509481306, 0.03971527349447, -287.5022844654, -290.5326994031, -288.0022844654, -287.5025477002, -290.5326943873, -287.5025971065, -290.5327044189, -0.002244738650333, 0, 0.1834990884237, -0.0003672639155609, -0.182454617654, -0.0003672639155609, -1.772669763082e-05, -3.379913628728e-05, 0, 0.7825254166849, 0.7824662001336, -0.7827505863638, -0.7825337984062, -0.01126248501249, 0.3473446342279, 0, 0.3399692590645, 0.3473112065702, 0.3399107069606, 0.3473780618855
0.475, -6.200074666798e-05, -0.0002511458853667, 0, 0, 314.7473051557, -1.549319804797, -318.4313324864, -1.539507524865, 8479.61464967, 5024.852126874, 8507.745968615, 4993.989033667, 7, -145.7396769116, 0, 146.3701657766, 0, -14.14215546771, 0.07055658737237, 14.304541307, 0.07011450447166, -0.1626165240123, -0.04249958511689, -0.04249950589401, 0.01648367912673, -0.002404086015794, 0.01648368366143, 0.2331448094952, -0.002404085354427, -0.209834190817, -0.002404085354427, 6.052579716466, 6.055475156156, 6.052540444336, 6.055418886425, 0.1857657413653, -0.1802810342853, 0.03881165784571, -286.8081941745, -289.8386000451, -287.3081941745, -286.8084491605, -289.8385949448, -286.8084989993, -289.8386051454, -0.002260309462268, 0, 0.1836786299523, -0.0003734493347254, -0.1826968418911, -0.0003734493347254, -4.405583413951e-06, -2.044360931789e-05, 0, 0.7825359272358, 0.7824795556852, -0.7827359982539, -0.7825204429039, -0.01134651330426, 0.3473416580341, 0, 0.3399554522029, 0.3473088249562, 0.3398961334046, 0.3473744911119
0.5, 0.0007354015339627, -0.0002358946802352, 0, 0, 314.8958104311, -1.33815080555, -318.5847547039, -1.329719111197, 8486.53980264, 5026.256716241, 8515.078676523, 4995.899081272, 7, -145.9444155873, 0, 146.5754798553, 0, -14.14805476304, 0.06093975679834, 14.31060876885, 0.06055980167254, -0.1185879441483, -0.04079563007111, -0.04079555155013, 0.01666725731735, -0.002364713207309, 0.01666726154225, 0.235426926898, -0.002364712607892, -0.2118353299712, -0.002364712607892, 6.37105458102, 6.37410790446, 6.371014618486, 6.3740542397, 0.186009423159, -0.1806199740651, 0.03752432213374, -286.1141204668, -289.1445139575, -286.6141204668, -286.1143644434, -289.144509189, -286.1144140946, -289.144518726, -0.002250543742534, 0, 0.183926769472, -0.0003491590245591, -0.1830211921162, -0.0003491590245591, 8.379217636486e-06, -9.331966825966e-06, 0, 0.782544832621, 0.7824906673522, -0.7827213952801, -0.7825093312858, -0.0114586375111, 0.3473381318345, 0, 0.3399406625907, 0.3473058364782, 0.3398804883211, 0.3473704271908
0.525, 0.001147574182442, -0.0002183800961928, 0, 0, 315.2898023553, -1.132921997926, -318.9099606048, -1.125819123476, 8493.62861678, 5027.928267204, 8522.593218589, 4998.012837634, 7, -146.1748692002, 0, 146.8030121307, 0, -14.16495138256, 0.05159305293592, 14.32435785746, 0.05127292598775, -0.07492118037221, -0.03876014617202, -0.03876006808074, 0.01687712513114, -0.002330267484089, 0.01687712899298, 0.2381969333424, -0.002330266950878, -0.2142816481028, -0.002330266950878, 6.689523317268, 6.692734713804, 6.689482836521, 6.692683871311, 0.1862911155569, -0.1810369649145, 0.03605600426947, -285.4200619063, -288.4504404824, -285.9200619063, -285.4202928661, -288.4504362948, -285.4203419626, -288.45044467, -0.002225662824472, 0, 0.1842268539901, -0.0003066230921737, -0.1834074215895, -0.0003066230921737, 2.029736935617e-05, -1.077548555019e-07, 0, 0.7825520816866, 0.7824998915868, -0.7827071524931, -0.7825001070965, -0.01159198226926, 0.3473341049204, 0, 0.3399255122104, 0.3473022799953, 0.3398644460827, 0.3473659298454
0.55, 0.001232716030361, -0.0002000864434164, 0, 0, 315.88686376, -0.9447447684341, -319.3829020919, -0.9388508337901, 8500.620472506, 5029.802696415, 8529.983518277, 5000.259480183, 7, -146.4210446702, 0, 147.0431700411, 0, -14.19096786265, 0.04302272820235, 14.34474256725, 0.04275705423143, -0.0371126882228, -0.03652838240619, -0.03652830452106, 0.01709649855259, -0.002301273803891, 0.0170965020271, 0.2412995294189, -0.002301273336207, -0.2170458016189, -0.002301273336207, 7.007986587523, 7.011356456639, 7.007945655063, 7.011308524571, 0.1866001717323, -0.1815044637554, 0.03458092701033, -284.7260169305, -287.7563788733, -285.2260169305, -284.726233623, -287.7563753711, -284.7262820242, -287.7563823756, -0.00219463147374, 0, 0.1845596428314, -0.0002564383320531, -0.1838372942464, -0.0002564383320531, 3.110012610768e-05, 7.574013992717e-06, 0, 0.7825576927983, 0.782507573375, -0.7826935956589, -0.782492425347, -0.0117395104976, 0.3473297208086, 0, 0.3399105590303, 0.3472982918552, 0.339848660437, 0.347361149762
0.575, 0.001055873990492, -0.0001822806311116, 0, 0, 316.6401224379, -0.7811896248724, -319.9762024939, -0.7763432561247, 8507.258848234, 5031.790396276, 8536.992833791, 5002.548255561, 7, -146.6721461573, 0, 147.2860190631, 0, -14.22402804805, 0.03557373466436, 14.37056350241, 0.03535526209419, -0.007333123783203, -0.03422717679756, -0.03422709894009, 0.01731240272002, -0.002277821419305, 0.01731240580906, 0.2445839870319, -0.002277821012877, -0.2199975828958, -0.002277821012877, 7.326445059164, 7.329973975045, 7.326403655877, 7.329928935804, 0.1869265863023, -0.1819952135212, 0.0332401196408, -284.0319839261, -287.0623283256, -284.5319839261, -284.0321858297, -287.0623254944, -284.0322335783, -287.0623311568, -0.002164855930973, 0, 0.1849081053685, -0.0002073046165396, -0.1842913038416, -0.0002073046165396, 4.061513635039e-05, 1.402672860543e-05, 0, 0.7825617428626, 0.7825140261051, -0.7826810032605, -0.7824859726479, -0.01189430992387, 0.3473251713725, 0, 0.3398963523348, 0.3472940627122, 0.3398336803336, 0.3473562800328
0.6, 0.0006842609590946, -0.0001657826235362, 0, 0, 317.5037199877, -0.6465559865007, -320.6578151715, -0.6425749202143, 8513.328214238, 5033.794551796, 8543.39569375, 5004.784878062, 7, -146.9179160963, 0, 147.5220759704, 0, -14.26209784353, 0.02944196169677, 14.40040882267, 0.0292624913615, 0.0141653868742, -0.03197062366699, -0.03197054569832, 0.01751536735482, -0.002259713313718, 0.01751537008158, 0.2479079268992, -0.002259712961932, -0.2230100932112, -0.002259712961932, 7.644899367195, 7.648588028279, 7.64485740751, 7.648545782777, 0.1872597997646, -0.1824846997577, 0.03214047949464, -283.3379612989, -286.3682880112, -283.8379612989, -283.3381485644, -286.3682857449, -283.338195844, -286.3682902774, -0.002142082040476, 0, 0.1852563168612, -0.0001659386533352, -0.1847510224499, -0.0001659386533352, 4.873738718256e-05, 1.951960208574e-05, 0, 0.7825643569778, 0.7825195189902, -0.7826696067169, -0.7824804797861, -0.01204984221131, 0.3473206599109, 0, 0.3398833541637, 0.3472897985559, 0.3398199882536, 0.3473515212659
