Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
21.25, 5.102508253795, 0.1856008098864, 0, 0, 1732.445440062, 736.3830415091, 1583.070905596, 1008.482926527, 7157.723557062, 4265.437553953, 9814.753677322, 5947.436366472, 7, -296.8835559497, 0, -26.72294320712, 0, -80.00253442037, -34.28868290125, -71.70824639688, -46.70880293762, -3.644530877564, -0.1070550811495, -0.1073307339624, 1.335656686164, 0.1310195557294, 1.335659018083, 1.086954531748, 0.1310193258449, 0.5992401046064, 0.1310193258449, 217.2012788181, 225.8071668745, 220.5866049408, 225.8796484147, 1.253309562442, 0.8573365344077, 31.91354456947, 2.072008418119, 2.029163712416, 1.561047842225e-15, 1.297483508531, 1.246755312848, 2.862136328113, 2.811572111984, 89.01246314626, 90, 90.2680206062, 89.13314989672, 89.87089741202, 89.13314989672, 225.9938459532, 222.9638551532, 225.4938459532, 226.0049094166, 222.9756934171, 225.9811338081, 222.9520168894, -0.01112339158621, 0.3471343329113, 0, 0.3427091218054, 0.3489236886717, 0.337099107789, 0.3453449771508
21.275, 5.127512650532, 0.1867563172948, 0, 0, 1738.454272994, 741.0148372505, 1595.609663577, 1016.848402593, 7149.018919456, 4260.321540569, 9823.577200339, 5952.29654958, 7, -297.3251209806, 0, -27.94203994026, 0, -80.28626317965, -34.51078493467, -72.28333022276, -47.10250997011, -3.642108916149, -0.1070510624425, -0.1073304204048, 1.345425970444, 0.1317966503523, 1.345428319249, 1.09406020222, 0.1317964191056, 0.6058038562797, 0.1317964191056, 217.4404687265, 226.046714823, 220.8272346336, 226.1205586106, 1.256637110223, 0.8604319058597, 32.03742946477, 2.079946525475, 2.043935336406, 1.593018860066e-15, 1.305458716907, 1.261502322834, 2.870154668356, 2.826368349977, 89.14038003098, 90, 90.39928153956, 89.26196728479, 90.00192223312, 89.26196728479, 226.5159722979, 223.4858917592, 226.0159722979, 226.525299858, 223.4959709153, 226.5050289164, 223.4758126032, -0.01111705103361, 0.3471345942723, 0, 0.342726829902, 0.348934562924, 0.3370799292664, 0.3453346256205
21.3, 5.149334312243, 0.1877957648592, 0, 0, 1743.634279977, 745.3312383517, 1606.720942408, 1024.620468773, 7141.086998096, 4255.706554745, 9831.610805056, 5956.674335902, 7, -297.6844316121, 0, -29.01370402453, 0, -80.5310793642, -34.7177486495, -72.79277703314, -47.46834000185, -3.643545661905, -0.1070434978767, -0.1073262764096, 1.354490202614, 0.132497141196, 1.354492566915, 1.100716905744, 0.1324969087382, 0.6119445942145, 0.1324969087382, 217.6797503482, 226.2863544949, 221.0679608917, 226.3615656573, 1.259277096881, 0.8628830305894, 32.14128113924, 2.086739634915, 2.057588227442, 1.625003400455e-15, 1.312288404956, 1.275134476625, 2.877020192563, 2.840041978259, 89.26888354158, 90, 90.53044037285, 89.39130831427, 90.13288861801, 89.39130831427, 227.0383194826, 224.0081644186, 226.5383194826, 227.0459045248, 224.0164772649, 227.0291523657, 223.9998515722, -0.01111117992274, 0.3471348368231, 0, 0.3427429404788, 0.3489443721774, 0.3370624535354, 0.3453253014688
21.325, 5.167962418942, 0.1887473152278, 0, 0, 1748.371191946, 749.3068308774, 1616.848668881, 1031.762167884, 7133.865092409, 4251.60796668, 9838.926420272, 5960.555156639, 7, -298.0045720669, 0, -29.98625374169, 0, -80.75496369807, -34.90824074059, -73.25709820032, -47.80455875682, -3.645222375329, -0.1070324404546, -0.1073183382163, 1.362820857125, 0.1331186961789, 1.362823235481, 1.106870044993, 0.1331184626652, 0.6176153598234, 0.1331184626652, 217.9191237489, 226.5260861405, 221.3087832544, 226.6026689235, 1.261483223298, 0.8649261156632, 32.23229224267, 2.092382732809, 2.070112877028, 1.65700129236e-15, 1.317967452109, 1.287642323664, 2.882727700369, 2.852583430393, 89.39789290634, 90, 90.66166994509, 89.52108959025, 90.26395189471, 89.52108959025, 227.5608847141, 224.5306705505, 227.0608847141, 227.5667213636, 224.5372110326, 227.5535005265, 224.5241300683, -0.01110579630194, 0.347135059761, 0, 0.3427575941808, 0.3489530837797, 0.337046531334, 0.3453170357424
21.35, 5.183726290231, 0.1896039552381, 0, 0, 1752.618769508, 752.7869009211, 1626.015633768, 1038.26116226, 7127.354438907, 4248.035410492, 9845.528572029, 5963.924965456, 7, -298.2817247734, 0, -30.86287488903, 0, -80.95575567812, -35.07222657049, -73.67735736693, -48.11059517358, -3.643624606155, -0.1070177340468, -0.107306437676, 1.370404459555, 0.1336594707262, 1.370406850493, 1.11252780112, 0.1336592363159, 0.6228280690882, 0.1336592363159, 218.1585892616, 226.7659099928, 221.5497010736, 226.8438678162, 1.263134378047, 0.8664427554315, 32.3079928926, 2.096871119107, 2.081500517744, 1.689012363747e-15, 1.322491105666, 1.299017143798, 2.887272360797, 2.863983891691, 89.52733205359, 90, 90.79277306178, 89.6512338744, 90.3949176131, 89.6512338744, 228.0836651829, 225.0534075158, 227.5836651829, 228.0877487386, 225.0581706426, 228.0780693457, 225.0486443889, -0.01110091544834, 0.3471352678215, 0, 0.3427707884144, 0.3489606772748, 0.3370321530832, 0.3453098583682
21.375, 5.196782174719, 0.1903591423859, 0, 0, 1756.21178297, 755.9508228338, 1634.022215582, 1044.12483265, 7121.605089469, 4244.949459753, 9851.363651596, 5966.817356106, 7, -298.4980478888, 0, -31.62203285596, 0, -81.12573648097, -35.22130855198, -74.04435996651, -48.38678399416, -3.64075630243, -0.1069992124657, -0.1072904136497, 1.377236374002, 0.1341251527446, 1.377238776033, 1.11769502008, 0.1341249175878, 0.627586704758, 0.1341249175878, 218.3981471541, 227.0058262427, 221.7907137893, 227.0851618015, 1.264148876072, 0.8673579718841, 32.36575596268, 2.100200440955, 2.091742970706, 1.72103644188e-15, 1.325855009197, 1.309250795779, 2.890649749831, 2.874235145633, 89.65713209038, 90, 90.92359913179, 89.78167125183, 90.52564190914, 89.78167125183, 228.6066580679, 225.5763726264, 228.1066580679, 228.6089848487, 225.5793543707, 228.6028549168, 225.5733908821, -0.01109654765274, 0.3471354671427, 0, 0.3427824170341, 0.3489672364816, 0.3370194333083, 0.3453036978039
21.4, 5.207105284201, 0.1910150469316, 0, 0, 1759.189500677, 758.8012691728, 1640.878107264, 1049.360028764, 7116.596579403, 4242.331126826, 9856.448910641, 5969.255680054, 7, -298.6584759314, 0, -32.26526531502, 0, -81.26674083823, -35.35561346708, -74.35855318457, -48.63344171225, -3.6379939897, -0.1069768910727, -0.1072702834309, 1.383315227373, 0.1345190402408, 1.383317639005, 1.122356971025, 0.134518804482, 0.6318773646931, 0.134518804482, 218.6377975664, 227.2458350818, 222.0318209613, 227.3265503625, 1.264617344909, 0.8677593033346, 32.40748838855, 2.102366918849, 2.100832795812, 1.753073353809e-15, 1.328055406195, 1.318335868403, 2.892856061954, 2.883329723221, 89.78722488377, 90, 91.05417062495, 89.91233312876, 90.65614415308, 89.91233312876, 229.1298605448, 226.0995631541, 228.6298605448, 229.1304276477, 226.1007604344, 229.1278535554, 226.0983658737, -0.01109269712003, 0.3471356530465, 0, 0.3427925261084, 0.3489728017632, 0.3370083368659, 0.3452985043298
21.425, 5.214750757099, 0.1915781104264, 0, 0, 1761.632938018, 761.3378896196, 1646.678080176, 1053.966844868, 7112.298082792, 4240.171085347, 9860.817528497, 5971.252028313, 7, -298.7719969569, 0, -32.80270635647, 0, -81.38255149095, -35.47512425565, -74.62430957607, -48.85057039255, -3.634285565736, -0.1069508851725, -0.1072461628498, 1.388644471937, 0.1348428015261, 1.388646891686, 1.12650921973, 0.1348425653061, 0.6356974024363, 0.1348425653061, 218.8775406755, 227.4859367089, 222.273022135, 227.5680329959, 1.264594917558, 0.8676981608725, 32.43471370737, 2.103367328206, 2.108763166664, 1.785122926552e-15, 1.329089113397, 1.326265555608, 2.893888077312, 2.891260777719, 89.91754255505, 90, 91.18447479179, 90.0431518082, 90.78640786868, 90.0431518082, 229.6532697884, 226.6229763368, 229.1532697884, 229.6520751312, 226.6223870055, 229.6530615307, 226.623565668, -0.01108936307428, 0.3471358225768, 0, 0.3428011824841, 0.3489773929481, 0.3369987939504, 0.3452942522056
21.45, 5.219822759125, 0.192045342332, 0, 0, 1763.525443422, 763.5641503563, 1651.415926129, 1057.883206672, 7108.707675526, 4238.459331033, 9864.470970624, 5972.815594694, 7, -298.8371906036, 0, -33.23399329991, 0, -81.47239088795, -35.58000326893, -74.84134767251, -49.03432328971, -3.628615514807, -0.106921291507, -0.1072181508769, 1.393233809294, 0.1350979320391, 1.393236235699, 1.130162425751, 0.1350976954957, 0.6390575715623, 0.1350976954957, 219.1173767162, 227.7261313191, 222.5143168302, 227.8096092226, 1.264056267742, 0.8671501473944, 32.44682376597, 2.10319891573, 2.11552791882, 1.817184987206e-15, 1.328953442476, 1.333033704963, 2.893743080723, 2.898022132678, 90.04801933478, 90, 91.31442055422, 90.17406234422, 90.91634291139, 90.17406234422, 230.1768829751, 227.1466093818, 229.6768829751, 230.1739253739, 227.1442321876, 230.1784750424, 227.148986576, -0.01108654111754, 0.3471359765818, 0, 0.34280838967, 0.3489810313078, 0.3369908012865, 0.3452909218559
21.475, 5.222432166758, 0.1924106888976, 0, 0, 1764.77105774, 765.496537294, 1654.989911209, 1061.125620729, 7105.816657077, 4237.209976552, 9867.413287798, 5973.929443039, 7, -298.8433718135, 0, -33.54812898021, 0, -81.53179279155, -35.67102325433, -75.00496442681, -49.1855397522, -3.360945432216, -0.106888196498, -0.1071863294434, 1.397094737766, 0.1352820132408, 1.397097169392, 1.13333720749, 0.1352817765158, 0.6419777446453, 0.1352817765158, 219.3573059552, 227.9664190931, 222.7557045637, 228.0512785984, 1.262917050094, 0.8660357964798, 32.43746585468, 2.101859446458, 2.121121541123, 1.849259363213e-15, 1.327646221554, 1.338634809334, 2.892418890861, 2.903608272911, 90.1785924561, 90, 91.4438608309, 90.30500335711, 91.04580709131, 90.30500335711, 230.7006972868, 227.6704594724, 230.2006972868, 230.6959764952, 227.6662940114, 230.7040902642, 227.6746249334, -0.01108422448029, 0.3471361181054, 0, 0.3428141643146, 0.3489836868559, 0.3369843494172, 0.3452885493548
21.5, 5.222400463263, 0.1926567221421, 0, 0, 1765.10077809, 767.132367795, 1657.104877739, 1063.787369042, 7103.621864538, 4236.390751436, 9869.636814542, 5974.625920642, 7, -298.759446826, 0, -33.71230960979, 0, -81.54823225406, -35.74806498898, -75.10151555709, -49.30977307192, -3.164153896561, -0.1068517359783, -0.1071508438748, 1.400233922978, 0.1354000785265, 1.400236358408, 1.136082869825, 0.1353998417516, 0.644505771128, 0.1353998417516, 219.5973288129, 228.2068002258, 222.9971847446, 228.2930406825, 1.260874560665, 0.8640685065741, 32.39334525295, 2.099347378858, 2.125539117298, 1.881345882913e-15, 1.325165911636, 1.343063948889, 2.889913989443, 2.908014285707, 90.309198906, 90, 91.57242996544, 90.43591200682, 91.1744509058, 90.43591200682, 231.22470992, 228.1945237748, 230.72470992, 231.2182269247, 228.1885705108, 231.2299031029, 228.2004770388, -0.01108240620111, 0.3471362469978, 0, 0.3428185077795, 0.3489854281845, 0.336979451877, 0.345287065811
21.525, 5.219150459738, 0.1927644329579, 0, 0, 1764.327892459, 768.4759339126, 1657.439614697, 1065.853075874, 7102.228844778, 4236.057974894, 9871.026924678, 5974.854291384, 7, -298.5633781557, 0, -33.69032054893, 0, -81.51296522432, -35.81132389722, -75.11621434676, -49.4063233247, -3.117222132573, -0.1068121680001, -0.1071119310477, 1.402637599203, 0.13544378884, 1.402640037008, 1.138392587745, 0.1354435521608, 0.6466316189531, 0.1354435521608, 219.8374456078, 228.4472749803, 223.2387568887, 228.5348949889, 1.257861882682, 0.8611908295168, 32.3189043251, 2.095662323236, 2.128776281011, 1.913444376676e-15, 1.321512014631, 1.346316744016, 2.886227917254, 2.911235818007, 90.43976587527, 90, 91.69998820667, 90.56671492665, 91.30214408071, 90.56671492665, 231.7489181045, 228.7187994515, 231.2489181045, 231.7406749415, 228.7110598595, 231.7559096679, 228.7265390436, -0.01108108473685, 0.3471363574415, 0, 0.3428211967283, 0.3489861355885, 0.3369763535037, 0.3452865792946
21.55, 5.212386948017, 0.1927780886618, 0, 0, 1763.096799181, 769.506037451, 1656.620768505, 1067.277074211, 7101.64615327, 4236.260280138, 9871.592526029, 5974.569624668, 7, -298.3271619963, 0, -33.55089838426, 0, -81.45599463688, -35.859791183, -75.07804303176, -49.47307819051, -3.088438199162, -0.1067697429166, -0.1070698184353, 1.404274515782, 0.1354058560445, 1.404276954495, 1.140153385808, 0.1354056196176, 0.648248094753, 0.1354056196176, 220.0776562694, 228.6878437187, 223.4804208246, 228.7768409566, 1.254492140417, 0.8579830963423, 32.23686070721, 2.090805146962, 2.130829126446, 1.945554677726e-15, 1.316685241761, 1.348389264025, 2.881361430623, 2.913268988866, 90.57020755411, 90, 91.82706272102, 90.69732389801, 91.42938089441, 90.69732389801, 232.2733191167, 229.2432836663, 231.7733191167, 232.2633181399, 229.2337604351, 232.2821067838, 229.2528068975, -0.01108026520932, 0.3471364456031, 0, 0.3428222267362, 0.3489857056991, 0.3369750427397, 0.3452871855071
21.575, 5.20259138837, 0.1927331587495, 0, 0, 1761.814293287, 770.1922626694, 1655.26843774, 1068.030518449, 7101.72877537, 4236.956992918, 9871.495374385, 5973.805249185, 7, -298.0974466463, 0, -33.36221723344, 0, -81.3963265706, -35.89203869855, -75.01559012662, -49.5086802551, -3.055098893249, -0.1067243564242, -0.1070244101746, 1.405134573697, 0.1352920445873, 1.40513701183, 1.141336991334, 0.1352918085593, 0.6493368384277, 0.1352918085593, 220.3179610431, 228.9285068095, 223.7221761315, 229.01887804, 1.250965967531, 0.8546250616147, 32.15009344458, 2.084777022978, 2.131694341566, 1.977676620996e-15, 1.310686689997, 1.349278162157, 2.875315699499, 2.914110520975, 90.70044087157, 90, 91.95377104155, 90.82765427465, 91.5562579872, 90.82765427465, 232.7979102607, 229.7679735734, 232.2979102607, 232.786154659, 229.7566705569, 232.8084908063, 229.7792765899, -0.01107995167105, 0.3471365192134, 0, 0.3428219099607, 0.3489842249732, 0.3369751769213, 0.3452888134536
21.6, 5.190296352604, 0.1926044436564, 0, 0, 1760.093363685, 770.5315393049, 1653.07232492, 1068.128542409, 7102.488151857, 4238.082128131, 9870.72222243, 5972.616829778, 7, -297.8325476414, 0, -33.09091305656, 0, -81.31593296556, -35.90793487642, -74.91451025677, -49.51381282985, -3.007455099649, -0.1066756874691, -0.1069754092767, 1.405240089935, 0.1351118303704, 1.405242526029, 1.142011757627, 0.1351115948726, 0.6499642227293, 0.1351115948726, 220.5583605084, 229.1692645326, 223.9640221659, 229.2610057988, 1.246923631709, 0.8507740823179, 32.04523815303, 2.077578889636, 2.131369370748, 2.009810042307e-15, 1.303517356065, 1.348980841708, 2.8680918017, 2.913757899789, 90.83039747736, 90, 92.07968517409, 90.9576390073, 91.68236451317, 90.9576390073, 233.3226888554, 230.2928663178, 232.8226888554, 233.3091831982, 230.2797882943, 233.3350576212, 230.3059443413, -0.01108013958376, 0.3471365891133, 0, 0.3428202141276, 0.3489818336653, 0.3369767799803, 0.3452913445612
21.625, 5.175532028199, 0.1923635516563, 0, 0, 1757.574686364, 770.5440545424, 1649.571198372, 1067.597294421, 7103.978209683, 4239.629683503, 9869.204440802, 5970.997827784, 7, -297.4931857016, 0, -32.68766765753, 0, -81.19806050859, -35.90843280888, -74.75350647275, -49.48969759681, -2.953700842137, -0.106623819022, -0.1069229056395, 1.404618465151, 0.1348651716096, 1.404620897799, 1.142218921468, 0.1348649367725, 0.6501642947856, 0.1348649367725, 220.7988550557, 229.4101171185, 224.2059584705, 229.5032238628, 1.24218982834, 0.8462701862823, 31.91799246985, 2.069212012121, 2.129852400365, 2.041954779666e-15, 1.295178608375, 1.347495441641, 2.859691186803, 2.912209359088, 90.96001616116, 90, 92.20456866996, 91.0872196297, 91.80747936493, 91.0872196297, 233.8476522551, 230.8179590563, 233.3476522551, 233.8324021472, 230.803111611, 233.8618034949, 230.8328065015, -0.01108081530064, 0.347136668641, 0, 0.3428170197101, 0.348978544543, 0.3369799957439, 0.3452947927389
21.65, 5.158077960525, 0.1920075773533, 0, 0, 1754.238917526, 770.2447714298, 1644.682293699, 1066.444211061, 7106.158999585, 4241.644350509, 9866.972473852, 5968.914648488, 7, -297.0762631823, 0, -32.14301389454, 0, -81.04182969119, -35.89422911057, -74.52872851916, -49.4366937825, -2.89878826909, -0.1065694412402, -0.1068675819254, 1.403284947425, 0.1345459702126, 1.403287375284, 1.141965704896, 0.1345457361737, 0.6499421759852, 0.1345457361737, 221.0394449378, 229.6510648225, 224.4479847057, 229.745531861, 1.236797064734, 0.8411468041965, 31.77045482076, 2.059678528616, 2.12714224652, 2.07411067468e-15, 1.285672627345, 1.344820722211, 2.850116138327, 2.909463770828, 91.08923248475, 90, 92.32838963666, 91.21633382816, 91.93157155125, 91.21633382816, 234.3727978732, 231.3432489692, 233.8727978732, 234.3558097195, 231.3266385466, 234.3887249601, 231.3598593917, -0.0110819604337, 0.347136746073, 0, 0.3428124108574, 0.3489742626002, 0.3369847591264, 0.3452992295457
21.675, 5.137771403154, 0.1915472152775, 0, 0, 1750.240103329, 769.6322640236, 1638.549877563, 1064.663525534, 7109.029339272, 4244.158985217, 9864.032105588, 5966.367512248, 7, -296.5977668476, 0, -31.47159921918, 0, -80.85441582162, -35.8652511172, -74.24684163436, -49.35453188669, -2.847462117031, -0.1065133493017, -0.1068102309766, 1.401244793549, 0.1341516840237, 1.401247215326, 1.141238458184, 0.134151450921, 0.6492845195309, 0.134151450921, 221.2801303905, 229.8921079443, 224.6901005559, 229.9879293933, 1.230868037859, 0.8355199339998, 31.60751832178, 2.048981492806, 2.123238295054, 2.106277572789e-15, 1.275002448505, 1.340956003865, 2.839369808465, 2.905520586242, 91.21797674548, 90, 92.45120107826, 91.34491267699, 92.05468734464, 91.34491267699, 234.8981231855, 231.8687332587, 234.3981231855, 234.8794041418, 231.8503672524, 234.9158186484, 231.8870992649, -0.01108355928551, 0.3471367862504, 0, 0.3428063916723, 0.3489689179593, 0.3369910586843, 0.3453046545415
21.7, 5.114667179331, 0.1909956995999, 0, 0, 1745.741366231, 768.69820835, 1631.387461907, 1062.247828446, 7112.572139509, 4247.168381813, 9860.406185976, 5963.35803822, 7, -296.0759186689, 0, -30.69685659447, 0, -80.64342508466, -35.82110724995, -73.91770303998, -49.24286501903, -2.793067942414, -0.1064558909717, -0.1067512047282, 1.398503002041, 0.1336828446677, 1.39850541647, 1.140029597971, 0.1336826126364, 0.6481851926511, 0.1336826126364, 221.5209116992, 230.1332468074, 224.9323056773, 230.2304160541, 1.224492596236, 0.8294717866432, 31.43137617137, 2.03712463257, 2.118140529335, 2.138455322808e-15, 1.263171768435, 1.335901195781, 2.827456028277, 2.90037986289, 91.34617779322, 90, 92.57302170312, 91.47288547462, 92.17683779522, 91.47288547462, 235.4236257229, 232.3944091537, 234.9236257229, 235.4031837624, 232.3742959304, 235.4430811844, 232.4145223771, -0.01108560297533, 0.347136792972, 0, 0.3427989992985, 0.3489625216795, 0.3369988461258, 0.3453110642644
21.725, 5.088728915098, 0.1903186083226, 0, 0, 1740.255750735, 767.4399808702, 1622.749091007, 1059.197324459, 7116.756878071, 4250.660432119, 9856.111512233, 5959.880941203, 7, -295.4558928608, 0, -29.76990745161, 0, -80.38620002881, -35.76168038471, -73.52066731068, -49.10170081327, -2.715809490745, -0.106396782942, -0.1066902250015, 1.395066686642, 0.1331399836104, 1.395069092462, 1.138431895793, 0.1331397527853, 0.6467356741265, 0.1331397527853, 221.7617896167, 230.3744817339, 225.1745993632, 230.4729914578, 1.21708974569, 0.8224477589793, 31.22285028753, 2.024112210061, 2.111849572689, 2.170643776806e-15, 1.250184739312, 1.329656839462, 2.814379161289, 2.894042305915, 91.47376625748, 90, 92.69320125505, 91.60018350931, 92.29739913889, 91.60018350931, 235.9493030695, 232.92027391, 235.4493030695, 235.9271478596, 232.8984227815, 235.9705084221, 232.9421250386, -0.01108809068522, 0.3471367847226, 0, 0.3427902874469, 0.348955099504, 0.3370080794945, 0.3453184699413
21.75, 5.059089959352, 0.1894496079055, 0, 0, 1732.994122987, 765.8640280922, 1611.629368489, 1055.492974219, 7121.773259629, 4254.716700114, 9850.934467792, 5955.85189645, 7, -294.6477122075, 0, -28.57943976373, 0, -80.04591612479, -35.68727037481, -73.00933938016, -48.93017499394, -2.633894313265, -0.1063356400413, -0.1066268786843, 1.390912343165, 0.13251017896, 1.390914739062, 1.136509749159, 0.1325099494995, 0.6449919656472, 0.1325099494995, 222.0027649764, 230.615813109, 225.4169808703, 230.7156551756, 1.208032163797, 0.8138603141803, 30.9669929767, 2.009949816808, 2.104366614065, 2.202842792906e-15, 1.236046633628, 1.322224028568, 2.800144736495, 2.886509199561, 91.60066234783, 90, 92.81103265434, 91.72672590801, 92.41570418304, 91.72672590801, 236.4751529084, 233.4463248269, 235.9751529084, 236.4512960087, 233.422746216, 236.4980961233, 233.4699034377, -0.01109103429325, 0.3471367646077, 0, 0.3427798447266, 0.3489464780618, 0.3370192094035, 0.3453270511536
21.775, 5.024701045093, 0.1884236392667, 0, 0, 1724.623672498, 763.9489261938, 1598.478008003, 1050.986476611, 7127.794001536, 4259.490696256, 9844.718415216, 5951.13025322, 7, -293.7250558084, 0, -27.17434583363, 0, -79.65357175637, -35.5968445106, -72.4045963446, -48.72039389718, -2.582728680784, -0.1062722996405, -0.1065609442342, 1.385963008473, 0.1317705170531, 1.385965392998, 1.134074857237, 0.1317702891555, 0.6427676197423, 0.1317702891555, 222.243837737, 230.8572415045, 225.6594501592, 230.9584066203, 1.198157404279, 0.8045115276802, 30.69284988839, 1.994645277309, 2.095693294444, 2.235052238895e-15, 1.220764796463, 1.313604284986, 2.784760295802, 2.877782303902, 91.72675866083, 90, 92.92724577478, 91.85239982069, 92.53244718684, 91.85239982069, 237.0011730803, 233.9725592654, 236.5011730803, 236.9756263552, 233.9472651419, 237.0258416704, 233.9978533889, -0.01109446234238, 0.3471367192485, 0, 0.3427673258252, 0.3489363310392, 0.3370325812548, 0.3453371074578
21.8, 4.986010142067, 0.1873397811182, 0, 0, 1716.441863777, 761.6451977491, 1584.866569139, 1045.557271594, 7134.622647922, 4265.028525525, 9837.702789053, 5945.667851465, 7, -292.8342901813, 0, -25.72729818682, 0, -79.26967041734, -35.48806033366, -71.77898918822, -48.46614828762, -2.543439728348, -0.1062062858769, -0.1064919199714, 1.380146293793, 0.1309136551061, 1.380148665358, 1.130947143384, 0.1309134289837, 0.639902153973, 0.1309134289837, 222.4850078827, 231.0987675862, 225.9020071483, 231.2012451407, 1.188422187437, 0.7952944273612, 30.42557706675, 1.978207477346, 2.085831842564, 2.267271989698e-15, 1.204347665964, 1.303799700935, 2.768234503207, 2.867863984194, 91.85193844744, 90, 93.04268034992, 91.97708198068, 92.64840407158, 91.97708198068, 237.5273615425, 234.4989746376, 237.0273615425, 237.5001371338, 234.4719786594, 237.5537425486, 234.5259706157, -0.01109840868243, 0.3471366509073, 0, 0.3427531695172, 0.3489245604168, 0.3370476958677, 0.3453487413978
21.825, 4.944207486489, 0.1861904347115, 0, 0, 1708.170730235, 758.9100548796, 1570.829086522, 1039.289246512, 7142.163136728, 4271.170924635, 9829.991491446, 5939.60275235, 7, -291.947294425, 0, -24.24276865303, 0, -78.8813100971, -35.35893425878, -71.13402550391, -48.17247940948, -2.490844750254, -0.1061365487806, -0.1064188054515, 1.373453927318, 0.1299627531464, 1.37345628428, 1.12720195453, 0.1299625289746, 0.6364777298181, 0.1299625289746, 222.7262763475, 231.340391885, 226.1446510383, 231.444170236, 1.178322428766, 0.7857167463316, 30.14853791222, 1.960644560861, 2.07478538965, 2.299501922162e-15, 1.186803140964, 1.292813272108, 2.750575576148, 2.856757507192, 91.97610957285, 90, 93.15674023378, 92.10067715192, 92.76299061917, 92.10067715192, 238.053716284, 235.0255683934, 237.553716284, 238.0248282312, 234.9968855234, 238.0817947823, 235.0542512635, -0.01110289462499, 0.3471365817893, 0, 0.342737570588, 0.3489115046995, 0.3370643262606, 0.3453616588791
21.85, 4.899694046799, 0.1849123082214, 0, 0, 1698.969120343, 755.7644055754, 1555.40546814, 1032.237841889, 7150.584218515, 4277.852970297, 9821.396341932, 5932.993061505, 7, -290.9734112619, 0, -22.61818275387, 0, -78.4492598147, -35.21046874417, -70.42537969338, -47.84196982148, -2.436386852566, -0.1060622589011, -0.1063408022401, 1.365911506424, 0.1289273944755, 1.365913847158, 1.12291986113, 0.1289271724154, 0.6325626594553, 0.1289271724154, 222.9676439134, 231.5821147821, 226.3873812207, 231.6871815747, 1.167363707807, 0.7753172010484, 29.84787988881, 1.941964325707, 2.062558125962, 2.331741916326e-15, 1.168138986939, 1.280649056232, 2.731791556593, 2.844467195692, 92.09920132633, 90, 93.26886038474, 92.22311624141, 92.87567498302, 92.22311624141, 238.5802353454, 235.5523380477, 238.0802353454, 238.5496992787, 235.5219841959, 238.6099948029, 235.5826918995, -0.01110792406092, 0.3471365189883, 0, 0.3427201598763, 0.3488973018615, 0.3370828677748, 0.345375736115
21.875, 4.85235721815, 0.1835017376414, 0, 0, 1688.891339598, 752.0941125585, 1538.513908279, 1024.442041843, 7159.855578827, 4285.100130387, 9811.940770268, 5925.827509908, 7, -289.9196207556, 0, -20.84617288675, 0, -77.97607443156, -35.03483329704, -69.64923274085, -47.47646315881, -2.389637040402, -0.1059833131748, -0.1062578125695, 1.357535884533, 0.127804717457, 1.357538207446, 1.118070152697, 0.127804497674, 0.6281207389173, 0.127804497674, 223.2091107592, 231.8239366502, 226.6301975774, 231.9302788594, 1.155833416957, 0.764375824547, 29.53106907351, 1.922175395443, 2.049155164712, 2.363991859247e-15, 1.148363842157, 1.267312027351, 2.711891309043, 2.830998302073, 92.22114424274, 90, 93.37925872114, 92.3443317502, 92.98666764717, 92.3443317502, 239.1069168824, 236.0792812027, 238.6069168824, 239.074748962, 236.0472732043, 239.138340159, 236.1112892012, -0.0111134894622, 0.34713644741, 0, 0.3427010047156, 0.3488818977267, 0.3371032723154, 0.3453909970933
