Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
10.675, 15.91991934388, 0.6048390006061, 0, 0, 3891.490127937, 904.4438323944, 9632.627512026, 4548.757986057, 5164.934599652, 1417.041460282, 13344.3225765, 7137.631068432, 7, -486.5786732957, 0, -135.1684135331, 0, 13.4598731672, -11.30334509674, 31.80693382818, -72.45604969845, -18.76267110121, 0.09619902992189, 0.09230994474954, 5.450066430351, 0.4455977949228, 5.4500741355, -6.859598501163, 0.4455972165959, -0.6319064209064, 0.4455972165959, 126.1702696645, 132.2330008703, 128.3946329244, 132.1833436675, 49.15017196787, 33.94820579649, 720, -21.5495899189, -23.49784800884, -26.48241946102, -22.12968184374, -24.09510883703, -20.91288664309, -22.90058718066, 49.25581036016, 47.32207351776, 97.78345751956, 49.75560798388, 83.04836955907, 49.75560798388, 28.38640268659, 26.06482607763, 32.21235103874, 28.81304356169, 26.57034434555, 27.89718448862, 25.55930780971, -0.00228098360104, 0.3488887332051, 0, 0.344526807782, 0.3549742827873, 0.3295877785056, 0.3428031836229
10.7, 15.9572344711, 0.6068847332105, 0, 0, 3892.546160758, 943.2786346123, 9622.118326986, 4572.276839328, 5166.516603672, 1476.970935434, 13328.65864784, 7171.092769419, 7, -486.4112682457, 0, -134.657723351, 0, 13.46348096581, -11.75517709724, 31.77515806532, -72.641345069, -18.72900772952, 0.0936769804996, 0.08980555682078, 5.448353606769, 0.4435361742491, 5.448360910892, -6.863437167877, 0.4435356294093, -0.6344967390493, 0.4435356294093, 126.3402940368, 132.4743654885, 128.5964228798, 132.4245631098, 49.15283559322, 33.95023806423, 720, -21.20493848623, -23.13697288815, -26.15282490981, -21.78801315436, -23.73775063833, -20.5648493987, -22.53619513798, 49.65600112625, 47.60139440717, 98.18619047611, 50.15585421059, 83.4505894483, 50.15585421059, 28.77289989497, 26.43779797621, 32.57155844009, 29.19547037291, 26.93913184985, 28.28813796141, 25.93646410257, -0.002262045859578, 0.3487894812736, 0, 0.344520688401, 0.354846876192, 0.3296209392908, 0.3427320863553
10.725, 15.90786557167, 0.6095766574989, 0, 0, 3892.567438455, 991.5665670065, 9618.990368843, 4598.454890004, 5166.676867827, 1550.607445008, 13324.07772789, 7221.340589049, 7, -486.371772085, 0, -134.357176749, 0, 13.46356120307, -12.52318784327, 31.76569170067, -73.38953264168, -18.70958805784, 0.0904863105739, 0.08663078269324, 5.44642815948, 0.4417143774789, 5.446434972091, -6.867574594578, 0.4417138725628, -0.6361022216971, 0.4417138725628, 126.5098054465, 132.7148171647, 128.7975778158, 132.6649803868, 49.15430361711, 33.95137379151, 720, -20.86419369274, -22.77993190362, -25.82607568949, -21.45022512932, -23.38419520233, -20.22075349281, -22.17566860492, 50.05599824934, 47.8797838972, 98.58753360799, 50.55586554711, 83.85179636425, 50.55586554711, 29.16053097305, 26.81202457038, 32.93116258366, 29.57901146539, 27.30915204356, 28.68024122943, 26.3148970972, -0.002238608738972, 0.3486577790253, 0, 0.344517354448, 0.3546902945859, 0.3296305829115, 0.3426252634647
10.75, 15.80430727813, 0.6103904162722, 0, 0, 3891.17424169, 1004.907076618, 9626.797236689, 4600.454424842, 5164.905480579, 1572.185985494, 13335.85676491, 7241.783675208, 7, -486.4965493641, 0, -134.5242896015, 0, 13.45882008039, -12.95023595655, 31.78928160487, -74.13256137935, -18.71559206633, 0.0894449701748, 0.08558954451501, 5.447168601279, 0.4416259241832, 5.4471752589, -6.867534355647, 0.4416254314303, -0.635258017068, 0.4416254314303, 126.678808332, 132.9542443151, 128.9980902496, 132.9045770326, 49.15348836899, 33.95073005442, 720, -20.52739001812, -22.42677174268, -25.50217600837, -21.11631579506, -23.034475604, -19.88062789617, -21.81906788136, 50.45413017056, 48.15722993646, 98.98472889039, 50.9540875941, 84.2493128305, 50.9540875941, 29.54925823555, 27.18749414771, 33.29112337543, 29.96364958652, 27.68040985071, 29.07344199521, 26.69457844471, -0.002239100306797, 0.3486130806438, 0, 0.3445211254568, 0.3546443883819, 0.3296055765583, 0.3425817729057
10.775, 15.73158029351, 0.6085195455389, 0, 0, 3889.354964393, 972.0280843425, 9638.595992378, 4572.770248042, 5162.560925705, 1524.058581429, 13353.56682223, 7212.774273979, 7, -486.6800104964, 0, -134.9673566284, 0, 13.45262713564, -12.65389913933, 31.82494348276, -74.33319379054, -18.72995371904, 0.09141119257979, 0.08754109818752, 5.450883736645, 0.4431150596263, 5.450890694957, -6.862841953373, 0.4431145424081, -0.6328537542139, 0.4431145424081, 126.847312573, 133.1927364487, 129.1979574259, 133.1433506341, 49.15162076135, 33.94918835685, 720, -20.19454334311, -22.07750312012, -25.18111973913, -20.78629446154, -22.68860107447, -19.54448740016, -21.46640516577, 50.85015399359, 48.43372901959, 99.37876887651, 51.35031839614, 84.64369647254, 51.35031839614, 29.93904855695, 27.56417942845, 33.65141179716, 30.34935633043, 28.05288068463, 29.46771017377, 27.07547817227, -0.002270146133689, 0.3486950686657, 0, 0.3445294752097, 0.3547467128862, 0.329568050949, 0.3426434244452
10.8, 15.74967871265, 0.6055823188954, 0, 0, 3888.437478108, 923.8791474678, 9643.625063772, 4536.442954479, 5161.455282722, 1452.628053128, 13361.10323383, 7160.006180034, 7, -486.7624869416, 0, -135.2543115433, 0, 13.44950845842, -11.95941752127, 31.84014520905, -73.98581274796, -18.73897683407, 0.09449934922207, 0.09061454092231, 5.455052661688, 0.444568724339, 5.455060103811, -6.85723051291, 0.4445681683477, -0.6312315828591, 0.4445681683477, 127.0153290054, 133.4304882737, 129.3971884581, 133.3813182053, 49.15044904735, 33.9481818787, 720, -19.86564356172, -21.73209616112, -24.8628843274, -20.46018066069, -22.34655402445, -19.21232588962, -21.11763829779, 51.24555003592, 48.70929171137, 99.7729037023, 51.74596261868, 85.03790033382, 51.74596261868, 30.32988085325, 27.94203633343, 34.01201739406, 30.73609506096, 28.42650606533, 29.86304244042, 27.45756660153, -0.002310347989176, 0.3488271223509, 0, 0.3445358702591, 0.354898618438, 0.3295521199383, 0.3427556262638
10.825, 15.84003019764, 0.6041407013939, 0, 0, 3888.992850077, 904.8775124663, 9637.813624496, 4519.563086975, 5162.361723449, 1425.613519258, 13352.41609229, 7130.619842506, 7, -486.6888629107, 0, -135.1078873521, 0, 13.45141018833, -11.5599666443, 31.82257628246, -73.61757731598, -18.73087349331, 0.09581461115744, 0.09193008061085, 5.456649062599, 0.4443839994723, 5.456656715579, -6.855358039526, 0.4443834274578, -0.6319516997772, 0.4443834274578, 127.1828640913, 133.6676278785, 129.595801166, 133.6185017465, 49.15115682831, 33.94868031725, 720, -19.54067132182, -21.39051057163, -24.54743993722, -20.13799390219, -22.00830957392, -18.88412854735, -20.77271156934, 51.64226493091, 48.98393505122, 100.1702672479, 52.14284694238, 85.43496799624, 52.14284694238, 30.72174227475, 28.32101917365, 34.37293866115, 31.12382951169, 28.80122101697, 30.25944324945, 27.84081733032, -0.002329868977471, 0.3488871301987, 0, 0.3445353093141, 0.3549561033181, 0.3295705564339, 0.3428181570792
10.85, 15.92321672591, 0.6053516417789, 0, 0, 3890.127898181, 932.6428742111, 9626.727930876, 4531.662115001, 5164.061502939, 1469.959754826, 13335.87629995, 7149.747703096, 7, -486.5179985566, 0, -134.6524985607, 0, 13.45528789787, -11.86970171713, 31.78905907797, -73.78774494427, -16.48585429131, 0.09410495484234, 0.09023737668871, 5.454918746818, 0.4424197046407, 5.454926126768, -6.857872394931, 0.4424191559335, -0.6343938305058, 0.4424191559335, 127.3499190235, 133.9040995487, 129.7938095571, 133.8549099264, 49.15114715959, 33.94910496095, 719.7087333153, -19.2196231166, -21.05273533989, -24.23476506508, -19.81974475312, -21.67386214235, -18.5598921123, -20.43160853743, 52.04105603399, 49.25766902769, 100.56906511, 52.54167626141, 85.83417763382, 52.54167626141, 31.11461670916, 28.70109590344, 34.73416532935, 31.51253534345, 29.1769858463, 30.65689730103, 28.22520596057, -0.002317672810934, 0.3488196991425, 0, 0.344529900595, 0.3548618466135, 0.3296055900814, 0.3427775516716
10.875, 15.92859619382, 0.6078481360603, 0, 0, 3883.392317492, 983.6000957749, 9619.015412104, 4555.181138236, 5154.216607032, 1549.461850599, 13323.99497455, 7197.636526608, 7, -485.249923653, 0, -135.3148826691, 0, 13.43229113365, -12.70140614579, 31.76578017342, -74.57184570661, -13.16918424413, 0.09085952116142, 0.08701386194582, 5.451836329969, 0.4399572886381, 5.451843205755, -6.821872048325, 0.439956781273, -0.6316671911533, 0.439956781273, 127.5165416479, 134.1397029939, 129.9911902128, 134.0905320062, 49.02044704118, 33.87420011752, 716.3953654889, -18.90251809512, -20.71880243063, -23.92485355593, -19.50547820387, -21.34323499069, -18.23964478595, -20.09436987056, 52.44089482187, 49.53049019142, 100.8420794608, 52.94147891183, 86.15967850469, 52.94147891183, 31.50847474507, 29.08225027537, 35.09566968597, 31.90235433306, 29.55379468009, 31.05526480682, 28.61070587064, -0.002291647468272, 0.3486842963196, 0, 0.344576665938, 0.3546928156408, 0.3296310412692, 0.3426757769983
10.9, 15.86419551673, 0.6095613320624, 0, 0, 3879.189814728, 1014.337580692, 9620.478171619, 4562.199981277, 5147.515549105, 1598.429934567, 13325.8876607, 7229.549605904, 7, -484.3718614063, 0, -136.7993392831, 0, 13.41791004903, -13.42230934693, 31.77023346928, -75.5345656591, -11.45633829525, 0.08893660446001, 0.08510271053, 5.450241486508, 0.438628841032, 5.450248072402, -6.759989001348, 0.4386283571749, -0.6241339053096, 0.4386283571749, 127.6828083805, 134.374279562, 130.1880454028, 134.3253497254, 48.81418073407, 33.75488644403, 712.9488261145, -18.58938487335, -20.38875913731, -23.61770692353, -19.19516666567, -21.01646123483, -17.92340273389, -19.76105703979, 52.84000732383, 49.80238809848, 101.0410166854, 53.34057977603, 86.44031243195, 53.34057977603, 31.90327795126, 29.46447251019, 35.45741479937, 32.29319966173, 29.93165603103, 31.45453360597, 28.99728898935, -0.00228269703207, 0.3485983170352, 0, 0.3446351454235, 0.3545886943342, 0.3296274894969, 0.3426079397361
10.925, 15.80806996821, 0.6090107640384, 0, 0, 3874.868418063, 999.4511219618, 9630.917016513, 4540.236265895, 5140.584280721, 1578.238588641, 13341.25269173, 7216.074934877, 7, -483.6655982313, 0, -138.9544939148, 0, 13.40311968675, -13.47097611453, 31.80181703378, -76.08922484224, -10.99744953049, 0.09004856368015, 0.08620948158634, 5.451609180536, 0.4391520200089, 5.451615933848, -6.67488858472, 0.4391515228925, -0.6119304258493, 0.4391515228925, 127.848848272, 134.6078562224, 130.3844724618, 134.5593567815, 48.5474442141, 33.60008211686, 709.3808627118, -18.2802472092, -20.06262507291, -23.31332086547, -18.888811311, -20.69355534362, -17.6111825157, -19.43169480219, 53.237700767, 50.07335715347, 101.1798061685, 53.73834938849, 86.68416524128, 53.73834938849, 32.29899545886, 29.84774288629, 35.81937018604, 32.68503288093, 30.31055739905, 31.85468151571, 29.38492837353, -0.00230819166398, 0.348634106512, 0, 0.3447100882228, 0.3546316285811, 0.3295955571449, 0.342636584443
10.95, 15.83781036563, 0.606923023061, 0, 0, 3869.999129752, 954.9820946561, 9639.634685233, 4503.518625192, 5133.136340803, 1512.555163277, 13354.12315007, 7169.776134962, 7, -482.9291959145, 0, -141.1227991267, 0, 13.38647537772, -12.90875376939, 31.82818886717, -76.0318278135, -10.88753481959, 0.09317361434832, 0.08932012056072, 5.454810382118, 0.4406619377138, 5.454817616571, -6.57951287483, 0.4406614022411, -0.5983677074541, 0.4406614022411, 128.0147950872, 134.8406064049, 130.5805673544, 134.7925680897, 48.2563589306, 33.43121863552, 705.6816888337, -17.97510937055, -19.74037520635, -23.01167516493, -18.58642061539, -20.37450173635, -17.30298421006, -19.10624867635, 53.63514712543, 50.34340581493, 101.294677696, 54.13594141981, 86.91368872891, 54.13594141981, 32.69561396252, 30.23202643916, 36.18152431239, 33.077783716, 30.69045154309, 32.25573658907, 29.77360133523, -0.00235536986117, 0.3487531624755, 0, 0.3447925053117, 0.3547713046631, 0.3295689987501, 0.3427350202879
10.975, 15.96422412948, 0.6056044917112, 0, 0, 3864.687322299, 922.9715881468, 9639.224120014, 4480.134342066, 5125.346527342, 1465.4624051, 13353.38986063, 7133.876671384, 7, -481.9855024477, 0, -142.9428355679, 0, 13.36833813312, -12.35653539406, 31.82696032413, -75.72677333388, -10.77649200682, 0.09548639078173, 0.09162411490027, 5.457272633379, 0.4415338185256, 5.457280234891, -6.481520512348, 0.4415332539569, -0.5857859359524, 0.4415332539569, 128.1807702537, 135.0726956934, 130.77639737, 135.0250103865, 47.9529966897, 33.25567635113, 701.8196354002, -17.67396068364, -19.42195991001, -22.7127377476, -18.28801674068, -20.05926765382, -16.9987979306, -18.78465216621, 54.03454534691, 50.61255333552, 101.3995420717, 54.53548161708, 87.13850645763, 54.53548161708, 33.09313373034, 30.61728241647, 36.54388056673, 33.47140986882, 31.0712744078, 32.65772756512, 30.16329042513, -0.002393537126295, 0.3488414085954, 0, 0.3448764855035, 0.3548714574846, 0.3295713067474, 0.3428113597061
11, 16.12456602729, 0.6068010194587, 0, 0, 3858.548142998, 933.0385691865, 9631.694816849, 4487.183093095, 5116.619769816, 1482.664995266, 13342.0521967, 7143.505253413, 7, -480.8210260785, 0, -144.4435039909, 0, 13.34739207291, -12.39203883769, 31.80420693045, -75.76261982769, -10.60972904912, 0.0948938520785, 0.09103604197165, 5.457568891903, 0.440943867026, 5.457576399775, -6.382994792528, 0.4409433104259, -0.5742970134283, 0.4409433104259, 128.3468719716, 135.3041445276, 130.9720069155, 135.2567035165, 47.63600753849, 33.07272274424, 697.7502219913, -17.3767962652, -19.10734536523, -22.41647896219, -17.99361929663, -19.74783055961, -16.69861836793, -18.46686017085, 54.43744635004, 50.8808171062, 101.4945920667, 54.93847622731, 87.35954414169, 54.93847622731, 33.49155528722, 31.00347958921, 36.90644039701, 33.86589118764, 31.45297786661, 33.06066436023, 30.5539813118, -0.002401651349101, 0.3488128933019, 0, 0.3449618036818, 0.3548348854524, 0.3295960972736, 0.3427909011514
11.025, 16.24034846714, 0.6100924490564, 0, 0, 3850.790510633, 975.9542502203, 9625.798543977, 4515.982480821, 5105.813517018, 1549.84461957, 13333.20625513, 7194.410993675, 7, -479.5866540133, 0, -145.9794501607, 0, 13.32093707066, -13.04379254214, 31.78638508348, -76.4063015859, -10.43033241233, 0.09187332880003, 0.08802601582868, 5.456964675494, 0.4396762475126, 5.456971712229, -6.281382531361, 0.4396757286071, -0.5621064133729, 0.4396757286071, 128.5131795692, 135.5348088905, 131.1674237047, 135.4876489948, 47.30137742012, 32.87970230164, 693.4499474786, -17.08363287342, -18.79653981583, -22.1228827836, -17.70323644068, -19.44019691603, -16.40245674646, -18.15288271563, 54.84371057614, 51.14820237252, 101.5757171013, 55.34482926954, 87.57403136578, 55.34482926954, 33.89086757807, 31.39060184107, 37.26918927621, 34.26121993269, 31.83554647939, 33.46452854391, 30.94565720275, -0.002386285931915, 0.3486873335772, 0, 0.3450525533027, 0.3546920146187, 0.3296156129913, 0.3426826525357
11.05, 16.28842816847, 0.6132662622455, 0, 0, 3840.686916592, 1012.061664268, 9629.484923222, 4540.099389179, 5091.914386024, 1606.261957695, 13338.73015433, 7246.896113503, 7, -478.4150063813, 0, -147.955650299, 0, 13.28649218072, -13.76801577271, 31.7975281702, -77.35633225665, -10.29417424563, 0.08896920478723, 0.0851231358451, 5.458417864632, 0.4393699307943, 5.458424465303, -6.172240693758, 0.439369445887, -0.547083511998, 0.439369445887, 128.6797622871, 135.7645209275, 131.3626637034, 135.7178354313, 46.94766345718, 32.67536792109, 688.9354496773, -16.79450444186, -18.48957997245, -21.83194524046, -17.41686919123, -19.136392959, -16.11033818022, -17.84276698591, 55.25200633845, 51.41470332831, 101.6401362593, 55.75332112947, 87.77930490119, 55.75332112947, 34.29104676395, 31.77864133658, 37.63209787791, 34.65739004439, 32.21898575231, 33.86928377018, 31.33829692086, -0.002374452114408, 0.3485714976038, 0, 0.3451536772188, 0.3545719958036, 0.3296046971279, 0.342570999404
11.075, 16.32079779831, 0.6142978268786, 0, 0, 3828.45748225, 1007.850045438, 9642.456387952, 4538.339933628, 5075.224242048, 1600.800627813, 13358.14161072, 7261.348950854, 7, -477.2950719363, 0, -150.4688901504, 0, 13.24480777838, -13.91568508489, 31.83674055289, -78.02158453683, -10.20090807881, 0.08843100789995, 0.08456828164867, 5.46393936315, 0.4409210517391, 5.46394589084, -6.053047462508, 0.4409205714429, -0.5286677976567, 0.4409205714429, 128.8466847686, 135.9932594869, 131.5577389402, 135.9472561766, 46.57662108297, 32.46061966558, 684.2346437603, -16.50944132358, -18.18649052389, -21.54366183178, -17.1345224754, -18.83643605303, -15.8222867786, -17.53654499475, 55.66137465996, 51.68031442188, 101.6886087201, 56.16308790489, 87.97519125956, 56.16308790489, 34.69206640899, 32.16758649755, 37.99513727752, 35.05438775797, 32.60329373699, 34.27490083021, 31.7318792581, -0.002388285171028, 0.3485618599603, 0, 0.3452658941136, 0.3545835415691, 0.3295643924773, 0.3425401783514
11.1, 16.41553048184, 0.6132768376206, 0, 0, 3815.255491184, 967.1970229325, 9655.909435383, 4516.084131799, 5057.304917007, 1538.903353816, 13378.23717639, 7233.960097385, 7, -476.0779727366, 0, -153.2201791239, 0, 13.19981415553, -13.35802546547, 31.87741257339, -77.99444274848, -10.09976571627, 0.09014791908122, 0.08625695030694, 5.47274463089, 0.4436089526844, 5.472751425514, -5.925095261284, 0.4436084499694, -0.5083817975265, 0.4436084499694, 129.0140069306, 136.2211672236, 131.7526662446, 136.1759229947, 46.19018589066, 32.23686973431, 679.3439497978, -16.22845195545, -17.88725778864, -21.25801526616, -16.85621182953, -18.54031663993, -15.53831163678, -17.23419893735, 56.07242284242, 51.94504176176, 101.7236762904, 56.5747322198, 88.1636722997, 56.5747322198, 35.09391009097, 32.557414537, 38.35829463606, 35.45219054786, 32.9884408502, 34.68137573664, 32.1263882238, -0.002424646069066, 0.3486567161334, 0, 0.3453847173991, 0.354715105547, 0.329522693661, 0.3425983267198
11.125, 16.60258646555, 0.6123003088932, 0, 0, 3802.201476468, 927.1438247536, 9661.338123113, 4499.748685765, 5039.651381106, 1477.240580326, 13386.2956015, 7200.836978317, 7, -474.6131708396, 0, -155.8198612154, 0, 13.15532866908, -12.61613553133, 31.89383024457, -77.46354900566, -9.945279104761, 0.09176694255452, 0.0878510792603, 5.481957702482, 0.4458319408575, 5.481964755281, -5.792102818879, 0.445831416776, -0.4882614769821, 0.445831416776, 129.1817809866, 136.4484230803, 131.9474712761, 136.4038620605, 45.78795272671, 32.00430153723, 674.2250125316, -15.95152430316, -17.59183886956, -20.97497491699, -16.58195927456, -18.24800448257, -15.25840645664, -16.93567325655, 56.48702628133, 52.20890397353, 101.7468578002, 56.99002031243, 88.34689027304, 56.99002031243, 35.49657480062, 32.94809592714, 38.7215746724, 35.85077385853, 33.37437736638, 35.08872441069, 32.52181448789, -0.002458190205803, 0.3487574441386, 0, 0.3455043575445, 0.3548461921431, 0.3295065551578, 0.3426686961341
11.15, 16.83642159583, 0.6134854569193, 0, 0, 3789.407485612, 923.8875311488, 9658.378707509, 4510.841198438, 5022.382637994, 1471.798753981, 13381.80909697, 7203.597181984, 7, -472.8824624429, 0, -158.1341719936, 0, 13.11173123949, -12.34615157205, 31.88489017713, -77.04544603587, -9.735490926848, 0.09086981315477, 0.08694316150676, 5.489207983261, 0.4464707904578, 5.489214908037, -5.65685834785, 0.4464702764173, -0.468953438646, 0.4464702764173, 129.3500503025, 136.6750954566, 132.1421839247, 136.6310971599, 45.36754733675, 31.76171184265, 668.8388304552, -15.6786458804, -17.30019706139, -20.69450845595, -16.31178273152, -17.95947328487, -14.98256339567, -16.6409208379, 56.90683819637, 52.47192163298, 101.7574820667, 57.41049868671, 88.52542615239, 57.41049868671, 35.90006181859, 33.33960716017, 39.08498534059, 36.25011922056, 33.76106170335, 35.49695942845, 32.91815261698, -0.002464879782008, 0.3487602665608, 0, 0.3456226849547, 0.3548577393355, 0.3295170281633, 0.3426627937861
11.175, 17.03743663775, 0.6170232585562, 0, 0, 3775.911207846, 960.3758575508, 9654.195257195, 4546.16572345, 5004.173249208, 1526.866880369, 13375.52720262, 7250.765500231, 7, -471.0083559529, 0, -160.3912716854, 0, 13.06574107944, -12.75245951897, 31.87224608478, -77.20472002096, -9.509139592289, 0.08719707870217, 0.0832709641501, 5.49472257926, 0.4458554278542, 5.494728962028, -5.518621975183, 0.4458549569694, -0.449232628061, 0.4458549569694, 129.5188524489, 136.9010815911, 132.3368290085, 136.8576358261, 44.92635229674, 31.50736390713, 663.1735852503, -15.40982347797, -17.01233370032, -20.41659459509, -16.04568903654, -17.67472384729, -14.71078804085, -16.34994355336, 57.33200107873, 52.73410526992, 101.753094018, 57.83630085309, 88.69774317762, 57.83630085309, 36.30436374925, 33.73193753186, 39.44852120585, 36.65021792466, 34.1484810067, 35.90606990617, 33.31539405702, -0.002444139985842, 0.3486515368451, 0, 0.3457428406321, 0.354740606333, 0.3295313022844, 0.3425624673572
11.2, 17.16306844401, 0.6211306922566, 0, 0, 3760.55182205, 1003.440354082, 9657.33338664, 4584.059366218, 4983.451908707, 1591.317499299, 13380.23463375, 7310.963991953, 7, -469.125998369, 0, -162.9943162271, 0, 13.01340224281, -13.42826019357, 31.88173141604, -77.77617878629, -9.311188077044, 0.08287948655978, 0.0789509891898, 5.501042598879, 0.4455241798929, 5.501048371879, -5.373678061175, 0.4455237569129, -0.4270178347625, 0.4455237569129, 129.6882245303, 137.1262038037, 132.5314213486, 137.0834700838, 44.46314341914, 31.2401387297, 657.2457907225, -15.14508480115, -16.72828734662, -20.14122537942, -15.7836767597, -17.39378435347, -14.44310166804, -16.06279033977, 57.76122073678, 52.99545288448, 101.7311693837, 58.2662158847, 88.86137105858, 58.2662158847, 36.70945976205, 34.12508590735, 39.81215973222, 37.05106669901, 34.53664752142, 36.31602237083, 33.71352429328, -0.002419377473596, 0.3485189510947, 0, 0.3458701338306, 0.3546034974536, 0.3295222637662, 0.3424344047358
11.225, 17.24540864324, 0.6235620897812, 0, 0, 3743.046947892, 1014.000627807, 9670.279282224, 4600.767916603, 4959.856595916, 1605.779216731, 13399.6195185, 7341.815865999, 7, -467.2577011603, 0, -166.1613355028, 0, 12.95375359263, -13.69919344938, 31.9208652181, -78.20943026222, -9.157426731333, 0.08048525219524, 0.07653890947892, 5.510670059852, 0.4468007919174, 5.510675513715, -5.218732995738, 0.4468003932489, -0.4011875977484, 0.4468003932489, 129.8582065379, 137.350390092, 132.7259698472, 137.3085911353, 43.97896623411, 30.96041550056, 651.0836885429, -14.88446123026, -16.44809648014, -19.86839632873, -15.5257459281, -17.11668273321, -14.17952972001, -15.77951022707, 58.19310457878, 53.25595900974, 101.6913361901, 58.69894968167, 89.01518436926, 58.69894968167, 37.11532346409, 34.51905049695, 40.17587365392, 37.45265827205, 34.92557409778, 36.72678228315, 34.11252689613, -0.002416652777835, 0.3484706861407, 0, 0.3460068455679, 0.3545726672505, 0.3294820940449, 0.3423687050309
11.25, 17.36067384913, 0.6237044549096, 0, 0, 3724.302349921, 983.3171723896, 9686.542691097, 4593.401343974, 4934.633567885, 1556.931849959, 13423.93676612, 7328.303008199, 7, -465.2883218048, 0, -169.6977077911, 0, 12.88988304973, -13.25068377406, 31.97003109013, -78.0264724815, -9.013996713931, 0.08068044933594, 0.07670169374224, 5.523749235009, 0.4495530146456, 5.523754728446, -5.053987392429, 0.4495526118132, -0.3726835171931, 0.4495526118132, 130.0288400482, 137.5737439968, 132.9204866761, 137.5330054187, 43.47613634511, 30.66972273784, 644.698256751, -14.62796716943, -16.17176595366, -19.59809336074, -15.27190582677, -16.84342250307, -13.92008695012, -15.50010940425, 58.62756860334, 53.51562720829, 101.6357943037, 59.13444153278, 89.16056014069, 59.13444153278, 37.52193640316, 34.91382107589, 40.53964843047, 37.85497577429, 35.31525106399, 37.13833719229, 34.51239108779, -0.002441083537795, 0.3485368938263, 0, 0.3461497427228, 0.3546764613894, 0.3294314632941, 0.3423973262632
11.275, 17.55825216991, 0.6231386986004, 0, 0, 3705.546211308, 940.6797135226, 9696.991972173, 4582.655538642, 4909.442007847, 1489.335458766, 13439.51870436, 7296.83804701, 7, -463.0617734143, 0, -173.200189884, 0, 12.82597592168, -12.43671947739, 32.00162467555, -77.26944265748, -8.820431912455, 0.08164055543838, 0.07762795274738, 5.537916313702, 0.4523673159231, 5.537921953178, -4.882771449237, 0.4523669007194, -0.3435163725923, 0.4523669007194, 130.2001639792, 137.7964491997, 133.1149928894, 137.7567363323, 42.9553163969, 30.36886617329, 638.061759163, -14.37559486263, -15.89926506852, -19.33028847897, -15.02217402577, -16.57398129966, -13.66477238365, -15.22454883738, 59.06601228887, 53.7744745326, 101.5666016906, 59.57401020457, 89.29974940674, 59.57401020457, 37.92929469688, 35.30937943874, 40.90348873992, 38.25799742092, 35.70564461477, 37.55069884188, 34.91311426272, -0.002472492642529, 0.3486421402122, 0, 0.3462930814781, 0.3548201418952, 0.3293993589821, 0.3424641385292
11.3, 17.81488185996, 0.6241781571292, 0, 0, 3687.206414376, 926.1090688273, 9698.638179546, 4593.592945649, 4884.832061904, 1464.366354122, 13441.92094161, 7290.693891288, 7, -460.5126518335, 0, -176.4354406881, 0, 12.76348867505, -11.91925097466, 32.00660757042, -76.45928596758, -8.554472184143, 0.08074344328588, 0.07670904945782, 5.550439385706, 0.4538335880332, 5.550444914476, -4.708229203878, 0.4538331812869, -0.3147620539317, 0.4538331812869, 130.3722118993, 138.0186185509, 133.3095155762, 137.9798104623, 42.41378981738, 30.05654963467, 631.1205343769, -14.12732954427, -15.63055772345, -19.06494826244, -14.77656787121, -16.308332567, -13.41357881613, -14.9527828799, 59.51011485602, 54.03252366277, 101.4827633114, 60.01922293058, 89.43326179697, 60.01922293058, 38.33740226037, 35.70570944999, 41.26740768331, 38.66170643076, 36.0967198027, 37.96388263362, 35.31469909729, -0.002484233740677, 0.3486751678276, 0, 0.3464337788835, 0.3548731941735, 0.3293951975705, 0.3424771414818
