Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
1.5, 0.0006481466147921, 3.497550099979e-06, 0, 0, 326.0114978924, -0.008125859353697, -325.8141822546, -0.007972033084567, 8511.226362761, 5044.842122325, 8548.831050838, 5011.827670483, 7, -148.5809477218, 0, 148.9541350669, 0, -14.6431554425, 0.0003697849878057, 14.62997681182, 0.0003628093687892, -0.2379101382698, -0.01752942905509, -0.01752933022144, 0.01945160883726, -0.0025716658837, 0.01945160974762, 0.2711010785483, -0.002571665763343, -0.2434103486555, -0.002571665763343, 19.10836101714, 19.11808294057, 19.10826732012, 19.11813747466, 0.1905775084758, -0.1845875442331, 0.06826900968765, -258.3558522968, -261.3860572335, -258.8558522968, -258.3559290662, -261.3860427318, -258.3560049155, -261.3860717353, -0.003263317693029, 0, 0.1873974374441, -0.001061838214309, -0.187925064186, -0.001061838214309, -0.0001458224190856, -0.0001308373948211, 0, 0.7823271757186, 0.7823691616826, -0.7828435616529, -0.7826308364722, -0.01302505847335, 0.3473014147642, 0, 0.3398872029891, 0.347266293007, 0.339807931288, 0.3473365365214
1.525, 0.0007097706646237, 7.603943710946e-06, 0, 0, 326.091563274, 0.01468182202519, -325.8276526191, 0.01468721634629, 8509.481392761, 5044.483133882, 8547.140768277, 5011.513485485, 7, -148.5520949702, 0, 148.9189391468, 0, -14.64692978777, -0.0006681224715257, 14.63075092853, -0.0006684131431903, -0.2385631417251, -0.01803653197461, -0.01803643317659, 0.01947718732175, -0.002568175919387, 0.01947718828681, 0.2707569887627, -0.002568175792139, -0.2430282112318, -0.002568175792139, 19.42679291152, 19.43668866405, 19.42669839374, 19.43674623264, 0.1905348563002, -0.1845296921666, 0.06897340515373, -257.6619139282, -260.6921210254, -258.1619139282, -257.6619941752, -260.6921067832, -257.6620695373, -260.6921352675, -0.003246495076027, 0, 0.1873738994236, -0.001042830414471, -0.1878524241684, -0.001042830414471, -0.0001571121305115, -0.0001431879962028, 0, 0.78231628648, 0.7823568110881, -0.7828555584886, -0.7826431870805, -0.01300519707154, 0.3473021309071, 0, 0.3398909253018, 0.3472670568131, 0.3398115372223, 0.3473372050011
1.55, 0.0007620687309711, 1.154987049081e-05, 0, 0, 326.1018177955, 0.03623919518851, -325.7731939925, 0.03610408198424, 8507.404626356, 5043.98965955, 8545.117681896, 5011.0612317, 7, -148.5122708753, 0, 148.8730003066, 0, -14.64760702145, -0.001649115863652, 14.62851308088, -0.00164307823419, -0.2391902501674, -0.01865354283677, -0.01865344406407, 0.01950247175612, -0.002564965047299, 0.01950247278969, 0.2702256667207, -0.002564964911366, -0.2424582641343, -0.002564964911366, 19.74522633515, 19.75529600017, 19.74513101075, 19.7553566217, 0.1904682995322, -0.1844490466332, 0.06964813143443, -256.9679723933, -259.9981826449, -257.4679723933, -256.9680568751, -259.9981686811, -256.9681317138, -259.9981966087, -0.003228288993939, 0, 0.1873282918281, -0.001022446018347, -0.1877560051399, -0.001022446018347, -0.0001683318436841, -0.0001555413571892, 0, 0.7823057472433, 0.7823444577341, -0.7828677676366, -0.7826555404485, -0.01297630693006, 0.3473031370017, 0, 0.3398953587848, 0.3472681067594, 0.339815855944, 0.3473381672441
1.575, 0.0008064978719308, 1.532055661349e-05, 0, 0, 326.0474529242, 0.05645856972904, -325.6562264846, 0.05619150722168, 8505.104399834, 5043.39427521, 8542.869728949, 5010.503402683, 7, -148.4645206654, 0, 148.819379227, 0, -14.64540785436, -0.002569208359491, 14.62349432524, -0.002557227690466, -0.2397919672293, -0.01934910634385, -0.0193490075868, 0.01952724276589, -0.002562039679845, 0.01952724387938, 0.2695426684637, -0.002562039533753, -0.2417365977712, -0.002562039533753, 20.06366129996, 20.07390494996, 20.06356518062, 20.07396864017, 0.1903825859758, -0.1843500643914, 0.07029510002833, -256.2740278469, -259.3042420431, -256.7740278469, -256.2741171127, -259.3042283735, -256.2741913972, -259.3042557127, -0.003208903947904, 0, 0.1872650133925, -0.001000909294079, -0.1876403388636, -0.001000909294079, -0.0001794637259227, -0.0001678672038953, 0, 0.7822955219868, 0.7823321318944, -0.7828801138415, -0.7826678663022, -0.01294020607778, 0.3473043638252, 0, 0.339900271915, 0.3472693735353, 0.3398206568654, 0.3473393541151
1.6, 0.0008446180356331, 1.890285777468e-05, 0, 0, 325.9360569077, 0.07526292254399, -325.4845438606, 0.0748728938934, 8502.691464514, 5042.730900106, 8540.50734281, 5009.874628932, 7, -148.4119899597, 0, 148.761234998, 0, -14.64066036547, -0.003424898150774, 14.61603202046, -0.003407378833425, -0.2403683639797, -0.02009048297107, -0.02009038422313, 0.01955131826465, -0.002559344413439, 0.01955131946658, 0.2687477208971, -0.002559344256102, -0.2409034287683, -0.002559344256102, 20.38209780688, 20.39251550888, 20.3820009023, 20.39258228122, 0.1902829348116, -0.1842377328202, 0.07091557079268, -255.5800804686, -258.6102991756, -256.0800804686, -255.5801748508, -258.6102858133, -255.5802485542, -258.610312538, -0.003188506400351, 0, 0.1871889689102, -0.0009784088438274, -0.1875104470804, -0.0009784088438274, -0.000190489886442, -0.0001801373885055, 0, 0.782285568539, 0.7823198617167, -0.7828925158702, -0.7826801364937, -0.01289890186309, 0.3473057384524, 0, 0.3399054279165, 0.3472707849725, 0.3398257039874, 0.3473406919323
1.625, 0.0008779215623851, 2.229406577328e-05, 0, 0, 325.7771751397, 0.09265904904334, -325.2677797678, 0.09215530350514, 8500.274080034, 5042.030597572, 8538.138441019, 5009.20768027, 7, -148.3577823431, 0, 148.7016832863, 0, -14.63378084584, -0.004216497203665, 14.60654645354, -0.004193855778119, -0.2409191158947, -0.02084517320043, -0.02084507446151, 0.0195745247869, -0.002556746320319, 0.01957452608237, 0.2678826415738, -0.002556746151112, -0.2400010543104, -0.002556746151112, 20.7005358491, 20.71112767027, 20.70043816748, 20.71119753614, 0.1901747837468, -0.1841173136715, 0.07151016696207, -254.8861304461, -257.9163539965, -255.3861304461, -254.8862300613, -257.9163409525, -254.8863031603, -257.9163670405, -0.003167223743589, 0, 0.1871053257513, -0.0009551010774301, -0.1873715918016, -0.0009551010774301, -0.0002013927473217, -0.0001923259956335, 0, 0.7822758417807, 0.7823076731166, -0.7829048901833, -0.7826923251078, -0.01285448999432, 0.3473071929757, 0, 0.3399105952651, 0.3472722749786, 0.3398307666207, 0.3473421109727
1.65, 0.0009077609556877, 2.550459898207e-05, 0, 0, 325.581745417, 0.1087967657876, -325.0168870106, 0.1081877491255, 8497.95352724, 5041.327570173, 8535.863837358, 5008.536206186, 7, -148.3048406554, 0, 148.6436697091, 0, -14.62524896617, -0.004950825129178, 14.59551799763, -0.004923442044861, -0.2414438682622, -0.02158241961751, -0.02158232088646, 0.01959667106349, -0.002554288482111, 0.01959667245379, 0.2669893206683, -0.002554288300897, -0.2390718601628, -0.002554288300897, 21.01897541545, 21.02974142784, 21.01887696393, 21.02981439714, 0.1900635198603, -0.1839941147314, 0.07207898309313, -254.192177959, -257.222406454, -254.692177959, -254.1922827191, -257.2223937378, -254.1923551928, -257.2224191701, -0.003145148777875, 0, 0.1870192473138, -0.0009310921421757, -0.1872290578136, -0.0009310921421757, -0.0002121554062456, -0.0002044096039355, 0, 0.7822662966387, 0.7822955895152, -0.7829171544032, -0.782704408723, -0.01280905664421, 0.3473086552119, 0, 0.339915557295, 0.3472737707822, 0.3398356292017, 0.3473435396417
1.675, 0.000935300581439, 2.853846400617e-05, 0, 0, 325.3614773792, 0.1237597326097, -324.7436334669, 0.1230532648063, 8495.820259136, 5040.658058104, 8533.773600246, 5007.896324734, 7, -148.2558366845, 0, 148.5898660141, 0, -14.61558035614, -0.005631690411515, 14.58346490142, -0.00559991791074, -0.2419420510557, -0.02227444351089, -0.02227434478692, 0.01961757209613, -0.002551980412282, 0.01961757357859, 0.2661078921953, -0.002551980219436, -0.2381564482582, -0.002551980219436, 21.33741649348, 21.34835677732, 21.33731727848, 21.34843285882, 0.1899542690917, -0.1838732375621, 0.0726216319713, -253.4982231652, -256.5284564879, -253.9982231652, -253.4983327971, -256.5284441082, -253.4984046265, -256.5284688676, -0.003122343612302, 0, 0.1869356837721, -0.000906460361872, -0.1870879088539, -0.000906460361872, -0.0002227614152563, -0.0002163669312529, 0, 0.7822568909867, 0.7822836321946, -0.7829292301249, -0.7827163660571, -0.01276458857752, 0.3473100481844, 0, 0.3399201204416, 0.3472751952766, 0.3398400990883, 0.3473449010922
1.7, 0.0009615047497705, 3.139929834717e-05, 0, 0, 325.1282899872, 0.1376422992996, -324.4600279329, 0.1368455788994, 8493.950805585, 5040.053230383, 8531.944021902, 5007.319085963, 7, -148.2130711854, 0, 148.5425733447, 0, -14.6053016976, -0.006263387503559, 14.57091785464, -0.006227549848206, -0.242412821702, -0.02289733861675, -0.0228972398993, 0.01963707521072, -0.002549831377531, 0.01963707677881, 0.2652751489811, -0.002549831173919, -0.2372920083377, -0.002549831173919, 21.65585907186, 21.66697371814, 21.65575909949, 21.66705291982, 0.1898517051393, -0.1837593639698, 0.07313731653315, -252.8042661913, -255.8345040269, -253.3042661913, -252.8043802624, -255.8344919914, -252.8044514292, -255.8345160623, -0.003098844991934, 0, 0.1868591786424, -0.0008812556798725, -0.186952781929, -0.0008812556798725, -0.0002331945683814, -0.0002281785199971, 0, 0.7822475880283, 0.7822718206126, -0.782941045229, -0.7827281776526, -0.01272289506239, 0.3473113057025, 0, 0.3399241208696, 0.3472764821447, 0.3398440130483, 0.3473461292604
1.725, 0.0009871096266439, 3.409050009986e-05, 0, 0, 324.8937914937, 0.1505418547026, -324.1777810876, 0.1496614477119, 8492.405469856, 5039.537284952, 8530.435247261, 5006.828653641, 7, -148.1783942952, 0, 148.5036416487, 0, -14.59492762568, -0.006850348786532, 14.55839604538, -0.006810741759146, -0.2428551789599, -0.02343170167936, -0.02343160296817, 0.01965507727762, -0.002547844039514, 0.01965507892126, 0.2645232221872, -0.002547843826454, -0.2365109695855, -0.002547843826454, 21.97430314256, 21.98559225457, 21.97420241881, 21.98567458394, 0.1897598778246, -0.1836565877173, 0.07362491605384, -252.1103071252, -255.1405489875, -252.6103071252, -252.1104250727, -255.1405373037, -252.1104955594, -255.1405606713, -0.003074669894041, 0, 0.1867936929494, -0.0008555041955968, -0.1868277256764, -0.0008555041955968, -0.0002434387997242, -0.0002398264744567, 0, 0.7822383581053, 0.7822601726646, -0.7829525357206, -0.7827398256136, -0.0126855430024, 0.3473123763177, 0, 0.339927429408, 0.3472775799014, 0.3398472423346, 0.3473471727339
1.75, 0.001012609487423, 3.661526869514e-05, 0, 0, 324.6688033979, 0.1625565836747, -323.9078237663, 0.1615984169199, 8491.226588542, 5039.12824109, 8529.289597857, 5006.443081791, 7, -148.1531557636, 0, 148.4744202981, 0, -14.5849395288, -0.007397042589097, 14.54638569993, -0.007353933189977, -0.2432680407581, -0.02386311159198, -0.02386301288706, 0.01967153415912, -0.002546015691266, 0.01967153586527, 0.2638785439591, -0.002546015470447, -0.2358399430109, -0.002546015470447, 22.29274870259, 22.30421239641, 22.29264723357, 22.30429786074, 0.1896820818465, -0.1835682754503, 0.07408308850307, -251.4163460108, -254.4465912749, -251.9163460108, -251.4164671746, -254.4465799501, -251.4165369639, -254.4466025996, -0.003049821588567, 0, 0.1867424684744, -0.0008292131786483, -0.1867160676357, -0.0008292131786483, -0.0002534781758858, -0.000251294212077, 0, 0.7822291799496, 0.7822487049334, -0.7829636471133, -0.7827512933576, -0.01265380590136, 0.347313221654, 0, 0.3399299552764, 0.347278450208, 0.3398496962723, 0.3473479931001
1.775, 0.001038254067499, 3.897694214158e-05, 0, 0, 324.462956967, 0.1737813944323, -323.6598860832, 0.172750771395, 8490.437738009, 5038.838140897, 8528.530771908, 5006.174504597, 7, -148.1381805498, 0, 148.4557339874, 0, -14.57576749349, -0.007907787940041, 14.53532124944, -0.007861415095211, -0.2436503192662, -0.02418241985386, -0.02418232115542, 0.01968646288932, -0.002544339159834, 0.01968646464276, 0.2633611094235, -0.002544338933215, -0.2352989781007, -0.002544338933215, 22.61119575562, 22.62283415957, 22.61109354763, 22.62292276606, 0.1896207646975, -0.1834969655159, 0.0745103830652, -250.7223828436, -253.7526307827, -251.2223828436, -250.722506501, -253.7526198244, -250.7225755756, -253.7526417409, -0.003024295865837, 0, 0.1867079292155, -0.0008023770013076, -0.1866203188959, -0.0008023770013076, -0.0002632969718682, -0.0002625662336673, 0, 0.7822200414114, 0.7822374329181, -0.7829743353615, -0.7827625653854, -0.01262862831792, 0.3473138159921, 0, 0.3399316477888, 0.3472790674429, 0.3398513239747, 0.3473485645414
1.8, 0.001064063354542, 4.117912498908e-05, 0, 0, 324.2843621842, 0.184303989726, -323.4421550044, 0.1832056299222, 8490.043949418, 5038.672898234, 8528.164015798, 5006.028966258, 7, -148.1337695325, 0, 148.4478829496, 0, -14.567775386, -0.008386575864744, 14.52556990856, -0.008337152194114, -0.2440010209734, -0.02438580429659, -0.02438570560492, 0.01969993707588, -0.002542804292179, 0.01969993886017, 0.2629840570082, -0.002542804061872, -0.2349011499399, -0.002542804061872, 22.92964431299, 22.94145756628, 22.92954137254, 22.94154932219, 0.1895774745662, -0.1834443108305, 0.07490535454413, -250.0284175702, -253.0586673937, -250.5284175702, -250.0285429708, -253.0586568096, -250.0286113133, -253.0586779778, -0.002998087021991, 0, 0.1866916222866, -0.0007749834373699, -0.1865421218862, -0.0007749834373699, -0.0002728798154405, -0.0002736279223189, 0, 0.7822109396987, 0.7822263712355, -0.7829845673467, -0.7827736270801, -0.01261060693231, 0.3473141466106, 0, 0.3399324959033, 0.3472794190235, 0.3398521139829, 0.3473488741978
1.825, 0.001089854219675, 4.322560118757e-05, 0, 0, 324.1393539948, 0.1942011419271, -323.261015534, 0.1930392430977, 8490.032683871, 5038.632427473, 8528.177091371, 5006.006530416, 7, -148.1397222083, 0, 148.4506656342, 0, -14.56124932125, -0.008836899954232, 14.51741992143, -0.00878461456732, -0.2443193204973, -0.02447458559241, -0.02447448690776, 0.01971207705628, -0.00254139946093, 0.01971207885469, 0.2627535742904, -0.002541399229071, -0.2346524796624, -0.002541399229071, 23.24809439432, 23.2600826451, 23.2479907281, 23.26017755773, 0.1895528535805, -0.1834110635699, 0.0752666712296, -249.3344500888, -252.3647009813, -249.8344500888, -249.3345764885, -252.3646907791, -249.3346440815, -252.3647111835, -0.00297119323381, 0, 0.1866942041297, -0.0007470198618289, -0.1864822388673, -0.0007470198618289, -0.0002822118753123, -0.0002844653767765, 0, 0.7822018811688, 0.782215533787, -0.7829943209401, -0.7827844645405, -0.0125999881438, 0.3473142135329, 0, 0.339932526146, 0.3472795051318, 0.3398520922068, 0.347348921934
1.85, 0.001115277338219, 4.512030801961e-05, 0, 0, 324.0323337621, 0.2035356076498, -323.1208867383, 0.202313927814, 8490.375548483, 5038.7110932, 8528.541958011, 5006.101711933, 7, -148.1553791791, 0, 148.4634211259, 0, -14.55639032903, -0.009261616025795, 14.51107299104, -0.009206638212798, -0.2446046195379, -0.02445483060885, -0.02445473193129, 0.01972303660725, -0.002540112960478, 0.01972303840375, 0.2626691079544, -0.00254011272911, -0.2345521664874, -0.00254011272911, 23.56654602753, 23.57870943041, 23.56644164229, 23.57880750706, 0.1895466718215, -0.1833971011879, 0.07559320970597, -248.6404802533, -251.6707314113, -249.1404802533, -248.6406069453, -251.6707215989, -248.6406737718, -251.6707412238, -0.002943621063559, 0, 0.1867154679136, -0.0007184789261716, -0.1864405805405, -0.0007184789261716, -0.0002912790690553, -0.0002950652823861, 0, 0.7821928807492, 0.7822049338871, -0.7830035846788, -0.7827950644519, -0.01259668121224, 0.3473140285894, 0, 0.3399317989523, 0.3472793377583, 0.3398513183376, 0.3473487194205
1.875, 0.001139862063052, 4.686720196821e-05, 0, 0, 323.9657064754, 0.2123540194112, -323.0241584365, 0.2110759734389, 8491.030655537, 5038.898362318, 8529.217092503, 5006.304113541, 7, -148.1796825633, 0, 148.4850893224, 0, -14.55331125487, -0.009662846232777, 14.50664116463, -0.009605329810722, -0.2448565952365, -0.02433677369995, -0.02433667502921, 0.01973298781777, -0.002538934210526, 0.01973298959787, 0.2627238470969, -0.002538933981492, -0.2345930970353, -0.002538933981492, 23.88499924848, 23.8973379617, 23.88489415087, 23.89743920959, 0.189557897234, -0.1834014902928, 0.07588413084887, -247.9465078785, -250.9767585447, -248.4465078785, -247.9466342206, -250.9767491299, -247.9467002642, -250.9767679594, -0.00291538886695, 0, 0.1867544076014, -0.0006893633310534, -0.1864162711906, -0.0006893633310534, -0.0003000682691398, -0.0003054148221893, 0, 0.7821839610528, 0.7821945843529, -0.7830123571044, -0.7828054139973, -0.01260028533395, 0.3473136140464, 0, 0.3399304036332, 0.3472789393137, 0.3398498808994, 0.3473482887791
1.9, 0.001163064301074, 4.847007159722e-05, 0, 0, 323.9399085526, 0.2206858186139, -322.9712220268, 0.2193545831745, 8491.945417438, 5039.179610011, 8530.150259156, 5006.599220626, 7, -148.2112499836, 0, 148.5142848986, 0, -14.55203768825, -0.01004193054843, 14.50414790353, -0.009982018585897, -0.2450752227771, -0.02413409296027, -0.02413399429572, 0.01974210580592, -0.002537854627197, 0.0197421075573, 0.2629054435352, -0.002537854402059, -0.2347625924084, -0.002537854402059, 24.20345410014, 24.21596828254, 24.20334829654, 24.21607270865, 0.189584797295, -0.18342258228, 0.07613893318255, -247.2525327469, -250.2827822395, -247.7525327469, -247.2526581847, -250.28277323, -247.2527234298, -250.282791249, -0.002886528981638, 0, 0.1868093147615, -0.0006596894213744, -0.1864077442076, -0.0006596894213744, -0.0003085674872064, -0.000315501627711, 0, 0.7821751512486, 0.7821844975528, -0.7830206458036, -0.7828155008082, -0.01261012851523, 0.3473130009033, 0, 0.3399284524097, 0.3472783409146, 0.3398478913372, 0.347347660892
1.925, 0.001184316294602, 4.99324042106e-05, 0, 0, 323.9535224835, 0.2285436357964, -322.960589574, 0.2271622537659, 8493.059640879, 5039.537016559, 8531.281577171, 5006.969284222, 7, -148.2484569572, 0, 148.5493795144, 0, -14.55251276471, -0.01039944410077, 14.50353309046, -0.01033727361868, -0.2452607826956, -0.02386308458434, -0.02386298592485, 0.01975055472792, -0.002536868699422, 0.01975055644092, 0.2631969213067, -0.002536868479396, -0.2350433433308, -0.002536868479396, 24.5219106314, 24.53460043939, 24.52180412771, 24.53470805029, 0.1896250643024, -0.1834581350688, 0.07635748211276, -246.5585546173, -249.5888023546, -247.0585546173, -246.5586787014, -249.5887937576, -246.5587431338, -249.5888109517, -0.002857088685742, 0, 0.1868779000615, -0.0006294893969201, -0.1864128623647, -0.0006294893969201, -0.0003167660216706, -0.0003253137668393, 0, 0.782166485746, 0.7821746854189, -0.783028466198, -0.7828253129526, -0.01262531568643, 0.3473122269992, 0, 0.3399260738071, 0.3472775804754, 0.3398454774705, 0.3473468735229
1.95, 0.001203130893552, 5.125462616658e-05, 0, 0, 324.0034746338, 0.2358829815691, -322.9890866277, 0.2344546500556, 8494.30874106, 5039.949005375, 8532.546702544, 5007.393485328, 7, -148.2895225474, 0, 148.5885883071, 0, -14.5546056954, -0.01073336305095, 14.50466134065, -0.01066907794046, -0.2454138130613, -0.02354180917198, -0.02354171051837, 0.019758471568, -0.002535917415214, 0.01975847323586, 0.2635777137136, -0.002535917201153, -0.2354144771657, -0.002535917201153, 24.84036889573, 24.85323448051, 24.84026169716, 24.85334528209, 0.1896759586148, -0.1835054498408, 0.07654000572103, -245.8645732331, -248.8948187513, -246.3645732331, -245.8646956308, -248.8948105732, -245.864759238, -248.8948269295, -0.002827129210868, 0, 0.1869574346683, -0.0005988175391948, -0.18642905118, -0.0005988175391948, -0.0003246546011099, -0.0003348397595109, 0, 0.7821580027424, 0.7821651594313, -0.7830358401584, -0.7828348389503, -0.01264478294598, 0.3473113374357, 0, 0.3399234057898, 0.3472767039037, 0.3398427766994, 0.3473459709676
1.975, 0.001219045816667, 5.244403949322e-05, 0, 0, 324.0853046219, 0.2427193444705, -323.0520841174, 0.2412473350895, 8495.626871333, 5040.39318467, 8533.879871195, 5007.849841662, 7, -148.3326042007, 0, 148.6300627257, 0, -14.55812352257, -0.01104439281423, 14.50733208392, -0.01097814040748, -0.2455351573068, -0.02318924833238, -0.02318914968653, 0.01976593675687, -0.002534968876418, 0.01976593837575, 0.2640247710484, -0.002534968668799, -0.2358527139687, -0.002534968668799, 25.1588289496, 25.17187045484, 25.15872106054, 25.17198445208, 0.1897344539536, -0.1835615246166, 0.07668708753321, -245.1705883308, -248.2008312962, -245.6705883308, -245.1707088326, -248.2008235424, -245.1707716042, -248.20083905, -0.002796723933207, 0, 0.1870448945689, -0.0005677432733152, -0.1864534483305, -0.0005677432733152, -0.0003322256525169, -0.0003440687234379, 0, 0.7821497426126, 0.7821559304723, -0.7830427945528, -0.7828440679192, -0.01266735512614, 0.3473103794193, 0, 0.3399205890753, 0.3472757588417, 0.3398399295043, 0.3473449999969
2, 0.001231699653958, 5.350732423358e-05, 0, 0, 324.1934343484, 0.2490553936707, -323.1438265367, 0.2475428729154, 8496.949980362, 5040.850353852, 8535.216939415, 5008.318835894, 7, -148.3758866781, 0, 148.6719782054, 0, -14.56282286833, -0.01133265551822, 14.51129397403, -0.01126457838171, -0.2456259762456, -0.02282444094349, -0.02282434230617, 0.01977296197559, -0.002534047755914, 0.01977296354449, 0.2645137139241, -0.002534047554849, -0.2363335424856, -0.002534047554849, 25.4772908509, 25.49050841028, 25.47718227473, 25.49062560713, 0.189797385675, -0.1836232106378, 0.07679964167302, -244.476599649, -247.506839864, -244.976599649, -244.4767181694, -247.506832539, -244.4767800969, -247.506847189, -0.002765956613414, 0, 0.1871371075896, -0.0005363476515457, -0.1864830556943, -0.0005363476515457, -0.000339473359199, -0.0003529905476624, 0, 0.7821417463421, 0.7821470086527, -0.7830493596182, -0.7828529897481, -0.01269180463243, 0.3473093941393, 0, 0.3399177606002, 0.3472747861415, 0.3398370729506, 0.3473440021371
2.025, 0.001240836225699, 5.444715539231e-05, 0, 0, 324.3214659601, 0.2548602253815, -323.257781214, 0.2533104644738, 8498.218534258, 5041.30213913, 8536.49822824, 5008.78180798, 7, -148.4176605941, 0, 148.7126158594, 0, -14.56842302093, -0.01159674569116, 14.51626026587, -0.01152699107828, -0.2456875722895, -0.02246562143564, -0.02246552280685, 0.01977950445494, -0.002533176351418, 0.0197795059754, 0.265019995498, -0.002533176156692, -0.2368323654613, -0.002533176156692, 25.79575465707, 25.80914839226, 25.79564539609, 25.8092687915, 0.189861608097, -0.1836873537205, 0.0768788426505, -243.7826069371, -246.8128443395, -244.2826069371, -243.7827235093, -246.8128374463, -243.7827845872, -246.8128512326, -0.002734918533038, 0, 0.1872309103697, -0.0005047248879962, -0.1865148750382, -0.0005047248879962, -0.0003463934153699, -0.0003615958398444, 0, 0.7821340540845, 0.782138403365, -0.7830555671656, -0.7828615950447, -0.01271690906206, 0.3473084209934, 0, 0.3399150476983, 0.3472738248965, 0.3398343346107, 0.3473430170903
2.05, 0.001246323502262, 5.526401274464e-05, 0, 0, 324.4625225283, 0.2600921412154, -323.3869749799, 0.2585086158448, 8499.379864459, 5041.730611728, 8537.670887067, 5009.220538039, 7, -148.4563861537, 0, 148.7504274484, 0, -14.57462098134, -0.01183476676212, 14.52192367901, -0.01176349112005, -0.2457212807432, -0.02212941096736, -0.02212931234648, 0.01978548458162, -0.002532377339067, 0.01978548605736, 0.2655200030509, -0.002532377150185, -0.2373255815295, -0.002532377150185, 26.11422042331, 26.12779044244, 26.11411047867, 26.12791404562, 0.1899241348666, -0.1837509329282, 0.07692604689648, -243.0886099639, -246.1188446196, -243.5886099639, -243.0887247299, -246.1188381601, -243.088784955, -246.1188510792, -0.002703705273876, 0, 0.1873232887081, -0.000472977064506, -0.1865460406154, -0.000472977064506, -0.0003529827558206, -0.0003698759444135, 0, 0.7821267037748, 0.7821301232646, -0.7830614488201, -0.7828698751534, -0.01274150494205, 0.3473074984376, 0, 0.3399125630756, 0.3472729132529, 0.3398318275086, 0.3473420836224
2.075, 0.001248147838119, 5.595691129945e-05, 0, 0, 324.6095884261, 0.2647069210815, -323.5243310406, 0.2630933512458, 8500.389938767, 5042.119638897, 8538.690671613, 5009.618628092, 7, -148.490748555, 0, 148.78409048, 0, -14.5811065564, -0.01204470746558, 14.52797133071, -0.01197207824029, -0.2457284310963, -0.02183016964142, -0.02183007102738, 0.01979080296309, -0.002531671379207, 0.01979080439958, 0.2659920391872, -0.00253167119545, -0.2377915456867, -0.00253167119545, 26.43268820095, 26.44643459751, 26.43257757263, 26.44656140497, 0.1899822566259, -0.183811186805, 0.07694271499818, -242.3946085243, -245.4248406156, -242.8946085243, -242.3947217203, -245.42483459, -242.394781092, -245.4248466413, -0.002672413440072, 0, 0.1874114957357, -0.0004412093540174, -0.1865739396587, -0.0004412093540174, -0.0003592393046148, -0.0003778229857149, 0, 0.7821197298566, 0.7821221762272, -0.7830670344089, -0.7828778221986, -0.01276453464498, 0.3473066610791, 0, 0.3399104010153, 0.3472720855357, 0.339829646314, 0.3473412366224
2.1, 0.001246399046812, 5.652443336045e-05, 0, 0, 324.7558381675, 0.2686635927792, -323.6629811222, 0.2670239399769, 8501.214563033, 5042.455895648, 8539.523199768, 5009.962529927, 7, -148.5197007093, 0, 148.8125498636, 0, -14.58757699385, -0.01222470432287, 14.53409861244, -0.01215089983972, -0.2452128804342, -0.02157952971018, -0.02157943110163, 0.0197953559208, -0.002531075859998, 0.01979535732482, 0.2664171429901, -0.002531075680479, -0.2382113720104, -0.002531075680479, 26.75115803611, 26.76508088834, 26.75104672295, 26.76521089921, 0.1900336469476, -0.18386570737, 0.07693034243522, -241.7006024442, -244.7308322536, -242.2006024442, -241.7007143832, -244.7308266606, -241.7007729035, -244.7308378465, -0.002641137713869, 0, 0.1874931586316, -0.0004095256302961, -0.1865963014895, -0.0004095256302961, -0.0003651617560049, -0.0003854299177669, 0, 0.7821131621766, 0.7821145692987, -0.783072350574, -0.7828854291343, -0.0127850849029, 0.3473059375063, 0, 0.3399086347971, 0.3472713700959, 0.3398278646493, 0.3473405049166
