Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
11.575, 19.8166954146, 0.6596923692109, 0, 0, 3445.508155097, 1003.415753424, 9733.481199101, 4962.862672885, 4560.62825268, 1531.611954146, 13493.53089409, 7608.131876863, 7, -410.9692438561, 0, -211.2258246992, 0, 11.93998104186, -10.98540689232, 32.11199340076, -70.92389584762, -2.980402061839, 0.09854523553935, 0.09485994471096, 4.937204977156, 0.4733213281025, 4.937212297888, -2.616949411012, 0.473320679384, -0.0766215918905, 0.473320679384, 132.2919602204, 140.4415896179, 135.462546924, 140.3586178134, 33.11966198134, 24.58863380065, 508.5243557965, -11.85564697402, -13.10029856874, -16.29701736673, -12.54076996573, -13.81253506845, -11.11186665521, -12.38806206904, 65.09251956516, 56.82779296993, 97.99280148242, 65.53818578816, 89.59660618266, 65.53818578816, 43.00800063296, 40.24484058864, 45.28427375704, 43.28124262492, 40.5688523679, 42.69973089808, 39.92082880938, -0.004771829602164, 0.3482649843958, 0, 0.3479332994966, 0.3547291467153, 0.3292900653535, 0.3418008220763
11.6, 19.96061675296, 0.6623390250649, 0, 0, 3418.732497636, 1007.719443042, 9740.355701791, 4990.489055045, 4524.89173832, 1534.318500025, 13503.7813481, 7631.275582878, 7, -406.1717586959, 0, -216.6054102712, 0, 11.84876177236, -10.89757203712, 32.13277869791, -70.48518885997, -2.509695297676, 0.09409742619699, 0.0903932746911, 4.946469686419, 0.4749131171325, 4.946476373813, -2.375019030377, 0.4749125260869, -0.023167023419, 0.4749125260869, 132.4776877976, 140.6559236959, 135.6600951227, 140.5744327706, 32.25807184202, 24.0645742944, 497.1296181595, -11.65945163903, -12.87996027552, -16.05945361995, -12.34711799371, -13.59499418179, -10.91303891322, -12.16492636926, 65.59121493247, 57.07739121894, 97.64442937548, 66.03767923644, 89.57419313933, 66.03767923644, 43.42534085939, 40.65142370228, 45.64942803044, 43.69366295398, 40.96921403563, 43.12282216296, 40.33363336893, -0.004799549274198, 0.3482374050042, 0, 0.3480733162668, 0.3547233067503, 0.3292685234069, 0.341751503258
11.625, 20.10087271962, 0.6649935553097, 0, 0, 3391.491367579, 1012.434654254, 9747.031540779, 5018.265216411, 4488.548473189, 1537.624047214, 13513.73079691, 7654.772834144, 7, -401.1351922745, 0, -222.1871975198, 0, 11.75595746389, -10.81703263539, 32.15296383863, -70.05374599022, -2.019338968832, 0.08948354789872, 0.08576087753965, 4.955426808251, 0.4764857873228, 4.955432866923, -2.128300293249, 0.4764852535419, 0.03326552835658, 0.4764852535419, 132.6644782589, 140.8696970344, 135.8579291927, 140.7897341728, 31.36913861392, 23.52003509309, 485.3262446272, -11.4674753593, -12.66357766668, -15.82408370963, -12.15765871257, -13.38137383025, -10.71846624001, -11.94578150311, 66.0934676267, 57.32635175508, 97.27227050709, 66.54070267634, 89.53498881403, 66.54070267634, 43.84335781443, 41.05882114096, 46.01467684011, 44.10673319763, 41.37032165712, 43.54663232933, 40.74732062479, -0.004829206093649, 0.3482088130104, 0, 0.3482095264845, 0.3547161930719, 0.3292473257905, 0.3417014329489
11.65, 20.23750381421, 0.6676551626421, 0, 0, 3363.906322967, 1017.595904939, 9753.511066726, 5046.114850826, 4451.771399169, 1541.588301736, 13523.38769193, 7678.610844359, 7, -395.8707089002, 0, -227.9693944805, 0, 11.66198284793, -10.7448855411, 32.17255492183, -69.63293289017, -1.522006105416, 0.08469402113412, 0.08095329459108, 4.963982205759, 0.4780336925231, 4.963987642635, -1.877273459279, 0.478033215365, 0.09281270029903, 0.478033215365, 132.8523398799, 141.0829216284, 136.0560688967, 141.0045356897, 30.45320390992, 22.95463669415, 473.1156106388, -11.2797235656, -12.45116128638, -15.59088640388, -11.97239571444, -13.17168264237, -10.52815636697, -11.73063993038, 66.59918485802, 57.57468898252, 96.87651472978, 67.04715455734, 89.4785207283, 67.04715455734, 44.2620484441, 41.46703730336, 46.38002665128, 44.52045129715, 41.77218088264, 43.97115671434, 41.16189372407, -0.004860726244358, 0.348179158798, 0, 0.3483410868665, 0.3547076789524, 0.3292264027468, 0.3416506386436
11.675, 20.37061258589, 0.6703160251065, 0, 0, 3335.959189686, 1023.215258172, 9759.80823306, 5073.971893183, 4414.546300782, 1546.236647904, 13532.7258845, 7702.780632826, 7, -390.3796661735, 0, -233.9500315998, 0, 11.566776571, -10.68180963983, 32.19149443883, -69.22571984133, -1.015801883249, 0.07971874234764, 0.07596051481511, 4.972052112112, 0.4795541563593, 4.97205693685, -1.622578956772, 0.4795537349072, 0.1555866006482, 0.4795537349072, 133.0412778592, 141.2956096441, 136.2545337126, 141.2188515207, 29.51117637246, 22.36831017804, 460.5024691756, -11.0962017041, -12.24272166783, -15.35984032091, -11.79133244768, -12.96592928248, -10.34211695413, -11.51951405319, 67.10827583045, 57.82241779053, 96.45791042055, 67.55693606208, 89.40462565025, 67.55693606208, 44.6814105616, 41.8760772478, 46.74548498486, 44.93481529072, 42.17479802543, 44.39639186831, 41.57735647018, -0.004893971557781, 0.3481484250657, 0, 0.3484675686521, 0.3546977105367, 0.3292057524291, 0.3415991395947
11.7, 20.5002882332, 0.6729646842964, 0, 0, 3307.664871286, 1029.298843399, 9765.800136508, 5101.767294257, 4376.899342681, 1551.59865864, 13541.60981439, 7727.264183832, 7, -384.6612037078, 0, -240.129968922, 0, 11.4703897468, -10.62786435175, 32.20950756941, -68.83446803759, -0.4924889403633, 0.07454610686142, 0.07077102538609, 4.979563187025, 0.4810434725099, 4.979567412365, -1.364671132231, 0.4810431055402, 0.221751003641, 0.4810431055402, 133.2312941194, 141.5077738226, 136.4533418467, 141.4326965616, 28.54326477752, 21.76050556787, 447.4804519694, -10.9169152158, -12.03826927184, -15.13092392467, -11.61447248309, -12.76412239244, -10.16035566336, -11.31241615123, 67.62065192576, 58.06955357644, 96.01651878601, 68.06995170947, 89.31266258283, 68.06995170947, 45.10144286724, 42.28594676695, 47.11106045571, 45.34982493644, 42.57818012803, 44.82233455173, 41.99371340588, -0.004928703282423, 0.3481165997218, 0, 0.3485885481523, 0.3546862251128, 0.3291855987562, 0.3415469743308
11.725, 20.62726370655, 0.6756200396509, 0, 0, 3279.064075241, 1036.088840492, 9773.83241594, 5127.656591563, 4338.888314031, 1558.022928718, 13549.92161092, 7751.809221121, 7, -378.7149041176, 0, -246.6724889316, 0, 11.37296123331, -10.58441280913, 32.17963581917, -68.52472943942, 0.04717441867593, 0.06916074073849, 0.06536984679741, 4.986442823859, 0.4824548396931, 4.986446465805, -1.103801314572, 0.4824545256809, 0.2915836921646, 0.4824545256809, 133.4223875088, 141.7194283039, 136.6525106061, 141.6460866885, 27.54882957413, 21.12998189853, 434.0365591211, -10.74186941597, -11.83781346332, -14.90411548845, -11.44181946478, -12.56626960929, -9.98288010177, -11.10935731734, 68.13623083656, 58.31611230445, 95.55156986102, 68.58611679047, 89.20130934122, 68.58611679047, 45.52214498387, 42.69665197246, 47.47676286445, 45.76548191359, 42.98233445316, 45.24898154135, 42.41096949177, -0.004964559379204, 0.3480835827129, 0, 0.3487036039811, 0.3546724834717, 0.3291661169863, 0.3414946819542
11.75, 20.76089119728, 0.6795013295136, 0, 0, 3249.592393165, 1043.20749077, 9818.341117289, 5153.363815291, 4299.721170073, 1564.953213182, 13561.10573933, 7776.773689555, 7, -372.4554553758, 0, -255.8710940831, 0, 11.2725659353, -10.54666528198, 31.48495255883, -68.23940082737, 0.4996127336609, 0.06354866360842, 0.05974243866065, 4.992768920144, 0.4838594643414, 4.992771998937, -0.8380355533772, 0.4838592013024, 0.3670200098596, 0.4838592013024, 133.6145585478, 141.9305871635, 136.8520520746, 141.8590387207, 26.51901335698, 20.46844089449, 420.1564770124, -10.5710742017, -11.64136377804, -14.67939381437, -11.27338263752, -12.37237927169, -9.809702065131, -10.9103482844, 68.65503278501, 58.56210973657, 95.05428202133, 69.10545222444, 89.06234839554, 69.10545222444, 45.94351864849, 43.10819913709, 47.84260205765, 46.18179910595, 43.38726710601, 45.67632314059, 42.82913116818, -0.005000781721312, 0.3480495813711, 0, 0.3488143421512, 0.3546576653856, 0.3291398306058, 0.3414414973565
11.775, 20.90977211181, 0.6836158638116, 0, 0, 3219.670460151, 1049.461374539, 9869.830285976, 5180.309969644, 4260.016136314, 1570.538520752, 13578.28631584, 7803.362951274, 7, -366.002897362, 0, -265.8136204672, 0, 11.17064011579, -10.49512185417, 30.70775918023, -67.95859834341, 0.932489984657, 0.05771001199879, 0.05388670465748, 4.99920678593, 0.4854954051677, 4.999209328263, -0.5684902587188, 0.4854951904423, 0.448048452214, 0.4854951904423, 133.8077987387, 142.1412650072, 137.0519878172, 142.0715705873, 25.45899438504, 19.77970406715, 405.8188538191, -10.4045563386, -11.44892829939, -14.45674013373, -11.10918220589, -12.18245975452, -9.640844037812, -10.71539684425, 69.17735718016, 58.80755932459, 94.52998889466, 69.62829994229, 88.89985289222, 69.62829994229, 46.36557046401, 43.52059258405, 48.20858477072, 46.59877108349, 43.79297814126, 46.10437348727, 43.24820702684, -0.005035577062955, 0.348015270265, 0, 0.3489189602303, 0.3546456965133, 0.3290999664365, 0.3413848440167
11.8, 21.07587482122, 0.6877697120302, 0, 0, 3187.31972066, 1054.87183294, 9924.211680471, 5208.993389852, 4217.039966229, 1574.730536285, 13595.02561009, 7831.737215413, 7, -359.1696996946, 0, -276.3648410456, 0, 11.06022118263, -10.42460428955, 29.82295956272, -67.66285400357, 1.369844534976, 0.05161199820357, 0.04776910845557, 5.006496154007, 0.4873789040111, 5.006498190427, -0.2951422359414, 0.4873787346179, 0.5346848216242, 0.4873787346179, 134.0020969425, 142.3514794717, 137.2523382158, 142.2837014817, 24.36950887175, 19.0633923432, 391.0005103748, -10.24234764862, -11.26051364771, -14.23613618594, -10.94924446934, -11.99651848003, -9.476335307446, -10.52450881539, 69.70361504184, 59.05247426964, 93.97976213258, 70.15514365196, 88.71381862919, 70.15514365196, 46.78830885178, 43.93383692426, 48.57471766064, 47.01639851543, 44.19946605006, 46.53314516617, 43.66820779845, -0.005066086981456, 0.3479805294073, 0, 0.3490229438442, 0.3546366786706, 0.329060084743, 0.3413243801439
11.825, 21.25907804926, 0.6920237928069, 0, 0, 3152.643570371, 1059.601030929, 9982.507093713, 5239.996298646, 4170.807117496, 1577.981048272, 13612.32753557, 7862.347620727, 7, -351.9392466805, 0, -287.7178221863, 0, 10.94130831906, -10.34609312283, 28.79378762465, -67.34076425144, 1.796273654859, 0.04517490630878, 0.04130946734749, 5.015166558086, 0.4895099100347, 5.015168120931, -0.01781467759024, 0.4895097828028, 0.6277972892355, 0.4895097828028, 134.1974376141, 142.5612500178, 137.4531218291, 142.4954514576, 23.24994190355, 18.31786174236, 375.6912369474, -10.08447846053, -11.07612572483, -14.01756316923, -10.79359534838, -11.8145618913, -9.316203776694, -10.33768955837, 70.23423190538, 59.29686869199, 93.40336098926, 70.68646257374, 88.5030244124, 70.68646257374, 47.21174254664, 44.34793819142, 48.94100905186, 47.4346840973, 44.60673074436, 46.96264909181, 44.08914563848, -0.005088653650968, 0.3479443981307, 0, 0.3491259254275, 0.3546296504907, 0.3290178492738, 0.3412591457706
11.85, 21.45964802147, 0.6964664312691, 0, 0, 3115.52500109, 1063.848798373, 10046.89420624, 5273.667342767, 4121.341068352, 1580.536036049, 13632.86813692, 7895.320618687, 7, -344.2537082631, 0, -300.0502595121, 0, 10.81398930637, -10.26051729781, 27.59110841525, -66.9793974507, 2.040818617774, 0.03831690952224, 0.03442570345138, 5.025559911963, 0.4918791133541, 5.025561038657, 0.2647124496828, 0.491879024565, 0.7288400544636, 0.491879024565, 134.3938027783, 142.7705967896, 137.6543534583, 142.7068412125, 22.09430866775, 17.53774590255, 359.8853714275, -9.930977861932, -10.89577018581, -13.80100195176, -10.64226110616, -11.6365958605, -9.160477450841, -10.15494451111, 70.76963314273, 59.54075742703, 92.79523004013, 71.22271796642, 88.26255129933, 71.22271796642, 47.63588033491, 44.76290392848, 49.30746864202, 47.85363815009, 45.01477382238, 47.39289156772, 44.51103403459, -0.005100002633321, 0.3479064805699, 0, 0.3492274619903, 0.3546240889552, 0.3289672798403, 0.3411888721845
11.875, 21.68138689903, 0.701618708841, 0, 0, 3091.203809238, 1067.723866039, 10116.50280119, 5310.381656416, 4068.445155584, 1582.217688306, 13654.99069209, 7930.764013328, 7, -337.7336664048, 0, -313.4437409452, 0, 10.39959113317, -10.15536404019, 26.17224247301, -66.5637950121, 2.230651693967, 0.03096375117572, 0.02704316694939, 5.037914161564, 0.494508760868, 5.037914899136, 0.5522707657796, 0.4945087057841, 0.838527036203, 0.4945087057841, 134.5911636597, 142.9795402233, 137.8560499895, 142.9178922162, 20.90234173699, 16.72040755839, 343.5561807647, -9.781875946613, -10.7194526312, -13.58643338492, -10.49526879183, -11.4626260374, -9.009186317323, -9.976279225002, 71.31027637877, 59.78415569596, 92.1554986658, 71.76438973102, 87.990212415, 71.76438973102, 48.06073167759, 45.17874307951, 49.67410701378, 48.27326417697, 45.4235979922, 47.82388431913, 44.93388816682, -0.005097125039532, 0.3478668498589, 0, 0.3493275052091, 0.3546203709997, 0.3289116012197, 0.3411133287181
11.9, 21.93233819202, 0.7071177950634, 0, 0, 3069.250367724, 1070.679060352, 10191.53631675, 5350.98311029, 4011.014102447, 1582.114591141, 13679.0676252, 7969.105124499, 7, -331.2667284063, 0, -327.9771365313, 0, 9.838186658366, -10.01918164663, 24.47717188443, -66.06776373967, 2.470642940075, 0.02307457837398, 0.01911985456177, 5.052659855274, 0.4975031265419, 5.052660266083, 0.8438299809688, 0.4975030988406, 0.9574233831399, 0.4975030988406, 134.7894685204, 143.1881014015, 138.058230005, 143.1286274165, 19.67692087759, 15.86673208234, 326.6496051565, -9.637212314456, -10.54717689455, -13.37383956683, -10.35265341348, -11.29265687234, -8.862367701773, -9.801696916752, 71.85681021147, 60.02707767228, 91.48759860058, 72.31215954523, 87.68751507453, 72.31215954523, 48.48630852678, 45.59546471475, 50.04093346942, 48.6935614472, 45.83320341299, 48.25564869038, 45.35772601652, -0.005077443705725, 0.3478260152651, 0, 0.3494280281029, 0.3546204299026, 0.3288496830306, 0.3410316006277
11.925, 22.21260408324, 0.712820476497, 0, 0, 3044.892456601, 1072.753053083, 10272.58874661, 5395.846914175, 3948.746944525, 1580.277811127, 13706.26369488, 8010.154609798, 7, -324.3274801964, 0, -343.8329873004, 0, 9.197194372819, -9.848178838185, 22.41694319635, -65.46321925209, 2.712951776545, 0.01461296471259, 0.01061907485772, 5.070188529557, 0.5008434860673, 5.070188694891, 1.139667930075, 0.500843477465, 1.086758250152, 0.500843477465, 134.9886592313, 143.3963038135, 138.260904303, 143.3390712337, 18.41518189504, 14.9731316574, 309.115205955, -9.497030421795, -10.37894603246, -13.16320295733, -10.21445464576, -11.12669207106, -8.720063562767, -9.631199993858, 72.40997132039, 60.26953746691, 90.78936235367, 72.86680563752, 87.35160281777, 72.86680563752, 48.91262396612, 46.01307927442, 50.40795749951, 49.1145369154, 46.24359028435, 48.68820261804, 45.78256826448, -0.005038667404006, 0.3477841245401, 0, 0.3495292536959, 0.3546241576698, 0.3287785862048, 0.3409440914104
11.95, 22.52159905948, 0.7187164419384, 0, 0, 3018.829531074, 1074.293226263, 10358.05764754, 5445.451189196, 3882.805121763, 1577.090239567, 13735.55164645, 8054.064966663, 7, -316.9937570435, 0, -361.0744062297, 0, 8.452514949424, -9.643103535515, 19.88008138499, -64.73139030348, 2.949950574035, 0.005521820591333, 0.001483644433535, 5.09067165928, 0.5045118955752, 5.090671682983, 1.43925289349, 0.5045118954061, 1.227339693067, 0.5045118954061, 135.1886716272, 143.6041734061, 138.4640810854, 143.5492489725, 17.1168596313, 14.03729656178, 290.9331124011, -9.361372581487, -10.21476398671, -12.95450554224, -10.0807116737, -10.96473567186, -8.582316427903, -9.46479230155, 72.97048721138, 60.51155009998, 90.0611872224, 73.42907515769, 86.98087269942, 73.42907515769, 49.33969133927, 46.43159986775, 50.77519025325, 49.53619480422, 46.65476179898, 49.12156638254, 46.20843793652, -0.004978535171409, 0.3477406087438, 0, 0.3496283758472, 0.354630740268, 0.328699993257, 0.3408504772197
11.975, 22.85702323574, 0.7246984202613, 0, 0, 2990.126771901, 1075.635608689, 10445.46263511, 5500.21047846, 3812.40711213, 1572.963485099, 13766.33074575, 8100.978090897, 7, -309.1989599187, 0, -379.8191669074, 0, 7.584098335465, -9.406223659311, 16.66511979054, -63.85638991069, 3.140958461253, -0.004275311682807, -0.008362798582405, 5.114077732343, 0.5084873492764, 5.114077746618, 1.741895718535, 0.5084873438598, 1.380060352469, 0.5084873438598, 135.3894350898, 143.8117365848, 138.6677646138, 143.7591867253, 15.78105629389, 13.05624468686, 272.0906275483, -9.23027949618, -10.05463611365, -12.74772867822, -9.951463261804, -10.80679249097, -8.44916883377, -9.302479736322, 73.53905040088, 60.75313171827, 89.30280372789, 73.99966045133, 86.57301250146, 73.99966045133, 49.76752445366, 46.85104254885, 51.14264488134, 49.95854151635, 47.06672474339, 49.55575957799, 46.63536035431, -0.004894770763858, 0.3476948798238, 0, 0.3497268121724, 0.3546393027267, 0.3286145863325, 0.3407504569209
12, 23.21395426734, 0.730588824655, 0, 0, 2958.535056547, 1077.205452209, 10529.99948515, 5560.223176924, 3738.178376951, 1568.464244955, 13797.64690655, 8150.739518679, 7, -300.9616332823, 0, -400.0925987246, 0, 6.535402013082, -9.141962129176, 12.51257694675, -62.82627809057, 3.236748902408, -0.01486628934382, -0.01900755515065, 5.140136254345, 0.5127136794202, 5.140136427834, 2.04681379698, 0.5127136512062, 1.545846897569, 0.5127136512062, 135.5908721922, 144.0190199964, 138.8719544119, 143.9689111994, 14.40588503861, 12.02597443175, 252.5651933188, -9.103788206473, -9.898570130681, -12.54285275075, -9.826745346883, -10.6528688893, -8.320661863281, -9.144271372065, 74.11626274531, 60.99430004356, 88.51286319355, 74.57914293103, 86.1245939333, 74.57914293103, 50.19613739779, 47.27142699083, 51.51033723543, 50.38158649276, 47.47949093001, 49.99079981391, 47.06336305166, -0.004785269379441, 0.3476465019248, 0, 0.3498230918836, 0.3546486420664, 0.3285236975799, 0.3406443617833
12.025, 23.58365296297, 0.7360101033585, 0, 0, 2923.721233566, 1079.581542422, 10601.87575947, 5625.184653669, 3661.599881183, 1564.406096623, 13827.49235715, 8202.85703836, 7, -292.3165202988, 0, -421.7738470892, 0, 5.243107449054, -8.857893455821, 6.978209496839, -61.63584672006, 3.240849089055, -0.02633989042282, -0.03053822887791, 5.168264481209, 0.517089183501, 5.168265028827, 2.352405841133, 0.5170891100514, 1.725190056657, 0.5170891100514, 135.7928950979, 144.2260504153, 139.0766454033, 144.1784494371, 12.99157788925, 10.94375679797, 232.3287695537, -8.98192869181, -9.746577248859, -12.33985663484, -9.706587975022, -10.50297367726, -8.196832015171, -8.990180820458, 74.70255932231, 61.23507507625, 87.69195135015, 75.16791054875, 85.63327365971, 75.16791054875, 50.62554420039, 47.69277708838, 51.87828696733, 50.80533891872, 47.8930789175, 50.42670447534, 47.49247525925, -0.004648474279137, 0.3475951384264, 0, 0.3499142301722, 0.3546570326776, 0.3284308650949, 0.3405332441752
12.05, 23.9494614597, 0.7401458672312, 0, 0, 2883.355213691, 1083.741596405, 10642.8350121, 5693.025646492, 3583.650795702, 1562.202057845, 13852.63069353, 8256.272507068, 7, -283.1999861344, 0, -444.4012132228, 0, 3.585347982273, -8.567869161001, -0.6273967773632, -60.3412644073, 3.171431241713, -0.03877732474464, -0.04303373559391, 5.19740323474, 0.5214213913208, 5.197404428345, 2.656159140671, 0.5214212442442, 1.917919199591, 0.5214212442442, 135.9954042407, 144.4328543243, 139.2818254503, 144.3878282478, 11.54039789396, 9.808267903051, 211.359747161, -8.864717008902, -9.5986733653, -12.13871667151, -9.591009692779, -10.35711891921, -8.077705381633, -8.840227811392, 75.29806759474, 61.47548041298, 86.84236814208, 75.76600490966, 85.0977825059, 75.76600490966, 51.05575796872, 48.11512162877, 52.2465195837, 51.22980912952, 48.30751674905, 50.8634882048, 47.92272650848, -0.004483888120926, 0.3475404222481, 0, 0.3499987773575, 0.3546614788988, 0.3283422765117, 0.3404193655975
12.075, 24.28295102458, 0.7413429575328, 0, 0, 2834.158951381, 1092.146856097, 10616.43352432, 5756.650844898, 3507.436913945, 1565.784348956, 13867.27069008, 8307.457161725, 7, -273.5534983285, 0, -466.8447829583, 0, 1.368308380096, -8.31966009128, -11.57321272619, -59.13637748897, 3.069990321913, -0.05223462193737, -0.0565441116252, 5.225612788846, 0.5251291840716, 5.225614966483, 2.954174356585, 0.5251289283439, 2.12253502284, 0.5251289283439, 136.1982887096, 144.6394562626, 139.4874727609, 144.5970734742, 10.05771886996, 8.620588255664, 189.6492998723, -8.752141067638, -9.454879031779, -11.93940470429, -9.480005571286, -10.21531934048, -7.963285728104, -8.694438723082, 75.90235985628, 61.7155457623, 85.96896502551, 76.37286253477, 84.51867082863, 76.37286253477, 51.48678872559, 48.53849477583, 52.61507036867, 51.65500874179, 48.72284594549, 51.3011590315, 48.35414360616, -0.004293206279351, 0.3474819565849, 0, 0.3500715300726, 0.3546536477122, 0.3282697895675, 0.3403102654575
12.1, 24.52775548405, 0.737213271895, 0, 0, 2770.041707433, 1106.950377196, 10461.88398051, 5816.644010107, 3438.655236656, 1578.776908025, 13861.13308026, 8352.637213743, 7, -263.2282480411, 0, -486.787523497, 0, -1.740278197151, -8.169562587316, -27.81831705335, -57.86300064347, 3.031745004092, -0.06669964613737, -0.07104962916558, 5.249327066719, 0.527636372097, 5.249330633638, 3.240049023426, 0.5276359664061, 2.334931399034, 0.5276359664061, 136.4014274808, 144.8458753004, 139.6935523811, 144.8062073395, 8.555188183205, 7.387163689878, 167.2140707591, -8.644134436206, -9.315229259414, -11.74188462324, -9.373525849338, -10.07760077575, -7.853532157516, -8.552857743081, 76.51400122521, 61.95531139818, 85.08186069514, 76.98674852174, 83.90080963289, 76.98674852174, 51.91863924273, 48.9629383237, 52.98399134186, 52.08094938791, 49.13913138734, 51.73971255842, 48.78674526007, -0.004082656685801, 0.3474199337637, 0, 0.3501231449622, 0.3546258625699, 0.3282354810203, 0.3402140049576
12.125, 24.5794545084, 0.7238578573441, 0, 0, 2678.484669195, 1134.091211494, 10089.21251215, 5864.461826863, 3386.69795257, 1608.875026555, 13817.84526011, 8384.022565978, 7, -252.0186901047, 0, -500.5121468115, 0, -6.426205371706, -8.160015319491, -52.2682050816, -56.64163614339, 3.213391228673, -0.0820157662725, -0.08637874703965, 5.262185281821, 0.5277368269143, 5.262190688237, 3.503589270351, 0.5277362271672, 2.546842337409, 0.5277362271672, 136.6046954819, 145.0521240211, 139.9000093337, 145.0152424869, 7.053583085695, 6.122714214782, 144.1321017338, -8.540530280967, -9.179779575939, -11.5461064201, -9.271436873889, -9.944004151903, -7.748319811553, -8.415554999976, 77.12957796752, 62.19483588284, 84.19834528636, 77.60372983804, 83.25533246792, 77.60372983804, 52.3512978093, 49.38850261444, 53.35336335217, 52.50764605891, 49.55647613125, 52.17911599099, 49.22052909763, -0.003866880055824, 0.3473545229914, 0, 0.3501386154179, 0.3545618210209, 0.3282757465515, 0.3401472249619
12.15, 24.27807968146, 0.698159418732, 0, 0, 2545.776931441, 1182.01416445, 9435.955021309, 5884.369471211, 3368.113495694, 1668.578663286, 13716.08628915, 8387.477730556, 7, -240.1742224832, 0, -504.2084061857, 0, -13.79836039459, -8.422814860237, -86.54015655943, -55.70468578462, 3.789296312031, -0.09775949233493, -0.1020826805816, 5.253410680814, 0.523355943159, 5.253418349199, 3.730478861823, 0.5233551124709, 2.745915291662, 0.5233551124709, 136.8079789281, 145.2582023042, 140.1067604978, 145.224174015, 5.578952389109, 4.847858863, 120.5683343857, -8.440995846811, -9.048623410698, -11.35199805313, -9.17346488336, -9.814600393481, -7.647385078675, -8.282646427915, 77.742360401, 62.43420687375, 83.33771662321, 78.21619761135, 82.59595959371, 78.21619761135, 52.78472834475, 49.81524726392, 53.72331309581, 52.93513199628, 49.97504221242, 52.61927755585, 49.65545231542, -0.003674352427974, 0.3472875792126, 0, 0.3500904364174, 0.3544350459934, 0.3284392916314, 0.3401401124319
12.175, 23.47925001833, 0.6610142302448, 0, 0, 2354.885168876, 1256.350029104, 8557.683094487, 5857.497575958, 3408.39910926, 1767.370400588, 13551.54428388, 8348.359876039, 7, -229.1863502887, 0, -496.6474489631, 0, -25.89014082005, -9.111986615449, -127.1330610583, -55.43506191641, 4.72189009908, -0.1131907668685, -0.117394509783, 5.207853427534, 0.5126145777978, 5.207863618246, 3.905200136489, 0.512613501772, 2.921373023432, 0.512613501772, 137.0112058117, 145.4640930965, 140.3136992585, 145.4329719167, 4.145803631534, 3.575716350952, 96.76621802051, -8.34500540567, -8.921903253285, -11.15946278928, -9.079167067711, -9.689501981179, -7.550299415932, -8.154304525391, 78.34162221573, 62.67354562197, 82.50380666366, 78.81208513017, 81.92498071915, 78.81208513017, 53.21886904398, 50.24323540686, 54.09402056256, 53.36348756416, 50.39505580114, 53.06001585721, 50.09141501257, -0.003547697242928, 0.3472246875291, 0, 0.349933685612, 0.3542254599644, 0.3287391466654, 0.3402239150938
12.2, 21.97086473462, 0.6043779766321, 0, 0, 2104.122017561, 1351.565311078, 7257.224768054, 5767.923228596, 3540.164110647, 1901.201286873, 13307.18687414, 8259.6952488, 7, -220.0624813627, 0, -466.3087960842, 0, -43.83988576026, -10.37262016131, -177.2739149353, -56.38556179548, 5.641688929296, -0.1274085520707, -0.1313981908352, 5.106812938669, 0.4952848231434, 5.106825598413, 4.007744937961, 0.4952835206691, 3.05148223197, 0.4952835206691, 137.2143410623, 145.6697807539, 140.5206886322, 145.6415776812, 2.784743072312, 2.334748570142, 73.03845430321, -8.251836211986, -8.79981147203, -10.96837947087, -8.987927551873, -9.568865889713, -7.456453439997, -8.030757054346, 78.9124812514, 62.91300801971, 81.71249772584, 79.3746510023, 81.25585901028, 79.3746510023, 53.65363634975, 50.67252688501, 54.46572119867, 53.79280672486, 50.81680370074, 53.50109020439, 50.52825006927, -0.003537716244013, 0.3471775638773, 0, 0.3496107062821, 0.3539416664262, 0.3292193754416, 0.3404134613283
